timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
92.160000000,-16.3078,10.87,5.42493,-0.163896,0.0459147,-15.4161,-0.760601,14.8915,-16.0325,-12.1731,-7.67315,-0.699657,15.3463,10.9198,15.7185,-10.8931,
92.212000000,-16.3078,10.8702,5.42493,-0.163904,0.045732,-15.4161,-0.760344,14.8915,-16.0324,-12.1732,-7.67315,-0.699658,15.3463,10.9197,15.7184,-10.8933,
92.266000000,-16.3076,10.8705,5.42493,-0.163908,0.0452626,-15.4161,-0.760196,14.8914,-16.0324,-12.1732,-7.67315,-0.699658,15.3463,10.9196,15.7184,-10.8933,
92.318000000,-16.3076,10.8707,5.42492,-0.163913,0.0449249,-15.416,-0.759954,14.8914,-16.0324,-12.1732,-7.67315,-0.699659,15.3462,10.9194,15.7184,-10.8932,
92.374000000,-16.3075,10.871,5.42492,-0.163915,0.0440829,-15.416,-0.759837,14.8914,-16.0323,-12.1733,-7.67315,-0.69966,15.3462,10.9193,15.7185,-10.8932,
92.426000000,-16.3074,10.8711,5.42492,-0.163918,0.0436631,-15.4159,-0.759659,14.8913,-16.0323,-12.1733,-7.67315,-0.69966,15.3463,10.9192,15.7186,-10.893,
92.480000000,-16.3074,10.8713,5.42492,-0.163919,0.0425517,-15.4159,-0.759583,14.8913,-16.0323,-12.1733,-7.67315,-0.69966,15.3463,10.9191,15.7187,-10.8928,
92.534000000,-16.3073,10.8714,5.42492,-0.16392,0.0419446,-15.4158,-0.759506,14.8913,-16.0323,-12.1733,-7.67315,-0.69966,15.3464,10.9189,15.7189,-10.8926,
92.590000000,-16.3073,10.8715,5.42492,-0.16392,0.0404961,-15.4157,-0.759489,14.8913,-16.0323,-12.1733,-7.67315,-0.699661,15.3465,10.9188,15.719,-10.8925,
92.642000000,-16.3073,10.8715,5.42492,-0.163919,0.0397754,-15.4157,-0.759505,14.8913,-16.0323,-12.1733,-7.67315,-0.699661,15.3466,10.9186,15.7191,-10.8922,
92.696000000,-16.3073,10.8716,5.42492,-0.163919,0.0383536,-15.4156,-0.759528,14.8913,-16.0323,-12.1734,-7.67315,-0.699661,15.3467,10.9185,15.7192,-10.8921,
92.754000000,-16.3073,10.8716,5.42492,-0.163918,0.0378092,-15.4155,-0.759581,14.8913,-16.0323,-12.1734,-7.67315,-0.699661,15.3468,10.9183,15.7193,-10.892,
92.820000000,-16.3073,10.8716,5.42493,-0.163917,0.0366366,-15.4155,-0.759621,14.8912,-16.0323,-12.1734,-7.67315,-0.699661,15.347,10.9182,15.7194,-10.8918,
92.886000000,-16.3073,10.8716,5.42493,-0.163916,0.0357237,-15.4154,-0.759626,14.8912,-16.0323,-12.1733,-7.67315,-0.69966,15.3472,10.918,15.7195,-10.8917,
92.952000000,-16.3072,10.8717,5.42493,-0.163915,0.0351965,-15.4154,-0.759594,14.8912,-16.0324,-12.1732,-7.67316,-0.699649,15.3473,10.918,15.7196,-10.8916,
93.026000000,-16.3072,10.8717,5.42493,-0.163914,0.0350224,-15.4153,-0.759526,14.8912,-16.0325,-12.1731,-7.67319,-0.699626,15.3473,10.9179,15.7196,-10.8917,
93.092000000,-16.3071,10.8719,5.42493,-0.163913,0.0351251,-15.4154,-0.759437,14.8911,-16.0328,-12.1727,-7.67322,-0.699594,15.3474,10.9179,15.7195,-10.8917,
93.156000000,-16.307,10.8723,5.42493,-0.163912,0.0353917,-15.4154,-0.759382,14.8911,-16.0331,-12.1723,-7.67326,-0.699557,15.3474,10.9178,15.7194,-10.8918,
93.210000000,-16.3069,10.8725,5.42492,-0.163912,0.0355857,-15.4154,-0.759261,14.8912,-16.0334,-12.172,-7.67329,-0.699534,15.3474,10.9178,15.7194,-10.8919,
93.264000000,-16.3066,10.8731,5.42492,-0.163912,0.0359544,-15.4154,-0.759188,14.8912,-16.0339,-12.1713,-7.67334,-0.699489,15.3474,10.9177,15.7193,-10.892,
93.316000000,-16.3065,10.8735,5.42492,-0.163911,0.0361347,-15.4154,-0.758955,14.8913,-16.0342,-12.171,-7.67336,-0.699466,15.3474,10.9177,15.7192,-10.8922,
93.372000000,-16.3062,10.8744,5.42492,-0.163911,0.0364969,-15.4154,-0.758815,14.8914,-16.0349,-12.17,-7.67341,-0.699418,15.3475,10.9176,15.7191,-10.8923,
93.432000000,-16.3058,10.8753,5.42492,-0.163911,0.0366626,-15.4155,-0.758446,14.8916,-16.0354,-12.1694,-7.67344,-0.699396,15.3475,10.9175,15.7188,-10.8927,
93.482000000,-16.3057,10.8757,5.42492,-0.163911,0.0369401,-15.4155,-0.758106,14.8918,-16.0362,-12.1684,-7.67348,-0.699352,15.3475,10.9175,15.7185,-10.8931,
93.538000000,-16.3054,10.8764,5.42492,-0.163911,0.0371687,-15.4155,-0.757923,14.892,-16.0371,-12.1673,-7.67354,-0.699299,15.3476,10.9173,15.7183,-10.8933,
93.588000000,-16.3053,10.8766,5.42492,-0.163911,0.0372702,-15.4155,-0.757646,14.8921,-16.0376,-12.1667,-7.67357,-0.699272,15.3476,10.9172,15.718,-10.8938,
93.640000000,-16.3052,10.8768,5.42492,-0.163911,0.0373633,-15.4155,-0.757524,14.8922,-16.038,-12.1662,-7.6736,-0.699239,15.3477,10.917,15.7178,-10.894,
93.698000000,-16.3051,10.8771,5.42492,-0.163911,0.0375067,-15.4155,-0.757359,14.8923,-16.0389,-12.1652,-7.67369,-0.699159,15.3477,10.9169,15.7175,-10.8944,
93.746000000,-16.3051,10.8771,5.42492,-0.163911,0.037549,-15.4155,-0.757293,14.8923,-16.0395,-12.1644,-7.67377,-0.699082,15.3477,10.9167,15.7174,-10.8945,
93.800000000,-16.3051,10.8771,5.42492,-0.163911,0.0376355,-15.4155,-0.757185,14.8923,-16.0398,-12.1641,-7.67382,-0.699041,15.3478,10.9166,15.7172,-10.8948,
93.852000000,-16.3051,10.8771,5.42492,-0.163911,0.0376624,-15.4155,-0.757151,14.8923,-16.04,-12.1638,-7.6739,-0.698965,15.3478,10.9164,15.7172,-10.8948,
93.902000000,-16.3051,10.8771,5.42492,-0.163911,0.0376992,-15.4155,-0.757119,14.8922,-16.0402,-12.1636,-7.67394,-0.69893,15.3478,10.9163,15.7171,-10.8949,
93.952000000,-16.3052,10.877,5.42492,-0.163911,0.0377027,-15.4155,-0.757096,14.8921,-16.0402,-12.1636,-7.67402,-0.698854,15.3478,10.9162,15.7171,-10.895,
94.008000000,-16.3052,10.8769,5.42492,-0.163911,0.0376726,-15.4155,-0.757096,14.8921,-16.0402,-12.1637,-7.67407,-0.698807,15.3478,10.9161,15.717,-10.895,
94.062000000,-16.3052,10.8769,5.42492,-0.163912,0.0376314,-15.4155,-0.757101,14.892,-16.0401,-12.1638,-7.6742,-0.698689,15.3479,10.9159,15.717,-10.8951,
94.116000000,-16.3052,10.8769,5.42492,-0.163912,0.0374467,-15.4155,-0.757095,14.8919,-16.0398,-12.1641,-7.67429,-0.698617,15.348,10.9159,15.7169,-10.8953,
94.168000000,-16.3052,10.8769,5.42492,-0.163912,0.0373302,-15.4155,-0.757039,14.8918,-16.0397,-12.1642,-7.67444,-0.698485,15.3482,10.9157,15.7168,-10.8954,
94.220000000,-16.3052,10.877,5.42492,-0.163912,0.0369423,-15.4155,-0.756983,14.8918,-16.0395,-12.1645,-7.67451,-0.698422,15.3483,10.9156,15.7166,-10.8957,
94.274000000,-16.3051,10.8771,5.42492,-0.163912,0.0366575,-15.4155,-0.756769,14.8917,-16.0393,-12.1647,-7.67467,-0.698282,15.3485,10.9154,15.7165,-10.8959,
94.326000000,-16.3051,10.8772,5.42493,-0.163912,0.0360314,-15.4154,-0.756443,14.8916,-16.0391,-12.1649,-7.67473,-0.698231,15.3486,10.9153,15.7164,-10.896,
94.378000000,-16.305,10.8775,5.42493,-0.163912,0.0356433,-15.4154,-0.75624,14.8916,-16.039,-12.1651,-7.67485,-0.69813,15.3488,10.9152,15.7161,-10.8963,
94.432000000,-16.3049,10.8776,5.42493,-0.163912,0.0346787,-15.4154,-0.756042,14.8915,-16.0388,-12.1653,-7.67489,-0.69809,15.3489,10.9152,15.716,-10.8965,
94.482000000,-16.3049,10.8778,5.42493,-0.163912,0.0340954,-15.4154,-0.755645,14.8914,-16.0387,-12.1654,-7.67496,-0.698036,15.349,10.9151,15.7159,-10.8966,
94.538000000,-16.3048,10.8781,5.42493,-0.163912,0.032976,-15.4153,-0.755473,14.8914,-16.0386,-12.1655,-7.67498,-0.698017,15.3491,10.915,15.7159,-10.8967,
94.592000000,-16.3047,10.8784,5.42493,-0.163912,0.0322952,-15.4153,-0.755211,14.8913,-16.0385,-12.1656,-7.67502,-0.697977,15.3491,10.9148,15.7159,-10.8967,
94.648000000,-16.3046,10.8785,5.42493,-0.163912,0.0310743,-15.4153,-0.755021,14.8913,-16.0385,-12.1657,-7.67505,-0.697952,15.3491,10.9147,15.7159,-10.8967,
94.700000000,-16.3045,10.8788,5.42493,-0.163911,0.0304781,-15.4153,-0.754965,14.8913,-16.0384,-12.1657,-7.67511,-0.697896,15.3492,10.9143,15.7159,-10.8967,
94.756000000,-16.3045,10.8789,5.42493,-0.163911,0.0295841,-15.4152,-0.754924,14.8913,-16.0384,-12.1658,-7.67514,-0.697865,15.3492,10.914,15.7159,-10.8966,
94.812000000,-16.3044,10.8792,5.42493,-0.163911,0.0292287,-15.4152,-0.75488,14.8912,-16.0384,-12.1658,-7.67524,-0.697776,15.3493,10.9135,15.7159,-10.8966,
94.870000000,-16.3043,10.8793,5.42493,-0.163911,0.028825,-15.4152,-0.754865,14.8912,-16.0384,-12.1658,-7.67529,-0.697725,15.3494,10.913,15.7159,-10.8967,
94.922000000,-16.3042,10.8795,5.42493,-0.163911,0.0286865,-15.4152,-0.75482,14.8912,-16.0383,-12.1658,-7.6754,-0.697609,15.3495,10.9128,15.7159,-10.8967,
94.978000000,-16.3041,10.8798,5.42493,-0.163911,0.0287079,-15.4152,-0.754776,14.8911,-16.0383,-12.1658,-7.67548,-0.697532,15.3497,10.9125,15.7158,-10.8968,
95.030000000,-16.3041,10.8799,5.42492,-0.163911,0.0288504,-15.4152,-0.75467,14.8911,-16.0384,-12.1658,-7.67565,-0.697361,15.3497,10.9123,15.7157,-10.8969,
95.080000000,-16.304,10.8802,5.42492,-0.163911,0.0289786,-15.4152,-0.754589,14.8911,-16.0384,-12.1658,-7.67574,-0.697274,15.3499,10.9122,15.7156,-10.8972,
95.130000000,-16.304,10.8803,5.42492,-0.163911,0.0292429,-15.4152,-0.754433,14.891,-16.0384,-12.1658,-7.6759,-0.697117,15.3499,10.9121,15.7155,-10.8973,
95.186000000,-16.3039,10.8804,5.42492,-0.163911,0.0294055,-15.4152,-0.754314,14.8909,-16.0384,-12.1658,-7.67599,-0.697029,15.35,10.9121,15.7153,-10.8976,
95.238000000,-16.3038,10.8806,5.42492,-0.163911,0.0297098,-15.4152,-0.754094,14.8908,-16.0384,-12.1657,-7.67612,-0.696899,15.3501,10.9121,15.7152,-10.8977,
95.294000000,-16.3038,10.8808,5.42492,-0.163911,0.0298535,-15.4153,-0.753989,14.8908,-16.0384,-12.1657,-7.67618,-0.696842,15.3502,10.9121,15.715,-10.898,
95.346000000,-16.3037,10.8808,5.42492,-0.163911,0.0301073,-15.4153,-0.753795,14.8907,-16.0384,-12.1657,-7.67628,-0.696747,15.3503,10.9121,15.715,-10.8981,
95.404000000,-16.3037,10.881,5.42492,-0.163911,0.0302287,-15.4153,-0.753701,14.8906,-16.0384,-12.1657,-7.67631,-0.696711,15.3503,10.9122,15.7149,-10.8983,
95.458000000,-16.3037,10.881,5.42492,-0.163912,0.0304256,-15.4153,-0.753525,14.8905,-16.0384,-12.1657,-7.67643,-0.696595,15.3503,10.9122,15.7148,-10.8983,
95.510000000,-16.3036,10.8812,5.42492,-0.163912,0.0305079,-15.4153,-0.753451,14.8905,-16.0385,-12.1657,-7.6766,-0.696439,15.3503,10.9122,15.7147,-10.8985,
95.564000000,-16.3036,10.8812,5.42492,-0.163912,0.0306359,-15.4153,-0.753276,14.8904,-16.0385,-12.1657,-7.67671,-0.696329,15.3503,10.9122,15.7147,-10.8986,
95.620000000,-16.3036,10.8813,5.42492,-0.163912,0.0306931,-15.4153,-0.753171,14.8904,-16.0385,-12.1657,-7.67685,-0.696204,15.3503,10.9122,15.7145,-10.8987,
95.674000000,-16.3035,10.8814,5.42493,-0.163912,0.0307764,-15.4153,-0.752934,14.8903,-16.0385,-12.1657,-7.67715,-0.695921,15.3503,10.9121,15.7145,-10.8988,
95.726000000,-16.3035,10.8814,5.42493,-0.163912,0.0308056,-15.4153,-0.752764,14.8902,-16.0385,-12.1657,-7.6773,-0.695786,15.3504,10.912,15.7144,-10.8989,
95.780000000,-16.3035,10.8814,5.42493,-0.163912,0.0308502,-15.4153,-0.752373,14.8901,-16.0385,-12.1657,-7.67752,-0.695579,15.3505,10.9117,15.7143,-10.899,
95.832000000,-16.3035,10.8814,5.42493,-0.163912,0.0308639,-15.4153,-0.752122,14.89,-16.0385,-12.1657,-7.67762,-0.695486,15.3506,10.9115,15.7142,-10.899,
95.882000000,-16.3035,10.8814,5.42493,-0.163912,0.030878,-15.4153,-0.751569,14.8898,-16.0385,-12.1657,-7.67776,-0.695361,15.3509,10.9111,15.7142,-10.8991,
95.936000000,-16.3035,10.8815,5.42493,-0.163912,0.0308804,-15.4153,-0.751271,14.8896,-16.0385,-12.1657,-7.67782,-0.695305,15.3511,10.9108,15.7142,-10.8991,
95.988000000,-16.3035,10.8815,5.42493,-0.163912,0.0308771,-15.4153,-0.750733,14.8894,-16.0385,-12.1657,-7.67792,-0.69522,15.3515,10.9102,15.7142,-10.899,
96.046000000,-16.3035,10.8815,5.42493,-0.163911,0.0308718,-15.4153,-0.750455,14.8893,-16.0385,-12.1657,-7.67798,-0.695164,15.3517,10.91,15.7143,-10.899,
96.100000000,-16.3035,10.8815,5.42493,-0.163911,0.0308576,-15.4153,-0.749986,14.8891,-16.0385,-12.1657,-7.67801,-0.695144,15.3519,10.9095,15.7143,-10.899,
96.154000000,-16.3035,10.8815,5.42493,-0.163911,0.0308493,-15.4153,-0.749791,14.889,-16.0385,-12.1657,-7.67804,-0.695116,15.352,10.9093,15.7143,-10.8989,
96.208000000,-16.3035,10.8816,5.42492,-0.163912,0.0308402,-15.4153,-0.749386,14.8888,-16.0385,-12.1657,-7.67805,-0.695104,15.3522,10.9089,15.7143,-10.8989,
96.262000000,-16.3034,10.8817,5.42492,-0.163912,0.0308235,-15.4153,-0.749205,14.8888,-16.0385,-12.1657,-7.67807,-0.695088,15.3523,10.9088,15.7144,-10.8989,
96.314000000,-16.3034,10.8818,5.42492,-0.163912,0.0308072,-15.4153,-0.748972,14.8887,-16.0385,-12.1657,-7.67807,-0.695083,15.3524,10.9086,15.7144,-10.8988,
96.366000000,-16.3033,10.8819,5.42492,-0.163913,0.0307991,-15.4153,-0.748906,14.8887,-16.0385,-12.1657,-7.67808,-0.695076,15.3525,10.9085,15.7144,-10.8988,
96.416000000,-16.3033,10.882,5.42492,-0.163923,0.0307871,-15.4153,-0.748826,14.8886,-16.0385,-12.1657,-7.67808,-0.695073,15.3527,10.9083,15.7144,-10.8988,
96.476000000,-16.3032,10.8822,5.4249,-0.163967,0.0307807,-15.4153,-0.748814,14.8887,-16.0385,-12.1657,-7.67808,-0.695066,15.3528,10.9082,15.7144,-10.8988,
96.532000000,-16.3032,10.8823,5.42487,-0.164019,0.0307707,-15.4153,-0.748833,14.8887,-16.0385,-12.1657,-7.67808,-0.695064,15.353,10.9081,15.7144,-10.8988,
96.602000000,-16.3031,10.8826,5.42479,-0.164197,0.0307628,-15.4153,-0.748865,14.8888,-16.0385,-12.1657,-7.67808,-0.695063,15.3532,10.9079,15.7143,-10.8989,
96.670000000,-16.303,10.8828,5.42464,-0.164492,0.030757,-15.4153,-0.748858,14.889,-16.0385,-12.1657,-7.67807,-0.695069,15.3534,10.9078,15.7143,-10.899,
96.740000000,-16.303,10.8829,5.42443,-0.164933,0.0307533,-15.4153,-0.748781,14.8892,-16.0385,-12.1657,-7.67805,-0.695082,15.3535,10.9078,15.7142,-10.899,
96.810000000,-16.3029,10.8831,5.42411,-0.165574,0.0307508,-15.4153,-0.748643,14.8894,-16.0385,-12.1657,-7.67804,-0.695098,15.3535,10.9077,15.7141,-10.8991,
96.880000000,-16.3029,10.8832,5.4238,-0.16621,0.0307494,-15.4153,-0.748494,14.8896,-16.0385,-12.1657,-7.67803,-0.695101,15.3536,10.9076,15.714,-10.8993,
96.946000000,-16.3028,10.8833,5.42351,-0.166793,0.0307488,-15.4153,-0.748357,14.8898,-16.0385,-12.1657,-7.67806,-0.695071,15.3536,10.9075,15.714,-10.8994,
97.008000000,-16.3028,10.8834,5.4233,-0.167218,0.0307486,-15.4153,-0.748238,14.89,-16.0385,-12.1657,-7.67815,-0.694983,15.3535,10.9075,15.7138,-10.8996,
97.072000000,-16.3027,10.8836,5.42315,-0.16752,0.0307485,-15.4153,-0.748148,14.8901,-16.0385,-12.1657,-7.67833,-0.694816,15.3535,10.9075,15.7137,-10.8998,
97.112000000,-16.3027,10.8836,5.42309,-0.167643,0.0307486,-15.4153,-0.748085,14.8901,-16.0385,-12.1657,-7.67851,-0.694646,15.3535,10.9075,15.7136,-10.9,
97.170000000,-16.3027,10.8837,5.42305,-0.167718,0.0307488,-15.4153,-0.747998,14.8902,-16.0385,-12.1657,-7.67883,-0.694345,15.3535,10.9074,15.7135,-10.9001,
97.228000000,-16.3027,10.8838,5.42305,-0.167721,0.0307491,-15.4153,-0.747953,14.8902,-16.0385,-12.1657,-7.67925,-0.693941,15.3534,10.9074,15.7133,-10.9003,
97.290000000,-16.3026,10.8838,5.42309,-0.167653,0.0307495,-15.4153,-0.747865,14.8902,-16.0385,-12.1657,-7.67979,-0.693443,15.3534,10.9074,15.7132,-10.9005,
97.360000000,-16.3026,10.8839,5.42314,-0.167538,0.0307501,-15.4153,-0.747774,14.8903,-16.0385,-12.1657,-7.68042,-0.692853,15.3534,10.9073,15.713,-10.9007,
97.434000000,-16.3025,10.8841,5.42321,-0.167399,0.0307508,-15.4153,-0.747645,14.8903,-16.0385,-12.1657,-7.68098,-0.692332,15.3534,10.9073,15.7129,-10.9009,
97.502000000,-16.3025,10.8842,5.42328,-0.167252,0.0307515,-15.4153,-0.747606,14.8903,-16.0385,-12.1657,-7.68146,-0.691895,15.3534,10.9073,15.7128,-10.901,
97.574000000,-16.3024,10.8844,5.42331,-0.16718,0.0307524,-15.4153,-0.747543,14.8903,-16.0385,-12.1657,-7.6818,-0.691585,15.3534,10.9072,15.7127,-10.9011,
97.642000000,-16.3023,10.8846,5.42337,-0.167064,0.0307533,-15.4153,-0.747498,14.8903,-16.0385,-12.1657,-7.682,-0.691399,15.3534,10.9072,15.7127,-10.9012,
97.714000000,-16.3022,10.8849,5.42342,-0.16696,0.0307541,-15.4153,-0.747463,14.8903,-16.0385,-12.1657,-7.68212,-0.691293,15.3535,10.9071,15.7127,-10.9012,
97.768000000,-16.3021,10.8851,5.42345,-0.166882,0.0307544,-15.4153,-0.74744,14.8903,-16.0385,-12.1657,-7.68215,-0.691272,15.3536,10.907,15.7127,-10.9012,
97.824000000,-16.3021,10.8853,5.42346,-0.166855,0.0307548,-15.4153,-0.747434,14.8903,-16.0385,-12.1657,-7.68215,-0.69127,15.3537,10.9068,15.7127,-10.9012,
97.878000000,-16.302,10.8855,5.42347,-0.166834,0.0307549,-15.4153,-0.747432,14.8903,-16.0385,-12.1657,-7.68212,-0.691292,15.3538,10.9067,15.7127,-10.9011,
97.922000000,-16.302,10.8856,5.42347,-0.166839,0.030755,-15.4153,-0.747437,14.8903,-16.0385,-12.1657,-7.68206,-0.691346,15.3539,10.9066,15.7127,-10.9011,
97.964000000,-16.3019,10.8857,5.42345,-0.166869,0.030755,-15.4153,-0.747443,14.8903,-16.0385,-12.1657,-7.68202,-0.691381,15.354,10.9065,15.7128,-10.9011,
98.004000000,-16.3019,10.8859,5.42342,-0.166933,0.030755,-15.4153,-0.747449,14.8903,-16.0385,-12.1657,-7.68195,-0.691447,15.3541,10.9064,15.7128,-10.901,
98.034000000,-16.3018,10.8859,5.4234,-0.166974,0.0307551,-15.4153,-0.74745,14.8903,-16.0385,-12.1657,-7.68189,-0.691496,15.3541,10.9063,15.7128,-10.901,
98.072000000,-16.3018,10.886,5.42336,-0.16705,0.0307551,-15.4153,-0.747447,14.8903,-16.0385,-12.1657,-7.68186,-0.691525,15.3541,10.9063,15.7128,-10.901,
98.126000000,-16.3018,10.8861,5.42325,-0.167261,0.0307552,-15.4153,-0.747432,14.8903,-16.0385,-12.1657,-7.68176,-0.69161,15.3542,10.9062,15.7128,-10.9009,
98.184000000,-16.3018,10.8862,5.42316,-0.167428,0.0307554,-15.4153,-0.747413,14.8904,-16.0385,-12.1657,-7.68165,-0.691705,15.3543,10.906,15.7129,-10.9009,
98.242000000,-16.3017,10.8863,5.423,-0.167749,0.0307557,-15.4153,-0.74737,14.8904,-16.0385,-12.1657,-7.6816,-0.691749,15.3543,10.9057,15.7129,-10.9009,
98.292000000,-16.3016,10.8865,5.42283,-0.168082,0.0307558,-15.4153,-0.747308,14.8904,-16.0385,-12.1657,-7.68151,-0.691831,15.3544,10.9056,15.7129,-10.9008,
98.346000000,-16.3016,10.8866,5.42273,-0.168266,0.0307534,-15.4153,-0.74727,14.8905,-16.0385,-12.1657,-7.68147,-0.691867,15.3545,10.9052,15.7129,-10.9008,
98.406000000,-16.3015,10.8868,5.42258,-0.168558,0.0307478,-15.4153,-0.747192,14.8905,-16.0385,-12.1657,-7.68139,-0.691931,15.3545,10.905,15.7129,-10.9008,
98.456000000,-16.3015,10.8869,5.42253,-0.16867,0.0307181,-15.4153,-0.747159,14.8905,-16.0385,-12.1657,-7.68137,-0.691954,15.3546,10.9047,15.7129,-10.9008,
98.510000000,-16.3014,10.8871,5.42245,-0.168828,0.0306946,-15.4152,-0.7471,14.8906,-16.0385,-12.1657,-7.68132,-0.691994,15.3546,10.9046,15.7129,-10.9008,
98.564000000,-16.3014,10.8872,5.42243,-0.16887,0.0306234,-15.4152,-0.747069,14.8906,-16.0385,-12.1657,-7.6813,-0.692011,15.3547,10.9044,15.7129,-10.9008,
98.600000000,-16.3013,10.8873,5.42241,-0.168894,0.0306046,-15.4152,-0.747028,14.8906,-16.0385,-12.1657,-7.68128,-0.69203,15.3548,10.9043,15.7129,-10.9008,
98.636000000,-16.3013,10.8874,5.42242,-0.168894,0.0305285,-15.4152,-0.747006,14.8906,-16.0385,-12.1657,-7.68127,-0.692036,15.3548,10.9042,15.7129,-10.9008,
98.676000000,-16.3013,10.8875,5.42243,-0.168877,0.0304847,-15.4152,-0.746964,14.8907,-16.0385,-12.1657,-7.68126,-0.692046,15.3549,10.9042,15.7129,-10.9009,
98.726000000,-16.3013,10.8875,5.42244,-0.168858,0.030378,-15.4152,-0.746934,14.8907,-16.0385,-12.1657,-7.68126,-0.692049,15.3549,10.9041,15.7129,-10.9009,
98.778000000,-16.3012,10.8876,5.42247,-0.168796,0.0303141,-15.4152,-0.746831,14.8907,-16.0385,-12.1657,-7.68126,-0.692045,15.355,10.904,15.7129,-10.9009,
98.820000000,-16.3012,10.8877,5.42248,-0.168771,0.0302519,-15.4152,-0.746766,14.8907,-16.0385,-12.1657,-7.68127,-0.692036,15.3551,10.904,15.7128,-10.9009,
98.872000000,-16.3012,10.8878,5.42251,-0.168719,0.0301644,-15.4152,-0.746572,14.8908,-16.0385,-12.1657,-7.68131,-0.691992,15.3551,10.9039,15.7128,-10.9009,
98.924000000,-16.3011,10.888,5.42252,-0.168692,0.0300792,-15.4152,-0.746426,14.8908,-16.0385,-12.1657,-7.68136,-0.691937,15.3552,10.9038,15.7128,-10.901,
98.962000000,-16.301,10.8882,5.42254,-0.168663,0.030054,-15.4152,-0.746133,14.8909,-16.0385,-12.1657,-7.68148,-0.691809,15.3553,10.9038,15.7128,-10.901,
99.012000000,-16.301,10.8884,5.42254,-0.168652,0.0300178,-15.4152,-0.745958,14.891,-16.0385,-12.1657,-7.68156,-0.691719,15.3553,10.9038,15.7128,-10.901,
99.060000000,-16.3008,10.8889,5.42255,-0.16864,0.0300061,-15.4152,-0.745514,14.8912,-16.0385,-12.1657,-7.68182,-0.69144,15.3554,10.9037,15.7128,-10.901,
99.116000000,-16.3006,10.8895,5.42255,-0.168634,0.03,-15.4152,-0.745085,14.8913,-16.0385,-12.1657,-7.68217,-0.691057,15.3554,10.9037,15.7128,-10.901,
99.154000000,-16.3004,10.8899,5.42255,-0.168632,0.0300033,-15.4152,-0.744919,14.8914,-16.0385,-12.1657,-7.68236,-0.690852,15.3555,10.9037,15.7128,-10.901,
99.194000000,-16.3004,10.8902,5.42255,-0.168631,0.0300079,-15.4152,-0.744772,14.8914,-16.0385,-12.1657,-7.6825,-0.690696,15.3555,10.9036,15.7128,-10.901,
99.238000000,-16.3001,10.891,5.42255,-0.168627,0.0300291,-15.4152,-0.744389,14.8915,-16.0385,-12.1657,-7.68292,-0.690246,15.3555,10.9036,15.7128,-10.901,
99.288000000,-16.2999,10.8915,5.42255,-0.168624,0.0300412,-15.4152,-0.744178,14.8914,-16.0385,-12.1657,-7.68315,-0.689998,15.3556,10.9035,15.7128,-10.901,
99.344000000,-16.2996,10.8923,5.42255,-0.168618,0.0300715,-15.4152,-0.743768,14.8913,-16.0385,-12.1657,-7.68351,-0.689603,15.3556,10.9035,15.7128,-10.901,
99.400000000,-16.2995,10.8927,5.42255,-0.168618,0.030088,-15.4152,-0.743544,14.8912,-16.0385,-12.1657,-7.68368,-0.689428,15.3557,10.9034,15.7127,-10.9011,
99.458000000,-16.2993,10.8932,5.42254,-0.168631,0.0301158,-15.4152,-0.74302,14.8908,-16.0385,-12.1657,-7.68392,-0.689168,15.3558,10.9033,15.7127,-10.9011,
99.514000000,-16.2992,10.8933,5.42253,-0.168646,0.030129,-15.4152,-0.74272,14.8906,-16.0385,-12.1657,-7.68401,-0.689072,15.356,10.9031,15.7127,-10.9012,
99.566000000,-16.2992,10.8935,5.4225,-0.168696,0.0301511,-15.4152,-0.742144,14.8901,-16.0385,-12.1657,-7.68411,-0.68896,15.3561,10.9029,15.7127,-10.9012,
99.616000000,-16.2992,10.8936,5.42248,-0.168739,0.0301605,-15.4152,-0.741889,14.8899,-16.0385,-12.1657,-7.68416,-0.688909,15.3563,10.9027,15.7127,-10.9012,
99.662000000,-16.2991,10.8937,5.42242,-0.168843,0.030174,-15.4152,-0.741477,14.8896,-16.0385,-12.1657,-7.68417,-0.688902,15.3565,10.9025,15.7127,-10.9012,
99.718000000,-16.2991,10.8938,5.42237,-0.168934,0.0301804,-15.4152,-0.741272,14.8894,-16.0385,-12.1657,-7.68415,-0.68892,15.3567,10.9022,15.7127,-10.9012,
99.776000000,-16.2991,10.8939,5.42226,-0.169137,0.0301913,-15.4152,-0.740943,14.8891,-16.0385,-12.1657,-7.68412,-0.688944,15.3569,10.902,15.7127,-10.9012,
99.832000000,-16.299,10.894,5.42219,-0.169269,0.0301947,-15.4152,-0.740715,14.8889,-16.0385,-12.1657,-7.68406,-0.689011,15.357,10.9019,15.7127,-10.9012,
99.886000000,-16.299,10.8942,5.42203,-0.16956,0.0301891,-15.4152,-0.740627,14.8888,-16.0385,-12.1657,-7.68402,-0.689053,15.3571,10.9018,15.7126,-10.9012,
99.936000000,-16.299,10.8942,5.42195,-0.169702,0.0301771,-15.4152,-0.740573,14.8887,-16.0385,-12.1657,-7.68393,-0.689135,15.3571,10.9017,15.7126,-10.9013,
99.982000000,-16.299,10.8942,5.42178,-0.170023,0.0301429,-15.4152,-0.74051,14.8886,-16.0385,-12.1657,-7.6839,-0.689171,15.3571,10.9017,15.7126,-10.9013,
