timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
89.986000000,-1.39519,-0.581134,-3.39535,-15.7751,12.246,-14.5328,13.98,-0.487983,-16.0564,-8.90536,-15.6554,9.37226,13.0068,13.7956,-2.19563,14.8718,
90.058000000,-1.3951,-0.580916,-3.39472,-15.7748,12.2461,-14.5328,13.9803,-0.488111,-16.0564,-8.90528,-15.656,9.37022,13.0066,13.7955,-2.1957,14.8719,
90.130000000,-1.39503,-0.580749,-3.39402,-15.7746,12.2463,-14.5329,13.9807,-0.488354,-16.0564,-8.90525,-15.6566,9.36847,13.0065,13.7954,-2.19587,14.872,
90.200000000,-1.39498,-0.580645,-3.39332,-15.7743,12.2465,-14.5329,13.9812,-0.488614,-16.0564,-8.90529,-15.657,9.36717,13.0064,13.7954,-2.19618,14.8723,
90.258000000,-1.39496,-0.580601,-3.39273,-15.7741,12.2467,-14.5329,13.9817,-0.488846,-16.0563,-8.90546,-15.6571,9.36669,13.0064,13.7954,-2.19671,14.8727,
90.302000000,-1.39496,-0.580593,-3.39246,-15.774,12.2469,-14.533,13.9821,-0.489071,-16.0563,-8.9056,-15.6573,9.36625,13.0064,13.7954,-2.19695,14.8729,
90.340000000,-1.39496,-0.580592,-3.39217,-15.7739,12.247,-14.533,13.9823,-0.489178,-16.0562,-8.90585,-15.6573,9.36617,13.0064,13.7954,-2.19745,14.8732,
90.386000000,-1.39495,-0.580584,-3.39202,-15.7738,12.2473,-14.533,13.9825,-0.489277,-16.0561,-8.90605,-15.6573,9.36621,13.0065,13.7954,-2.19775,14.8734,
90.428000000,-1.39494,-0.580569,-3.39179,-15.7737,12.2475,-14.5331,13.9829,-0.489504,-16.056,-8.90658,-15.6572,9.3664,13.0065,13.7954,-2.19866,14.8741,
90.478000000,-1.39492,-0.58052,-3.39173,-15.7737,12.248,-14.5331,13.9833,-0.489681,-16.0559,-8.90685,-15.6572,9.36656,13.0065,13.7954,-2.19958,14.8747,
90.538000000,-1.3949,-0.58048,-3.39167,-15.7737,12.2483,-14.5332,13.9834,-0.489768,-16.0556,-8.90766,-15.657,9.36711,13.0065,13.7953,-2.20024,14.8751,
90.582000000,-1.39485,-0.580376,-3.39171,-15.7737,12.2491,-14.5333,13.9837,-0.489896,-16.0553,-8.90863,-15.6569,9.3675,13.0064,13.7953,-2.20152,14.8759,
90.626000000,-1.3948,-0.580279,-3.39175,-15.7737,12.2497,-14.5334,13.9838,-0.489935,-16.0551,-8.90916,-15.6568,9.36774,13.0064,13.7952,-2.20256,14.8766,
90.668000000,-1.39474,-0.580155,-3.39184,-15.7738,12.2499,-14.5334,13.9839,-0.489983,-16.0549,-8.90987,-15.6567,9.36802,13.0063,13.7952,-2.20306,14.8769,
90.710000000,-1.3947,-0.580055,-3.39197,-15.7738,12.2506,-14.5335,13.984,-0.490031,-16.0545,-8.91094,-15.6566,9.36821,13.0061,13.7951,-2.20453,14.8777,
90.766000000,-1.39459,-0.579826,-3.39205,-15.7738,12.2511,-14.5336,13.9841,-0.490083,-16.0543,-8.9116,-15.6565,9.36854,13.0059,13.795,-2.20527,14.8781,
90.808000000,-1.39447,-0.579568,-3.39219,-15.7739,12.2513,-14.5336,13.9842,-0.490129,-16.0538,-8.91303,-15.6565,9.3688,13.0058,13.7949,-2.20701,14.879,
90.850000000,-1.39437,-0.579359,-3.39227,-15.7739,12.2516,-14.5336,13.9843,-0.4902,-16.0535,-8.91403,-15.6564,9.36897,13.0056,13.7949,-2.20817,14.8795,
90.876000000,-1.39432,-0.579261,-3.3923,-15.7739,12.2518,-14.5337,13.9845,-0.490281,-16.0534,-8.91436,-15.6564,9.36904,13.0055,13.7948,-2.20871,14.8798,
90.910000000,-1.39426,-0.579119,-3.39232,-15.774,12.2519,-14.5337,13.9847,-0.490394,-16.0532,-8.91506,-15.6564,9.36912,13.0054,13.7948,-2.20946,14.8801,
90.944000000,-1.3942,-0.579004,-3.39232,-15.774,12.2521,-14.5337,13.9848,-0.490469,-16.0528,-8.91625,-15.6563,9.36918,13.0052,13.7947,-2.21026,14.8804,
90.982000000,-1.39413,-0.578842,-3.39225,-15.7739,12.2524,-14.5338,13.9851,-0.490617,-16.0527,-8.91665,-15.6563,9.36926,13.005,13.7947,-2.21133,14.8808,
91.028000000,-1.39403,-0.578642,-3.39218,-15.7739,12.2526,-14.5338,13.9855,-0.490811,-16.0523,-8.91774,-15.6563,9.36929,13.0049,13.7947,-2.21249,14.8812,
91.068000000,-1.394,-0.578563,-3.39201,-15.7738,12.253,-14.5338,13.9859,-0.491019,-16.0521,-8.91826,-15.6563,9.36928,13.0045,13.7947,-2.21343,14.8815,
91.096000000,-1.39394,-0.578439,-3.39188,-15.7738,12.2534,-14.5339,13.9859,-0.491044,-16.052,-8.91869,-15.6563,9.36921,13.0041,13.7948,-2.21376,14.8816,
91.130000000,-1.3939,-0.578346,-3.39161,-15.7737,12.2537,-14.5339,13.9863,-0.491229,-16.0518,-8.91922,-15.6564,9.36913,13.0038,13.7948,-2.21416,14.8817,
91.178000000,-1.39384,-0.578214,-3.39118,-15.7736,12.2543,-14.534,13.9867,-0.491434,-16.0517,-8.91965,-15.6564,9.36889,13.0032,13.7949,-2.21471,14.8819,
91.214000000,-1.39379,-0.578115,-3.39071,-15.7734,12.2547,-14.5341,13.9871,-0.491627,-16.0516,-8.91979,-15.6565,9.3686,13.0027,13.7949,-2.21498,14.8819,
91.246000000,-1.39378,-0.578077,-3.39045,-15.7733,12.2553,-14.5342,13.9873,-0.491717,-16.0516,-8.91987,-15.6566,9.36841,13.0021,13.795,-2.21505,14.8819,
91.270000000,-1.39375,-0.578013,-3.38997,-15.7731,12.2558,-14.5342,13.9876,-0.491891,-16.0516,-8.91988,-15.6567,9.36806,13.0019,13.795,-2.2151,14.8819,
91.298000000,-1.39373,-0.577979,-3.38966,-15.773,12.2561,-14.5343,13.9878,-0.492,-16.0516,-8.91983,-15.6568,9.36776,13.0013,13.795,-2.21508,14.8819,
91.334000000,-1.39373,-0.577962,-3.3891,-15.7728,12.2568,-14.5344,13.988,-0.492098,-16.0516,-8.91979,-15.657,9.36727,13.0004,13.7951,-2.21501,14.8818,
91.382000000,-1.39371,-0.577928,-3.38847,-15.7726,12.2572,-14.5344,13.9885,-0.492316,-16.0517,-8.91957,-15.6571,9.36689,12.9999,13.7951,-2.21495,14.8818,
91.444000000,-1.39371,-0.57792,-3.38744,-15.7722,12.2584,-14.5346,13.989,-0.492565,-16.0518,-8.91919,-15.6575,9.36562,12.998,13.7952,-2.21468,14.8818,
91.484000000,-1.39371,-0.57792,-3.38633,-15.7718,12.2591,-14.5347,13.9892,-0.492666,-16.0519,-8.91898,-15.6579,9.36459,12.9967,13.7952,-2.21455,14.8819,
91.530000000,-1.39371,-0.577924,-3.38543,-15.7715,12.2596,-14.5348,13.9894,-0.492791,-16.052,-8.91871,-15.6583,9.36359,12.996,13.7951,-2.21449,14.882,
91.576000000,-1.39371,-0.577921,-3.38418,-15.7711,12.2601,-14.5349,13.9897,-0.49291,-16.0521,-8.9184,-15.6585,9.3629,12.9944,13.7951,-2.21449,14.8821,
91.612000000,-1.3937,-0.57791,-3.38358,-15.7709,12.2603,-14.5349,13.9898,-0.492952,-16.0522,-8.91809,-15.6589,9.36183,12.9931,13.795,-2.21452,14.8823,
91.654000000,-1.39369,-0.577869,-3.38257,-15.7705,12.2604,-14.5349,13.9899,-0.493014,-16.0522,-8.91798,-15.6593,9.36061,12.9925,13.7949,-2.21456,14.8824,
91.702000000,-1.39364,-0.577754,-3.38109,-15.77,12.2606,-14.5349,13.99,-0.493077,-16.0523,-8.91769,-15.6596,9.35987,12.9912,13.7948,-2.21465,14.8827,
91.752000000,-1.39359,-0.577649,-3.38029,-15.7697,12.2606,-14.5349,13.9901,-0.493099,-16.0524,-8.91742,-15.6603,9.35799,12.9904,13.7947,-2.21476,14.883,
91.812000000,-1.39345,-0.577345,-3.37848,-15.7691,12.2605,-14.5349,13.9901,-0.493115,-16.0525,-8.91729,-15.6607,9.3569,12.9894,13.7945,-2.21479,14.8831,
91.868000000,-1.39324,-0.576879,-3.37753,-15.7688,12.2604,-14.5349,13.9901,-0.493112,-16.0525,-8.91714,-15.6614,9.35484,12.9886,13.7942,-2.21481,14.8832,
91.922000000,-1.39314,-0.576639,-3.37599,-15.7683,12.2602,-14.5349,13.9901,-0.493092,-16.0526,-8.91711,-15.6619,9.35336,12.9883,13.7941,-2.21478,14.8833,
91.980000000,-1.39282,-0.57594,-3.37411,-15.7677,12.26,-14.5349,13.99,-0.493068,-16.0526,-8.91716,-15.6622,9.35268,12.9877,13.7938,-2.21475,14.8833,
92.038000000,-1.39239,-0.574998,-3.37233,-15.7671,12.2598,-14.5348,13.99,-0.493055,-16.0525,-8.91738,-15.6626,9.35154,12.9872,13.7934,-2.21474,14.8833,
92.098000000,-1.39218,-0.574537,-3.37147,-15.7668,12.2596,-14.5348,13.99,-0.493057,-16.0524,-8.91758,-15.6628,9.35085,12.9869,13.7932,-2.21485,14.8833,
92.158000000,-1.39167,-0.573424,-3.37022,-15.7664,12.2595,-14.5348,13.99,-0.493084,-16.0522,-8.91813,-15.6628,9.35067,12.9864,13.7929,-2.21497,14.8834,
92.216000000,-1.39112,-0.57222,-3.36947,-15.7661,12.2595,-14.5348,13.9901,-0.493142,-16.052,-8.91892,-15.6629,9.35053,12.9861,13.7927,-2.21538,14.8835,
92.278000000,-1.39083,-0.571577,-3.36927,-15.7661,12.2596,-14.5348,13.9902,-0.49319,-16.0516,-8.91993,-15.6628,9.35068,12.9859,13.7926,-2.21598,14.8837,
92.332000000,-1.39031,-0.57046,-3.36923,-15.7661,12.2598,-14.5348,13.9904,-0.49333,-16.0514,-8.92052,-15.6627,9.35082,12.9859,13.7924,-2.21639,14.8838,
92.396000000,-1.38996,-0.569688,-3.36952,-15.7662,12.26,-14.5349,13.9908,-0.493499,-16.051,-8.92176,-15.6626,9.35114,12.9859,13.7924,-2.21733,14.8839,
92.444000000,-1.38983,-0.569425,-3.36978,-15.7663,12.2602,-14.5349,13.991,-0.493595,-16.0506,-8.923,-15.6625,9.35136,12.9861,13.7924,-2.21836,14.8841,
92.488000000,-1.38969,-0.569119,-3.37012,-15.7664,12.2604,-14.5349,13.9913,-0.493755,-16.0504,-8.92356,-15.6625,9.35143,12.9862,13.7924,-2.21887,14.8842,
92.538000000,-1.38965,-0.569026,-3.3707,-15.7666,12.2607,-14.5349,13.9915,-0.493842,-16.0498,-8.92518,-15.6625,9.35149,12.9864,13.7924,-2.22003,14.8844,
92.590000000,-1.38964,-0.568996,-3.37102,-15.7667,12.2609,-14.535,13.9918,-0.494001,-16.0496,-8.92591,-15.6625,9.35147,12.9865,13.7924,-2.22072,14.8846,
92.628000000,-1.38967,-0.569077,-3.37135,-15.7668,12.2611,-14.535,13.992,-0.494072,-16.0491,-8.92737,-15.6625,9.35134,12.9868,13.7924,-2.22228,14.8849,
92.674000000,-1.3897,-0.569143,-3.37165,-15.7669,12.2613,-14.535,13.9921,-0.49412,-16.0489,-8.92789,-15.6625,9.3513,12.9868,13.7925,-2.22321,14.8851,
92.724000000,-1.38981,-0.569385,-3.37217,-15.7671,12.2616,-14.535,13.9923,-0.4942,-16.0483,-8.9298,-15.6626,9.3511,12.987,13.7925,-2.22396,14.8852,
92.770000000,-1.38987,-0.569508,-3.37238,-15.7672,12.2618,-14.5351,13.9925,-0.494284,-16.048,-8.93062,-15.6626,9.35096,12.987,13.7926,-2.22568,14.8856,
92.808000000,-1.38995,-0.569685,-3.37268,-15.7673,12.2621,-14.5351,13.9925,-0.494305,-16.0476,-8.93172,-15.6626,9.3509,12.987,13.7926,-2.22681,14.8858,
92.854000000,-1.39005,-0.56992,-3.37281,-15.7673,12.2622,-14.5351,13.9927,-0.494401,-16.0471,-8.93328,-15.6627,9.35074,12.9869,13.7926,-2.22758,14.8859,
92.908000000,-1.39011,-0.570048,-3.37307,-15.7674,12.2625,-14.5351,13.9931,-0.494548,-16.0467,-8.93424,-15.6627,9.35052,12.9868,13.7926,-2.2292,14.8863,
92.966000000,-1.39022,-0.570298,-3.37322,-15.7675,12.2627,-14.5352,13.9933,-0.494627,-16.0461,-8.93609,-15.6628,9.35035,12.9864,13.7926,-2.23126,14.8867,
93.006000000,-1.3903,-0.570488,-3.37324,-15.7675,12.2628,-14.5352,13.9937,-0.494828,-16.0455,-8.93755,-15.6629,9.34993,12.9858,13.7926,-2.23224,14.8869,
93.042000000,-1.39032,-0.570544,-3.37321,-15.7675,12.2628,-14.5352,13.9938,-0.49487,-16.0454,-8.93793,-15.663,9.34972,12.9856,13.7925,-2.23346,14.8872,
93.094000000,-1.39038,-0.57069,-3.37316,-15.7675,12.2629,-14.5352,13.9941,-0.495007,-16.045,-8.93892,-15.6631,9.34943,12.985,13.7924,-2.23439,14.8874,
93.140000000,-1.39041,-0.570763,-3.37289,-15.7674,12.263,-14.5352,13.9943,-0.495076,-16.0449,-8.93934,-15.6633,9.34875,12.9846,13.7923,-2.23633,14.8879,
93.194000000,-1.39047,-0.570886,-3.3727,-15.7673,12.2631,-14.5352,13.9946,-0.495192,-16.0447,-8.93987,-15.6635,9.34796,12.9838,13.7921,-2.23718,14.8881,
93.246000000,-1.39049,-0.570934,-3.37212,-15.7671,12.2633,-14.5352,13.9947,-0.495242,-16.0446,-8.93997,-15.6637,9.34748,12.9834,13.792,-2.23884,14.8886,
93.300000000,-1.39052,-0.571008,-3.37176,-15.7669,12.2636,-14.5353,13.9949,-0.495341,-16.0447,-8.93987,-15.6639,9.34674,12.9828,13.7919,-2.23949,14.8888,
93.356000000,-1.39054,-0.571058,-3.3709,-15.7666,12.2638,-14.5353,13.9952,-0.495432,-16.0448,-8.93952,-15.664,9.34637,12.9823,13.7918,-2.24032,14.8892,
93.382000000,-1.39054,-0.571072,-3.37052,-15.7665,12.2639,-14.5353,13.9952,-0.495466,-16.0448,-8.93935,-15.6642,9.34591,12.9822,13.7917,-2.24058,14.8893,
93.432000000,-1.39055,-0.571084,-3.36965,-15.7662,12.2641,-14.5353,13.9954,-0.495538,-16.045,-8.93891,-15.6642,9.34568,12.9819,13.7916,-2.24089,14.8895,
93.490000000,-1.39056,-0.571107,-3.36838,-15.7657,12.2644,-14.5354,13.9955,-0.495583,-16.0451,-8.9386,-15.6645,9.34498,12.9818,13.7916,-2.24101,14.8898,
93.540000000,-1.39056,-0.571115,-3.36787,-15.7656,12.2646,-14.5354,13.9957,-0.495649,-16.0453,-8.93807,-15.6647,9.34434,12.9815,13.7915,-2.24098,14.8898,
93.596000000,-1.39056,-0.571116,-3.36654,-15.7651,12.2647,-14.5354,13.9958,-0.495717,-16.0455,-8.93753,-15.6649,9.34397,12.9811,13.7914,-2.24078,14.89,
93.658000000,-1.39056,-0.57111,-3.36502,-15.7646,12.2649,-14.5354,13.9959,-0.495754,-16.0456,-8.93725,-15.6653,9.34302,12.9809,13.7914,-2.2406,14.8901,
93.718000000,-1.39056,-0.571099,-3.36337,-15.764,12.265,-14.5354,13.9961,-0.495815,-16.0458,-8.93679,-15.6657,9.34198,12.9803,13.7913,-2.24024,14.8902,
93.780000000,-1.39056,-0.571092,-3.36259,-15.7638,12.2651,-14.5355,13.9962,-0.495872,-16.0459,-8.93642,-15.6663,9.34075,12.9796,13.7911,-2.23986,14.8903,
93.824000000,-1.39055,-0.571078,-3.36126,-15.7633,12.2652,-14.5355,13.9962,-0.495887,-16.046,-8.93627,-15.6664,9.34038,12.9793,13.7911,-2.23959,14.8904,
93.882000000,-1.39054,-0.571044,-3.35953,-15.7628,12.2653,-14.5355,13.9963,-0.495928,-16.0461,-8.93602,-15.6671,9.33901,12.9787,13.7909,-2.23943,14.8904,
93.946000000,-1.39051,-0.570993,-3.35819,-15.7623,12.2655,-14.5355,13.9964,-0.495979,-16.0462,-8.93584,-15.6677,9.33745,12.9781,13.7908,-2.23914,14.8905,
94.002000000,-1.3905,-0.570959,-3.35764,-15.7621,12.2655,-14.5355,13.9966,-0.496057,-16.0462,-8.93579,-15.6681,9.33656,12.9778,13.7907,-2.23892,14.8905,
94.066000000,-1.39046,-0.570872,-3.35685,-15.7619,12.2657,-14.5355,13.9967,-0.496104,-16.0462,-8.93576,-15.6688,9.335,12.9773,13.7907,-2.23885,14.8905,
94.108000000,-1.39043,-0.570804,-3.3566,-15.7618,12.2658,-14.5355,13.9969,-0.496188,-16.0462,-8.93585,-15.6693,9.33382,12.977,13.7906,-2.2388,14.8906,
94.148000000,-1.39041,-0.570765,-3.35654,-15.7618,12.2658,-14.5356,13.997,-0.496212,-16.0461,-8.93594,-15.6696,9.33309,12.9768,13.7906,-2.23881,14.8907,
94.208000000,-1.39037,-0.570686,-3.3566,-15.7618,12.2658,-14.5356,13.9971,-0.496275,-16.046,-8.93626,-15.6698,9.33258,12.9767,13.7905,-2.23892,14.8908,
94.260000000,-1.39036,-0.57066,-3.35672,-15.7618,12.2658,-14.5356,13.9972,-0.496318,-16.046,-8.93641,-15.67,9.33199,12.9765,13.7905,-2.23919,14.8911,
94.316000000,-1.39033,-0.570604,-3.35708,-15.762,12.2659,-14.5356,13.9973,-0.496347,-16.0458,-8.93701,-15.6701,9.33171,12.9764,13.7905,-2.23966,14.8915,
94.366000000,-1.39032,-0.570573,-3.35749,-15.7621,12.2659,-14.5356,13.9973,-0.496356,-16.0455,-8.9377,-15.6701,9.33166,12.9764,13.7905,-2.23993,14.8917,
94.426000000,-1.39031,-0.570557,-3.35795,-15.7623,12.2659,-14.5356,13.9974,-0.496369,-16.0453,-8.93815,-15.6701,9.33172,12.9764,13.7905,-2.2407,14.8924,
94.484000000,-1.3903,-0.570524,-3.35815,-15.7623,12.266,-14.5356,13.9974,-0.49638,-16.0449,-8.93924,-15.67,9.33193,12.9765,13.7906,-2.24164,14.8931,
94.540000000,-1.39028,-0.570482,-3.35858,-15.7625,12.266,-14.5356,13.9975,-0.496412,-16.0445,-8.9404,-15.6699,9.33208,12.9764,13.7906,-2.24208,14.8934,
94.596000000,-1.39027,-0.570457,-3.35897,-15.7626,12.2661,-14.5356,13.9976,-0.496457,-16.0441,-8.94165,-15.6698,9.33235,12.9764,13.7906,-2.24294,14.894,
94.650000000,-1.39023,-0.570377,-3.35911,-15.7627,12.2661,-14.5356,13.9976,-0.496477,-16.0438,-8.94232,-15.6696,9.3327,12.9763,13.7906,-2.24358,14.8944,
94.718000000,-1.39017,-0.570234,-3.3594,-15.7628,12.2662,-14.5356,13.9978,-0.496533,-16.0433,-8.94368,-15.6695,9.33303,12.9762,13.7906,-2.24395,14.8946,
94.788000000,-1.39007,-0.569993,-3.3596,-15.7629,12.2663,-14.5356,13.998,-0.49663,-16.0425,-8.94604,-15.6694,9.33331,12.9761,13.7907,-2.24472,14.8949,
94.854000000,-1.38994,-0.5697,-3.35977,-15.7629,12.2664,-14.5356,13.998,-0.496665,-16.0422,-8.94682,-15.6693,9.33354,12.976,13.7907,-2.24495,14.8949,
94.914000000,-1.38983,-0.569438,-3.35987,-15.763,12.2665,-14.5356,13.9982,-0.496739,-16.0415,-8.94873,-15.6692,9.3337,12.9758,13.7907,-2.24527,14.895,
94.978000000,-1.38972,-0.569169,-3.35994,-15.763,12.2665,-14.5356,13.9983,-0.496821,-16.041,-8.95017,-15.6692,9.33376,12.9757,13.7908,-2.24551,14.895,
95.040000000,-1.38963,-0.568959,-3.35996,-15.763,12.2666,-14.5356,13.9985,-0.496898,-16.0406,-8.95139,-15.6692,9.33375,12.9757,13.7908,-2.2457,14.895,
95.100000000,-1.38956,-0.568803,-3.3599,-15.763,12.2668,-14.5357,13.9987,-0.49699,-16.0402,-8.95242,-15.6692,9.33369,12.9757,13.7908,-2.24588,14.895,
95.158000000,-1.38952,-0.568701,-3.35975,-15.7629,12.2669,-14.5357,13.9988,-0.497058,-16.04,-8.95299,-15.6692,9.33359,12.9757,13.7908,-2.24595,14.895,
95.236000000,-1.3895,-0.568654,-3.35943,-15.7628,12.267,-14.5357,13.9991,-0.497178,-16.0399,-8.95334,-15.6692,9.33349,12.9757,13.7909,-2.24603,14.895,
95.308000000,-1.38951,-0.568658,-3.35889,-15.7626,12.267,-14.5357,13.9993,-0.497257,-16.0399,-8.95332,-15.6693,9.33338,12.9757,13.7909,-2.24617,14.8951,
95.378000000,-1.38953,-0.5687,-3.35826,-15.7624,12.2672,-14.5357,13.9995,-0.497335,-16.0401,-8.95281,-15.6693,9.33326,12.9757,13.7909,-2.24639,14.8953,
95.418000000,-1.38954,-0.568743,-3.3577,-15.7622,12.2673,-14.5357,13.9996,-0.49738,-16.0402,-8.95252,-15.6693,9.33315,12.9757,13.7909,-2.24663,14.8956,
95.492000000,-1.38957,-0.568792,-3.3568,-15.7619,12.2676,-14.5358,13.9998,-0.497445,-16.0404,-8.95202,-15.6694,9.33301,12.9757,13.7909,-2.24697,14.8959,
95.568000000,-1.38961,-0.568892,-3.35565,-15.7615,12.268,-14.5358,14,-0.497514,-16.0406,-8.95154,-15.6694,9.33285,12.9757,13.7909,-2.24733,14.8962,
95.640000000,-1.38962,-0.568926,-3.35431,-15.761,12.2684,-14.5359,14.0002,-0.497586,-16.0408,-8.95108,-15.6695,9.33268,12.9756,13.7908,-2.24762,14.8965,
95.716000000,-1.38962,-0.568933,-3.35288,-15.7605,12.2688,-14.5359,14.0003,-0.497651,-16.0409,-8.9507,-15.6696,9.33244,12.9756,13.7908,-2.24779,14.8966,
95.790000000,-1.38962,-0.568923,-3.3513,-15.76,12.2692,-14.536,14.0005,-0.497696,-16.041,-8.95039,-15.6696,9.33227,12.9753,13.7907,-2.24793,14.8968,
95.860000000,-1.38961,-0.568893,-3.34969,-15.7594,12.2694,-14.536,14.0005,-0.497721,-16.0411,-8.95017,-15.6696,9.33218,12.9751,13.7905,-2.24798,14.8969,
95.930000000,-1.38958,-0.56883,-3.34809,-15.7589,12.2697,-14.536,14.0005,-0.497729,-16.0412,-8.94999,-15.6697,9.33188,12.9747,13.7904,-2.24801,14.8969,
95.978000000,-1.38955,-0.568747,-3.34683,-15.7585,12.2699,-14.536,14.0005,-0.497731,-16.0412,-8.94989,-15.6698,9.33176,12.9745,13.7902,-2.24802,14.8969,
96.046000000,-1.38951,-0.568628,-3.34589,-15.7582,12.27,-14.5361,14.0006,-0.497732,-16.0412,-8.94982,-15.6699,9.33149,12.9742,13.7901,-2.24803,14.8969,
96.108000000,-1.38945,-0.568475,-3.34513,-15.7579,12.2702,-14.5361,14.0006,-0.49774,-16.0413,-8.94976,-15.67,9.3311,12.9741,13.79,-2.24803,14.8969,
96.150000000,-1.38941,-0.568375,-3.34482,-15.7578,12.2703,-14.5361,14.0006,-0.497748,-16.0413,-8.94974,-15.6701,9.33079,12.9739,13.7899,-2.24802,14.8969,
96.192000000,-1.38934,-0.568199,-3.34476,-15.7578,12.2703,-14.5361,14.0006,-0.497767,-16.0413,-8.94973,-15.6701,9.33065,12.9738,13.7899,-2.24802,14.8969,
96.250000000,-1.38928,-0.56804,-3.3448,-15.7578,12.2704,-14.5361,14.0007,-0.497785,-16.0413,-8.94973,-15.6702,9.33027,12.9736,13.7898,-2.24799,14.8969,
96.300000000,-1.38914,-0.567687,-3.34495,-15.7578,12.2704,-14.5361,14.0008,-0.497843,-16.0413,-8.94975,-15.6703,9.33009,12.9735,13.7898,-2.24797,14.8969,
96.354000000,-1.38906,-0.567498,-3.34523,-15.7579,12.2704,-14.5361,14.001,-0.497917,-16.0413,-8.94979,-15.6704,9.32987,12.9733,13.7897,-2.24796,14.8969,
96.408000000,-1.38886,-0.567009,-3.34542,-15.758,12.2705,-14.5361,14.0013,-0.498059,-16.0412,-8.94991,-15.6704,9.32977,12.9731,13.7897,-2.24799,14.8969,
96.466000000,-1.38859,-0.566349,-3.34585,-15.7582,12.2707,-14.5361,14.0016,-0.498172,-16.0412,-8.95002,-15.6704,9.32961,12.9729,13.7897,-2.24807,14.897,
96.522000000,-1.3884,-0.565889,-3.34628,-15.7583,12.2709,-14.5361,14.0021,-0.49838,-16.0411,-8.95029,-15.6705,9.32951,12.9727,13.7896,-2.24814,14.897,
96.584000000,-1.38802,-0.564973,-3.34649,-15.7584,12.2712,-14.5362,14.0023,-0.498499,-16.041,-8.95044,-15.6705,9.32947,12.9724,13.7896,-2.24834,14.8972,
96.640000000,-1.38759,-0.563924,-3.34685,-15.7585,12.2715,-14.5362,14.0028,-0.498706,-16.0409,-8.95072,-15.6705,9.3294,12.9723,13.7896,-2.24846,14.8972,
96.696000000,-1.38743,-0.563532,-3.34702,-15.7586,12.2718,-14.5362,14.003,-0.498799,-16.0408,-8.95099,-15.6705,9.32937,12.9721,13.7896,-2.24871,14.8974,
96.750000000,-1.3871,-0.562745,-3.34728,-15.7587,12.2721,-14.5363,14.0034,-0.498929,-16.0408,-8.9511,-15.6705,9.3293,12.972,13.7896,-2.24894,14.8976,
96.808000000,-1.38697,-0.562429,-3.3474,-15.7587,12.2722,-14.5363,14.0036,-0.499031,-16.0407,-8.95132,-15.6706,9.32916,12.9719,13.7896,-2.24907,14.8977,
96.868000000,-1.3868,-0.562006,-3.34758,-15.7588,12.2724,-14.5363,14.0037,-0.499078,-16.0406,-8.95148,-15.6706,9.32907,12.9718,13.7896,-2.24926,14.8979,
96.926000000,-1.38673,-0.561824,-3.34771,-15.7588,12.2724,-14.5363,14.0039,-0.49915,-16.0406,-8.95154,-15.6707,9.32884,12.9718,13.7896,-2.24938,14.8979,
96.986000000,-1.38673,-0.561831,-3.3478,-15.7589,12.2724,-14.5363,14.0041,-0.499234,-16.0405,-8.95164,-15.6708,9.32854,12.9717,13.7896,-2.24942,14.898,
97.044000000,-1.38675,-0.561887,-3.34783,-15.7589,12.2724,-14.5363,14.0042,-0.499273,-16.0405,-8.95172,-15.6708,9.3284,12.9717,13.7896,-2.24948,14.898,
97.100000000,-1.38683,-0.56207,-3.34787,-15.7589,12.2724,-14.5363,14.0044,-0.499355,-16.0405,-8.95174,-15.6709,9.3281,12.9716,13.7896,-2.24952,14.8981,
97.166000000,-1.38691,-0.562279,-3.34789,-15.7589,12.2725,-14.5363,14.0046,-0.499418,-16.0405,-8.95179,-15.671,9.32773,12.9715,13.7896,-2.24957,14.8981,
97.228000000,-1.387,-0.562505,-3.34789,-15.7589,12.2725,-14.5363,14.0047,-0.499467,-16.0405,-8.95182,-15.6711,9.32738,12.9714,13.7897,-2.24963,14.8982,
97.288000000,-1.38705,-0.56263,-3.34788,-15.7589,12.2726,-14.5363,14.0048,-0.499504,-16.0405,-8.95182,-15.6712,9.327,12.9713,13.7897,-2.24973,14.8982,
97.334000000,-1.38713,-0.562819,-3.34786,-15.7589,12.2726,-14.5363,14.0048,-0.499515,-16.0405,-8.95182,-15.6713,9.32683,12.9713,13.7897,-2.2498,14.8983,
97.386000000,-1.38719,-0.562984,-3.34781,-15.7589,12.2726,-14.5363,14.0048,-0.499523,-16.0405,-8.95181,-15.6714,9.32651,12.9712,13.7897,-2.25002,14.8984,
97.444000000,-1.38722,-0.563063,-3.3477,-15.7588,12.2726,-14.5363,14.0048,-0.499517,-16.0405,-8.95178,-15.6715,9.32623,12.971,13.7896,-2.25041,14.8986,
97.500000000,-1.38727,-0.563198,-3.34763,-15.7588,12.2727,-14.5363,14.0048,-0.499509,-16.0405,-8.95176,-15.6715,9.32611,12.971,13.7896,-2.25068,14.8987,
97.558000000,-1.38731,-0.563302,-3.34747,-15.7588,12.2728,-14.5364,14.0047,-0.499484,-16.0405,-8.95173,-15.6716,9.32585,12.9708,13.7896,-2.25132,14.899,
97.616000000,-1.38733,-0.563345,-3.34732,-15.7587,12.273,-14.5364,14.0047,-0.499461,-16.0405,-8.95172,-15.6717,9.32555,12.9707,13.7896,-2.25175,14.8992,
