timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
87.650000000,-10.8627,15.7071,-15.4097,0.0535747,10.918,-16.2998,-0.159776,5.32806,-12.2287,-16.0346,10.8788,15.3505,14.8867,-0.746349,-0.715879,-7.79077,
87.704000000,-10.8628,15.7071,-15.4097,0.0535747,10.9181,-16.2997,-0.159811,5.32805,-12.2287,-16.0346,10.8786,15.3506,14.8866,-0.746347,-0.71579,-7.79083,
87.760000000,-10.863,15.7069,-15.4097,0.0535749,10.9182,-16.2997,-0.159853,5.32804,-12.2287,-16.0347,10.8784,15.3507,14.8866,-0.746347,-0.715715,-7.79087,
87.818000000,-10.8631,15.7069,-15.4097,0.0535749,10.9183,-16.2996,-0.159865,5.32804,-12.2287,-16.0347,10.8784,15.3508,14.8866,-0.746344,-0.715628,-7.79093,
87.876000000,-10.8633,15.7067,-15.4097,0.053575,10.9184,-16.2996,-0.159872,5.32804,-12.2286,-16.0347,10.8782,15.3509,14.8866,-0.746325,-0.715285,-7.79115,
87.930000000,-10.8634,15.7066,-15.4097,0.053575,10.9184,-16.2995,-0.159868,5.32804,-12.2286,-16.0347,10.8781,15.3511,14.8867,-0.746313,-0.715146,-7.79124,
87.984000000,-10.8635,15.7066,-15.4097,0.053575,10.9185,-16.2995,-0.159852,5.32804,-12.2286,-16.0347,10.8779,15.3511,14.8867,-0.746281,-0.714913,-7.79139,
88.042000000,-10.8636,15.7065,-15.4097,0.0535749,10.9185,-16.2995,-0.159831,5.32805,-12.2286,-16.0347,10.8777,15.3512,14.8867,-0.746247,-0.714808,-7.79146,
88.096000000,-10.8636,15.7065,-15.4097,0.0535749,10.9186,-16.2995,-0.15982,5.32805,-12.2286,-16.0347,10.8776,15.3513,14.8867,-0.746221,-0.714602,-7.79159,
88.148000000,-10.8637,15.7064,-15.4097,0.0535746,10.9186,-16.2995,-0.159794,5.32806,-12.2286,-16.0347,10.8774,15.3513,14.8867,-0.746148,-0.714528,-7.79164,
88.196000000,-10.8637,15.7064,-15.4097,0.0535745,10.9186,-16.2995,-0.159781,5.32806,-12.2286,-16.0347,10.8773,15.3513,14.8867,-0.746094,-0.714431,-7.7917,
88.252000000,-10.8638,15.7064,-15.4097,0.0535725,10.9186,-16.2995,-0.15976,5.32807,-12.2286,-16.0347,10.8772,15.3514,14.8868,-0.745908,-0.714295,-7.79179,
88.300000000,-10.8638,15.7064,-15.4097,0.0535678,10.9187,-16.2994,-0.15975,5.32807,-12.2286,-16.0347,10.8772,15.3514,14.8868,-0.745767,-0.714201,-7.79185,
88.346000000,-10.8638,15.7064,-15.4097,0.0535426,10.9187,-16.2994,-0.159733,5.32808,-12.2286,-16.0347,10.8771,15.3514,14.8869,-0.745412,-0.714173,-7.79187,
88.400000000,-10.8638,15.7064,-15.4097,0.053521,10.9187,-16.2994,-0.159725,5.32808,-12.2286,-16.0347,10.8771,15.3515,14.887,-0.745146,-0.714143,-7.79189,
88.456000000,-10.8638,15.7064,-15.4097,0.0534968,10.9187,-16.2994,-0.159718,5.32808,-12.2286,-16.0347,10.8771,15.3515,14.887,-0.74485,-0.714142,-7.7919,
88.506000000,-10.8638,15.7064,-15.4097,0.0534451,10.9188,-16.2994,-0.159707,5.32808,-12.2286,-16.0347,10.8771,15.3515,14.8872,-0.744152,-0.714163,-7.79188,
88.556000000,-10.8638,15.7064,-15.4097,0.0534192,10.9188,-16.2994,-0.159703,5.32809,-12.2286,-16.0347,10.8771,15.3516,14.8873,-0.743731,-0.714182,-7.79187,
88.606000000,-10.8638,15.7064,-15.4097,0.0533787,10.9189,-16.2994,-0.159697,5.32809,-12.2286,-16.0347,10.877,15.3516,14.8875,-0.742885,-0.714227,-7.79184,
88.662000000,-10.8638,15.7064,-15.4097,0.0533595,10.9189,-16.2993,-0.159694,5.32809,-12.2286,-16.0347,10.877,15.3516,14.8876,-0.742328,-0.714252,-7.79183,
88.716000000,-10.8638,15.7064,-15.4097,0.0533353,10.919,-16.2993,-0.159691,5.32809,-12.2286,-16.0347,10.877,15.3517,14.8877,-0.741036,-0.714286,-7.79181,
88.762000000,-10.8638,15.7064,-15.4097,0.0533283,10.919,-16.2993,-0.15969,5.32809,-12.2286,-16.0347,10.8769,15.3518,14.8878,-0.74052,-0.714296,-7.79181,
88.812000000,-10.8637,15.7064,-15.4097,0.0533211,10.919,-16.2993,-0.159689,5.32809,-12.2286,-16.0347,10.8769,15.3518,14.8878,-0.739251,-0.714306,-7.7918,
88.868000000,-10.8637,15.7065,-15.4097,0.053321,10.9191,-16.2993,-0.159689,5.32809,-12.2286,-16.0348,10.8768,15.352,14.8877,-0.738643,-0.714309,-7.7918,
88.920000000,-10.8637,15.7065,-15.4097,0.0533258,10.9191,-16.2992,-0.159689,5.32809,-12.2285,-16.0348,10.8767,15.3521,14.8877,-0.738122,-0.714312,-7.79181,
88.972000000,-10.8637,15.7065,-15.4097,0.0533301,10.9192,-16.2992,-0.159689,5.32809,-12.2285,-16.0348,10.8766,15.3523,14.8877,-0.737309,-0.714313,-7.79181,
89.026000000,-10.8637,15.7065,-15.4097,0.0533403,10.9193,-16.2992,-0.159692,5.32809,-12.2285,-16.0348,10.8764,15.3526,14.8876,-0.736799,-0.714315,-7.79181,
89.078000000,-10.8636,15.7065,-15.4097,0.0533456,10.9195,-16.299,-0.159698,5.32809,-12.2285,-16.0348,10.8763,15.3527,14.8876,-0.736652,-0.714322,-7.7918,
89.124000000,-10.8636,15.7065,-15.4097,0.0533552,10.9196,-16.299,-0.159705,5.32808,-12.2285,-16.0348,10.8762,15.3528,14.8876,-0.73658,-0.714325,-7.7918,
89.176000000,-10.8637,15.7065,-15.4097,0.0533604,10.92,-16.2988,-0.159739,5.32807,-12.2285,-16.0348,10.8759,15.3531,14.8875,-0.736594,-0.714335,-7.79179,
89.234000000,-10.8637,15.7065,-15.4097,0.0533692,10.9202,-16.2987,-0.159795,5.32806,-12.2285,-16.0348,10.8758,15.3532,14.8875,-0.736659,-0.714341,-7.79179,
89.288000000,-10.8637,15.7064,-15.4097,0.0533733,10.9203,-16.2986,-0.15984,5.32805,-12.2285,-16.0348,10.8755,15.3534,14.8875,-0.736888,-0.714353,-7.79178,
89.340000000,-10.8638,15.7064,-15.4097,0.0533798,10.9206,-16.2984,-0.159971,5.32801,-12.2285,-16.0348,10.8752,15.3536,14.8875,-0.7372,-0.714363,-7.79177,
89.396000000,-10.8638,15.7064,-15.4097,0.0533827,10.9208,-16.2984,-0.160063,5.32799,-12.2285,-16.0348,10.875,15.3537,14.8875,-0.73736,-0.714368,-7.79177,
89.444000000,-10.8638,15.7064,-15.4097,0.0533852,10.921,-16.2983,-0.160156,5.32796,-12.2285,-16.0348,10.8749,15.3538,14.8875,-0.737528,-0.714372,-7.79177,
89.498000000,-10.8638,15.7064,-15.4097,0.0533888,10.9211,-16.2982,-0.160369,5.32791,-12.2285,-16.0348,10.8745,15.3539,14.8875,-0.73781,-0.714378,-7.79176,
89.554000000,-10.8638,15.7064,-15.4097,0.0533914,10.9211,-16.2982,-0.160474,5.32788,-12.2285,-16.0348,10.8743,15.354,14.8875,-0.738052,-0.714381,-7.79176,
89.608000000,-10.8638,15.7064,-15.4097,0.0533925,10.9211,-16.2982,-0.160635,5.32784,-12.2285,-16.0348,10.8741,15.3541,14.8875,-0.738175,-0.714382,-7.79176,
89.660000000,-10.8638,15.7064,-15.4097,0.0533938,10.9211,-16.2982,-0.160702,5.32782,-12.2285,-16.0348,10.874,15.3541,14.8875,-0.738367,-0.714379,-7.79176,
89.714000000,-10.8638,15.7064,-15.4097,0.0533943,10.9211,-16.2982,-0.160793,5.3278,-12.2285,-16.0348,10.8739,15.3541,14.8875,-0.738445,-0.714357,-7.79177,
89.768000000,-10.8639,15.7064,-15.4097,0.0533923,10.9211,-16.2982,-0.16082,5.32779,-12.2285,-16.0348,10.8738,15.3541,14.8875,-0.738577,-0.714317,-7.7918,
89.822000000,-10.8639,15.7063,-15.4097,0.0533864,10.9211,-16.2982,-0.160841,5.32778,-12.2285,-16.0348,10.8738,15.3541,14.8875,-0.73863,-0.71429,-7.79182,
89.872000000,-10.864,15.7063,-15.4097,0.0533519,10.921,-16.2982,-0.160839,5.32779,-12.2285,-16.0348,10.8737,15.3541,14.8875,-0.738709,-0.714221,-7.79186,
89.924000000,-10.864,15.7062,-15.4097,0.0533172,10.921,-16.2982,-0.160817,5.32779,-12.2285,-16.0348,10.8737,15.3541,14.8875,-0.738741,-0.714176,-7.79189,
89.984000000,-10.8641,15.7062,-15.4097,0.0532142,10.921,-16.2982,-0.1608,5.32779,-12.2285,-16.0348,10.8736,15.3541,14.8875,-0.738784,-0.714077,-7.79196,
90.038000000,-10.8642,15.7061,-15.4097,0.0531543,10.921,-16.2982,-0.160758,5.32781,-12.2285,-16.0348,10.8736,15.3541,14.8875,-0.738797,-0.714022,-7.792,
90.094000000,-10.8643,15.706,-15.4097,0.0530423,10.9209,-16.2983,-0.160712,5.32782,-12.2284,-16.0348,10.8735,15.3542,14.8875,-0.73881,-0.713891,-7.79208,
90.152000000,-10.8644,15.706,-15.4097,0.0529534,10.9209,-16.2983,-0.160695,5.32782,-12.2284,-16.0349,10.8735,15.3543,14.8875,-0.738811,-0.713823,-7.79213,
90.206000000,-10.8645,15.7059,-15.4097,0.05292,10.921,-16.2983,-0.160677,5.32783,-12.2284,-16.0349,10.8734,15.3543,14.8875,-0.738808,-0.713697,-7.79221,
90.262000000,-10.8646,15.7059,-15.4097,0.0528637,10.921,-16.2982,-0.160661,5.32783,-12.2284,-16.0349,10.8734,15.3543,14.8875,-0.738796,-0.713593,-7.79228,
90.316000000,-10.8647,15.7058,-15.4097,0.0528407,10.921,-16.2982,-0.160669,5.32783,-12.2283,-16.0349,10.8734,15.3544,14.8875,-0.738789,-0.713552,-7.79231,
90.378000000,-10.8648,15.7057,-15.4097,0.0527969,10.9211,-16.2982,-0.160678,5.32783,-12.2283,-16.0349,10.8734,15.3544,14.8875,-0.73877,-0.713477,-7.79236,
90.446000000,-10.8649,15.7057,-15.4097,0.0527501,10.9211,-16.2982,-0.160705,5.32782,-12.2283,-16.0349,10.8734,15.3544,14.8875,-0.738742,-0.7134,-7.79241,
90.516000000,-10.865,15.7056,-15.4097,0.0527086,10.9212,-16.2982,-0.16073,5.32781,-12.2283,-16.0349,10.8733,15.3545,14.8875,-0.738721,-0.713326,-7.79247,
90.584000000,-10.8651,15.7056,-15.4097,0.052688,10.9212,-16.2981,-0.160748,5.3278,-12.2283,-16.0349,10.8733,15.3546,14.8875,-0.738671,-0.713253,-7.79252,
90.652000000,-10.8651,15.7055,-15.4097,0.0526493,10.9213,-16.2981,-0.160759,5.3278,-12.2283,-16.0349,10.8732,15.3546,14.8875,-0.738612,-0.713177,-7.79257,
90.722000000,-10.8651,15.7055,-15.4097,0.052594,10.9214,-16.298,-0.160761,5.3278,-12.2283,-16.0349,10.8731,15.3547,14.8876,-0.738552,-0.713109,-7.79261,
90.792000000,-10.8651,15.7055,-15.4097,0.0525257,10.9215,-16.298,-0.160758,5.3278,-12.2283,-16.0349,10.873,15.3548,14.8876,-0.73851,-0.713049,-7.79266,
90.864000000,-10.8651,15.7055,-15.4097,0.0524484,10.9216,-16.2979,-0.160752,5.3278,-12.2284,-16.0349,10.8729,15.3549,14.8876,-0.738479,-0.712987,-7.7927,
90.932000000,-10.8651,15.7055,-15.4097,0.0523756,10.9217,-16.2979,-0.160745,5.32781,-12.2284,-16.0349,10.8728,15.3549,14.8876,-0.738452,-0.712926,-7.79274,
90.986000000,-10.8651,15.7056,-15.4097,0.0523271,10.9217,-16.2979,-0.160738,5.32781,-12.2284,-16.0349,10.8727,15.355,14.8876,-0.738423,-0.7129,-7.79276,
91.040000000,-10.865,15.7056,-15.4097,0.0523103,10.9218,-16.2978,-0.160736,5.32781,-12.2284,-16.0349,10.8726,15.355,14.8876,-0.738388,-0.712851,-7.79279,
91.092000000,-10.865,15.7056,-15.4097,0.0522892,10.9218,-16.2978,-0.16074,5.32781,-12.2284,-16.0349,10.8726,15.355,14.8876,-0.738371,-0.712831,-7.7928,
91.144000000,-10.865,15.7056,-15.4097,0.0522812,10.922,-16.2977,-0.160748,5.3278,-12.2284,-16.0349,10.8726,15.355,14.8875,-0.738334,-0.712808,-7.79282,
91.212000000,-10.865,15.7056,-15.4097,0.0522607,10.9221,-16.2977,-0.160779,5.3278,-12.2283,-16.0349,10.8726,15.355,14.8875,-0.738291,-0.712787,-7.79283,
91.282000000,-10.865,15.7056,-15.4097,0.0522344,10.9222,-16.2976,-0.16082,5.32779,-12.2282,-16.035,10.8726,15.355,14.8875,-0.738244,-0.712747,-7.79286,
91.340000000,-10.8649,15.7056,-15.4097,0.0522056,10.9222,-16.2976,-0.160865,5.32778,-12.2281,-16.0351,10.8726,15.355,14.8875,-0.738219,-0.712688,-7.7929,
91.392000000,-10.8649,15.7057,-15.4097,0.0521938,10.9222,-16.2976,-0.160886,5.32777,-12.2281,-16.0351,10.8725,15.355,14.8875,-0.73818,-0.712653,-7.79292,
91.440000000,-10.8649,15.7057,-15.4097,0.052184,10.9223,-16.2975,-0.160914,5.32776,-12.228,-16.0352,10.8725,15.355,14.8875,-0.738167,-0.71259,-7.79296,
91.496000000,-10.8649,15.7057,-15.4097,0.0521722,10.9223,-16.2975,-0.160926,5.32776,-12.2279,-16.0352,10.8725,15.3551,14.8875,-0.738145,-0.712565,-7.79298,
91.542000000,-10.8649,15.7057,-15.4097,0.052169,10.9223,-16.2975,-0.16094,5.32776,-12.2278,-16.0353,10.8724,15.3552,14.8876,-0.738137,-0.712514,-7.79302,
91.584000000,-10.8649,15.7057,-15.4097,0.0521623,10.9223,-16.2975,-0.160943,5.32776,-12.2277,-16.0353,10.8724,15.3552,14.8876,-0.738127,-0.712498,-7.79303,
91.628000000,-10.8649,15.7057,-15.4097,0.0521422,10.9223,-16.2975,-0.160946,5.32776,-12.2276,-16.0354,10.8724,15.3553,14.8876,-0.73811,-0.712466,-7.79305,
91.672000000,-10.8649,15.7057,-15.4097,0.0521161,10.9223,-16.2975,-0.160946,5.32776,-12.2276,-16.0354,10.8723,15.3553,14.8875,-0.738099,-0.712447,-7.79306,
91.712000000,-10.8649,15.7057,-15.4097,0.0520908,10.9223,-16.2975,-0.160943,5.32776,-12.2275,-16.0355,10.8723,15.3554,14.8875,-0.738088,-0.712432,-7.79307,
91.756000000,-10.8649,15.7057,-15.4097,0.0520558,10.9223,-16.2975,-0.16094,5.32776,-12.2274,-16.0355,10.8723,15.3554,14.8875,-0.738053,-0.712388,-7.7931,
91.798000000,-10.8649,15.7057,-15.4097,0.0519765,10.9223,-16.2975,-0.160934,5.32776,-12.2274,-16.0356,10.8722,15.3555,14.8875,-0.737998,-0.712365,-7.79312,
91.842000000,-10.8649,15.7057,-15.4097,0.0519361,10.9223,-16.2975,-0.16093,5.32776,-12.2274,-16.0356,10.8722,15.3555,14.8875,-0.737963,-0.712316,-7.79315,
91.892000000,-10.8649,15.7057,-15.4097,0.0518557,10.9223,-16.2975,-0.160927,5.32776,-12.2273,-16.0356,10.8722,15.3555,14.8876,-0.737913,-0.712287,-7.79317,
91.942000000,-10.8649,15.7057,-15.4097,0.0517759,10.9224,-16.2975,-0.160923,5.32776,-12.2273,-16.0356,10.8722,15.3555,14.8876,-0.737782,-0.712208,-7.79322,
91.992000000,-10.8649,15.7057,-15.4097,0.0517482,10.9224,-16.2974,-0.160926,5.32776,-12.2273,-16.0356,10.8722,15.3555,14.8877,-0.73771,-0.712161,-7.79326,
92.044000000,-10.8649,15.7057,-15.4097,0.0517238,10.9225,-16.2974,-0.160945,5.32775,-12.2273,-16.0356,10.8722,15.3555,14.8877,-0.737582,-0.712076,-7.79331,
92.096000000,-10.8649,15.7057,-15.4097,0.0516812,10.9226,-16.2973,-0.160981,5.32774,-12.2273,-16.0356,10.8722,15.3555,14.8878,-0.737461,-0.712031,-7.79334,
92.154000000,-10.8649,15.7057,-15.4097,0.0516677,10.9227,-16.2973,-0.161003,5.32774,-12.2273,-16.0356,10.8722,15.3555,14.8879,-0.737399,-0.711994,-7.79336,
92.208000000,-10.8649,15.7057,-15.4097,0.0516398,10.9228,-16.2973,-0.16105,5.32772,-12.2274,-16.0356,10.8722,15.3555,14.8879,-0.737296,-0.711931,-7.7934,
92.262000000,-10.8649,15.7057,-15.4097,0.0516241,10.9228,-16.2972,-0.161088,5.32771,-12.2274,-16.0356,10.8722,15.3555,14.888,-0.737246,-0.711889,-7.79343,
92.330000000,-10.8649,15.7057,-15.4097,0.0515988,10.9229,-16.2972,-0.161163,5.32769,-12.2274,-16.0356,10.8721,15.3555,14.888,-0.737155,-0.711877,-7.79343,
92.400000000,-10.8649,15.7057,-15.4097,0.051581,10.923,-16.2972,-0.161298,5.32765,-12.2275,-16.0355,10.872,15.3556,14.888,-0.73706,-0.711875,-7.79343,
92.452000000,-10.8649,15.7057,-15.4097,0.0515723,10.923,-16.2972,-0.161348,5.32763,-12.2275,-16.0355,10.872,15.3556,14.888,-0.736955,-0.711882,-7.79342,
92.498000000,-10.8649,15.7057,-15.4097,0.0515718,10.923,-16.2971,-0.161457,5.3276,-12.2275,-16.0355,10.872,15.3556,14.888,-0.736898,-0.711901,-7.79341,
92.550000000,-10.8649,15.7057,-15.4097,0.0515742,10.923,-16.2971,-0.161517,5.32759,-12.2275,-16.0355,10.8719,15.3557,14.888,-0.736767,-0.711912,-7.7934,
92.600000000,-10.8649,15.7057,-15.4097,0.0515845,10.923,-16.2971,-0.161669,5.32754,-12.2275,-16.0355,10.8719,15.3557,14.888,-0.736704,-0.711936,-7.79339,
92.652000000,-10.8649,15.7057,-15.4097,0.0515901,10.923,-16.2971,-0.161735,5.32752,-12.2275,-16.0355,10.8718,15.3558,14.888,-0.736595,-0.711951,-7.79338,
92.698000000,-10.865,15.7056,-15.4097,0.0516059,10.923,-16.2971,-0.161891,5.32748,-12.2275,-16.0355,10.8718,15.3558,14.888,-0.736557,-0.711952,-7.79338,
92.752000000,-10.865,15.7056,-15.4097,0.0516135,10.9231,-16.2971,-0.16197,5.32746,-12.2275,-16.0355,10.8717,15.3558,14.888,-0.736479,-0.711943,-7.79339,
92.808000000,-10.865,15.7056,-15.4097,0.0516295,10.9231,-16.2971,-0.162096,5.32742,-12.2276,-16.0355,10.8717,15.3559,14.888,-0.736447,-0.711932,-7.79339,
92.862000000,-10.8651,15.7056,-15.4097,0.0516375,10.9231,-16.2971,-0.162147,5.32741,-12.2276,-16.0355,10.8717,15.3559,14.888,-0.736398,-0.711907,-7.79341,
92.914000000,-10.8652,15.7055,-15.4097,0.0516507,10.9232,-16.2971,-0.162211,5.32739,-12.2276,-16.0355,10.8716,15.356,14.888,-0.736382,-0.711883,-7.79343,
92.968000000,-10.8652,15.7055,-15.4097,0.0516621,10.9232,-16.2971,-0.162226,5.32739,-12.2276,-16.0355,10.8715,15.356,14.888,-0.736357,-0.711873,-7.79343,
93.014000000,-10.8652,15.7055,-15.4097,0.0516667,10.9232,-16.297,-0.162234,5.32739,-12.2275,-16.0355,10.8713,15.3562,14.888,-0.736348,-0.711856,-7.79344,
93.062000000,-10.8653,15.7054,-15.4097,0.0516707,10.9232,-16.297,-0.162226,5.32739,-12.2275,-16.0355,10.8713,15.3562,14.888,-0.736329,-0.71185,-7.79345,
93.116000000,-10.8653,15.7054,-15.4097,0.0516776,10.9232,-16.297,-0.162197,5.3274,-12.2275,-16.0355,10.8711,15.3564,14.888,-0.736318,-0.711845,-7.79345,
93.164000000,-10.8653,15.7054,-15.4097,0.0516825,10.9232,-16.297,-0.162159,5.32741,-12.2275,-16.0355,10.8709,15.3565,14.8881,-0.736296,-0.711845,-7.79345,
93.214000000,-10.8653,15.7054,-15.4097,0.0516848,10.9232,-16.2971,-0.162133,5.32742,-12.2274,-16.0356,10.8708,15.3566,14.8881,-0.736282,-0.711848,-7.79345,
93.266000000,-10.8653,15.7054,-15.4097,0.0516877,10.9232,-16.2971,-0.162113,5.32742,-12.2274,-16.0356,10.8707,15.3567,14.8881,-0.736247,-0.711851,-7.79345,
93.320000000,-10.8653,15.7054,-15.4097,0.0516887,10.9232,-16.2971,-0.162066,5.32744,-12.2273,-16.0357,10.8705,15.3568,14.8881,-0.736206,-0.711859,-7.79344,
93.372000000,-10.8653,15.7054,-15.4097,0.0516898,10.9232,-16.2971,-0.162029,5.32745,-12.2272,-16.0357,10.8705,15.3569,14.8881,-0.736186,-0.711863,-7.79344,
93.422000000,-10.8654,15.7054,-15.4097,0.0516901,10.9231,-16.2971,-0.162011,5.32745,-12.2272,-16.0357,10.8704,15.3569,14.8881,-0.736123,-0.711868,-7.79344,
93.468000000,-10.8654,15.7054,-15.4097,0.0516898,10.9231,-16.2971,-0.161993,5.32746,-12.2271,-16.0358,10.8704,15.357,14.8881,-0.736092,-0.711875,-7.79343,
93.518000000,-10.8655,15.7053,-15.4097,0.0516808,10.9232,-16.2971,-0.161966,5.32747,-12.2271,-16.0358,10.8703,15.357,14.8881,-0.73606,-0.711877,-7.79343,
93.568000000,-10.8655,15.7053,-15.4097,0.0516673,10.9232,-16.2971,-0.161956,5.32747,-12.227,-16.0358,10.8703,15.357,14.8881,-0.735985,-0.711878,-7.79343,
93.620000000,-10.8656,15.7052,-15.4097,0.0516283,10.9232,-16.297,-0.161938,5.32748,-12.227,-16.0359,10.8703,15.357,14.8881,-0.735948,-0.711862,-7.79344,
93.672000000,-10.8657,15.7052,-15.4097,0.0515985,10.9232,-16.297,-0.161924,5.32748,-12.227,-16.0359,10.8704,15.357,14.8881,-0.735879,-0.711806,-7.79347,
93.722000000,-10.8658,15.7051,-15.4097,0.0515223,10.9233,-16.297,-0.161919,5.32748,-12.227,-16.0359,10.8704,15.357,14.888,-0.735827,-0.71175,-7.79351,
93.770000000,-10.8658,15.7051,-15.4097,0.0514818,10.9233,-16.297,-0.161918,5.32748,-12.227,-16.0359,10.8704,15.357,14.888,-0.735804,-0.711585,-7.79361,
93.824000000,-10.8658,15.7051,-15.4097,0.0513787,10.9234,-16.2969,-0.161926,5.32748,-12.227,-16.0359,10.8703,15.357,14.888,-0.735756,-0.711469,-7.79368,
93.876000000,-10.8659,15.7051,-15.4097,0.0513259,10.9234,-16.2969,-0.161956,5.32747,-12.227,-16.0359,10.8703,15.357,14.888,-0.73573,-0.711153,-7.79388,
93.928000000,-10.8659,15.705,-15.4097,0.0512217,10.9235,-16.2969,-0.161978,5.32746,-12.227,-16.0359,10.8703,15.357,14.8881,-0.735692,-0.710993,-7.79398,
93.980000000,-10.8659,15.705,-15.4097,0.0511623,10.9235,-16.2969,-0.162027,5.32745,-12.227,-16.0358,10.8703,15.3571,14.8881,-0.735674,-0.710679,-7.79417,
94.032000000,-10.8659,15.7051,-15.4097,0.0510326,10.9236,-16.2968,-0.162053,5.32744,-12.227,-16.0358,10.8702,15.3571,14.8881,-0.735648,-0.710532,-7.79426,
94.086000000,-10.8659,15.7051,-15.4097,0.0509109,10.9237,-16.2967,-0.162098,5.32743,-12.227,-16.0358,10.8701,15.3572,14.8881,-0.735637,-0.710312,-7.7944,
94.144000000,-10.8658,15.7051,-15.4097,0.0508481,10.924,-16.2966,-0.162114,5.32742,-12.227,-16.0358,10.8701,15.3572,14.8881,-0.735607,-0.710246,-7.79444,
94.196000000,-10.8658,15.7051,-15.4097,0.0508022,10.9241,-16.2965,-0.162139,5.32741,-12.2271,-16.0358,10.87,15.3572,14.8881,-0.735591,-0.71016,-7.79449,
94.248000000,-10.8658,15.7051,-15.4097,0.0507285,10.9243,-16.2964,-0.162147,5.32741,-12.2271,-16.0358,10.87,15.3573,14.8882,-0.735559,-0.710142,-7.7945,
94.298000000,-10.8658,15.7051,-15.4097,0.0507108,10.9244,-16.2963,-0.162155,5.32741,-12.2271,-16.0358,10.87,15.3573,14.8882,-0.735546,-0.710149,-7.79449,
94.352000000,-10.8658,15.7051,-15.4097,0.0506919,10.9246,-16.2962,-0.162156,5.32741,-12.2271,-16.0358,10.8699,15.3573,14.8882,-0.735508,-0.710167,-7.79448,
94.404000000,-10.8658,15.7051,-15.4097,0.0506943,10.9247,-16.2962,-0.162152,5.32741,-12.2271,-16.0358,10.8699,15.3574,14.8882,-0.735483,-0.710213,-7.79445,
94.458000000,-10.8657,15.7051,-15.4097,0.0507136,10.9248,-16.2961,-0.162149,5.32741,-12.2271,-16.0358,10.8699,15.3574,14.8883,-0.735393,-0.710235,-7.79444,
94.510000000,-10.8657,15.7051,-15.4097,0.0507277,10.9249,-16.2961,-0.162145,5.32741,-12.2271,-16.0358,10.8698,15.3574,14.8883,-0.735315,-0.710272,-7.79442,
94.558000000,-10.8657,15.7052,-15.4097,0.0507496,10.9249,-16.2961,-0.162137,5.32741,-12.2271,-16.0358,10.8697,15.3575,14.8883,-0.735087,-0.710286,-7.79441,
94.610000000,-10.8657,15.7052,-15.4097,0.0507501,10.9249,-16.2961,-0.162132,5.32741,-12.2271,-16.0358,10.8696,15.3576,14.8883,-0.734924,-0.710307,-7.7944,
94.662000000,-10.8657,15.7052,-15.4097,0.0507218,10.9249,-16.2961,-0.162124,5.32742,-12.2271,-16.0358,10.8695,15.3577,14.8882,-0.734582,-0.710313,-7.7944,
94.710000000,-10.8657,15.7051,-15.4097,0.0506932,10.9248,-16.2961,-0.162117,5.32742,-12.2271,-16.0358,10.8694,15.3578,14.8882,-0.734392,-0.710313,-7.79441,
94.766000000,-10.8658,15.7051,-15.4097,0.050608,10.9248,-16.2961,-0.162114,5.32742,-12.2271,-16.0358,10.8692,15.3579,14.8882,-0.734084,-0.710302,-7.79442,
94.816000000,-10.8658,15.7051,-15.4097,0.0505565,10.9248,-16.2961,-0.162107,5.32742,-12.227,-16.0358,10.8691,15.358,14.8881,-0.733967,-0.710294,-7.79443,
94.868000000,-10.8659,15.705,-15.4097,0.0504401,10.9247,-16.2962,-0.162105,5.32742,-12.227,-16.0359,10.8691,15.358,14.8881,-0.733718,-0.710277,-7.79444,
94.920000000,-10.866,15.705,-15.4097,0.0503839,10.9247,-16.2962,-0.1621,5.32742,-12.227,-16.0359,10.8689,15.3582,14.8881,-0.733628,-0.710271,-7.79445,
94.990000000,-10.866,15.705,-15.4097,0.0502502,10.9246,-16.2962,-0.162097,5.32743,-12.2269,-16.0359,10.8688,15.3583,14.888,-0.733482,-0.710261,-7.79446,
95.060000000,-10.8661,15.7049,-15.4097,0.0501007,10.9246,-16.2962,-0.162096,5.32743,-12.2269,-16.0359,10.8686,15.3584,14.888,-0.733389,-0.710253,-7.79447,
95.130000000,-10.8661,15.7049,-15.4097,0.0499369,10.9246,-16.2963,-0.162093,5.32743,-12.2269,-16.0359,10.8685,15.3585,14.888,-0.73336,-0.710233,-7.79448,
95.198000000,-10.8661,15.7049,-15.4097,0.0497854,10.9245,-16.2963,-0.162092,5.32743,-12.2269,-16.0359,10.8684,15.3586,14.888,-0.733304,-0.7102,-7.7945,
95.266000000,-10.8661,15.7049,-15.4096,0.0496483,10.9245,-16.2963,-0.162091,5.32743,-12.2269,-16.0359,10.8683,15.3586,14.8881,-0.733167,-0.710161,-7.79453,
95.332000000,-10.8661,15.7049,-15.4096,0.0495451,10.9246,-16.2962,-0.162091,5.32743,-12.2269,-16.0359,10.8683,15.3587,14.8882,-0.733089,-0.710124,-7.79455,
95.402000000,-10.8661,15.7049,-15.4096,0.0494817,10.9247,-16.2962,-0.16209,5.32743,-12.2269,-16.0359,10.8682,15.3587,14.8884,-0.732925,-0.710091,-7.79457,
95.466000000,-10.8661,15.7049,-15.4096,0.0494667,10.9248,-16.2961,-0.16209,5.32743,-12.2269,-16.0359,10.8682,15.3587,14.8885,-0.732763,-0.710067,-7.79459,
