timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
91.656000000,-11.453,-16.428,11.6448,-15.8994,-0.735344,5.35657,-11.6174,15.348,14.8713,0.184638,10.143,15.7254,-0.0775324,-7.73159,-15.4374,-0.870316,
91.710000000,-11.4551,-16.427,11.6439,-15.9,-0.734293,5.35645,-11.6176,15.3479,14.8713,0.183694,10.1452,15.724,-0.0785433,-7.73218,-15.4372,-0.86807,
91.764000000,-11.4573,-16.426,11.6417,-15.9016,-0.732063,5.35619,-11.6181,15.3477,14.8712,0.180943,10.1462,15.7233,-0.0791293,-7.73252,-15.4369,-0.865479,
91.816000000,-11.4585,-16.4254,11.6396,-15.903,-0.729957,5.35596,-11.6185,15.3475,14.8712,0.179573,10.1483,15.7219,-0.0804604,-7.73329,-15.4368,-0.864191,
91.868000000,-11.4607,-16.4243,11.6385,-15.9037,-0.728967,5.35585,-11.6186,15.3474,14.8712,0.177199,10.1492,15.7213,-0.0811194,-7.73367,-15.4365,-0.861845,
91.916000000,-11.4618,-16.4237,11.6364,-15.905,-0.72693,5.35564,-11.6187,15.3474,14.8713,0.175836,10.1512,15.7199,-0.082475,-7.73445,-15.4363,-0.860785,
91.968000000,-11.463,-16.4231,11.6351,-15.9058,-0.726008,5.35554,-11.6187,15.3474,14.8713,0.17333,10.1523,15.7191,-0.0833517,-7.73495,-15.4362,-0.859449,
92.024000000,-11.4651,-16.422,11.6327,-15.9072,-0.723803,5.35533,-11.6185,15.3476,14.8713,0.1719,10.154,15.7178,-0.0849943,-7.73588,-15.4358,-0.856804,
92.078000000,-11.4673,-16.4208,11.6316,-15.9079,-0.722773,5.35524,-11.6183,15.3478,14.8714,0.169471,10.1559,15.7164,-0.0857959,-7.73634,-15.4355,-0.854401,
92.136000000,-11.4684,-16.4202,11.6289,-15.9095,-0.721129,5.35509,-11.6177,15.3482,14.8713,0.168329,10.1567,15.7158,-0.0877083,-7.73741,-15.4353,-0.853247,
92.192000000,-11.4705,-16.419,11.6264,-15.9109,-0.72052,5.35504,-11.6172,15.3485,14.8713,0.165761,10.1584,15.7145,-0.0896344,-7.73849,-15.435,-0.850774,
92.248000000,-11.4724,-16.4179,11.6251,-15.9116,-0.719874,5.355,-11.6162,15.3493,14.8712,0.16348,10.1597,15.7135,-0.0906173,-7.73903,-15.4348,-0.849558,
92.302000000,-11.4734,-16.4173,11.6229,-15.9128,-0.719719,5.355,-11.6151,15.35,14.8711,0.162269,10.1601,15.7132,-0.0924478,-7.74005,-15.4345,-0.847622,
92.346000000,-11.4751,-16.4163,11.6218,-15.9134,-0.719781,5.35501,-11.6145,15.3504,14.8711,0.160348,10.1606,15.7127,-0.0932905,-7.74051,-15.4344,-0.847048,
92.390000000,-11.4759,-16.4159,11.6194,-15.9147,-0.720113,5.35505,-11.6131,15.3513,14.8711,0.159211,10.1607,15.7126,-0.09505,-7.74148,-15.4342,-0.845842,
92.432000000,-11.4778,-16.4148,11.6183,-15.9154,-0.720339,5.35508,-11.6124,15.3518,14.8711,0.157009,10.1607,15.7126,-0.0959664,-7.74198,-15.4342,-0.845529,
92.474000000,-11.4787,-16.4142,11.6163,-15.9164,-0.720902,5.35514,-11.611,15.3527,14.8711,0.156086,10.1606,15.7126,-0.0975241,-7.74283,-15.4341,-0.84515,
92.524000000,-11.4802,-16.4134,11.6153,-15.917,-0.721244,5.35517,-11.6101,15.3532,14.8712,0.154171,10.1602,15.7128,-0.0983948,-7.74331,-15.4341,-0.845132,
92.572000000,-11.4812,-16.4128,11.6131,-15.9182,-0.721903,5.35524,-11.6083,15.3543,14.8713,0.151974,10.16,15.713,-0.100439,-7.74441,-15.4341,-0.845352,
92.614000000,-11.4832,-16.4116,11.6119,-15.9189,-0.722268,5.35527,-11.6073,15.355,14.8714,0.15084,10.1594,15.7133,-0.101319,-7.74488,-15.4341,-0.845631,
92.654000000,-11.484,-16.4111,11.6099,-15.92,-0.722634,5.3553,-11.6057,15.3559,14.8716,0.148998,10.1591,15.7136,-0.102496,-7.74551,-15.4342,-0.846264,
92.702000000,-11.4848,-16.4106,11.6089,-15.9205,-0.722968,5.35533,-11.605,15.3564,14.8717,0.148077,10.1585,15.7139,-0.10409,-7.74636,-15.4342,-0.846631,
92.748000000,-11.4867,-16.4096,11.6069,-15.9216,-0.723429,5.35537,-11.6031,15.3575,14.872,0.145813,10.1582,15.7141,-0.105095,-7.74689,-15.4343,-0.84741,
92.798000000,-11.4885,-16.4086,11.6049,-15.9227,-0.723747,5.3554,-11.601,15.3589,14.8721,0.144752,10.1576,15.7145,-0.106812,-7.74779,-15.4343,-0.847854,
92.856000000,-11.4894,-16.4081,11.6037,-15.9233,-0.723838,5.35542,-11.5999,15.3596,14.8724,0.142424,10.1571,15.7148,-0.108764,-7.7488,-15.4344,-0.848725,
92.912000000,-11.4915,-16.4069,11.6013,-15.9246,-0.72384,5.35543,-11.5975,15.3612,14.8727,0.139964,10.1569,15.715,-0.109651,-7.74926,-15.4345,-0.849446,
92.964000000,-11.4924,-16.4064,11.6,-15.9253,-0.723732,5.35543,-11.5962,15.362,14.8729,0.138776,10.1565,15.7152,-0.111597,-7.75026,-15.4345,-0.849749,
93.002000000,-11.4944,-16.4053,11.5981,-15.9263,-0.72336,5.35542,-11.594,15.3635,14.8731,0.136759,10.1565,15.7152,-0.112478,-7.7507,-15.4346,-0.8502,
93.050000000,-11.4952,-16.4049,11.5972,-15.9268,-0.723145,5.35542,-11.5931,15.3642,14.8733,0.135723,10.1564,15.7152,-0.114237,-7.75159,-15.4346,-0.850388,
93.098000000,-11.4969,-16.404,11.595,-15.928,-0.722412,5.35538,-11.5906,15.3658,14.8736,0.133392,10.1564,15.7151,-0.115288,-7.75211,-15.4346,-0.850618,
93.138000000,-11.4977,-16.4036,11.5943,-15.9283,-0.722015,5.35536,-11.5898,15.3663,14.8738,0.132304,10.1566,15.715,-0.116916,-7.75291,-15.4346,-0.850651,
93.184000000,-11.4988,-16.4031,11.5927,-15.9292,-0.721132,5.35532,-11.5879,15.3676,14.8739,0.131425,10.1567,15.7149,-0.117724,-7.75331,-15.4346,-0.85059,
93.238000000,-11.4993,-16.4028,11.5918,-15.9296,-0.720549,5.35528,-11.5868,15.3683,14.8743,0.129278,10.1573,15.7145,-0.1197,-7.75426,-15.4346,-0.850465,
93.290000000,-11.4999,-16.4025,11.5898,-15.9307,-0.71913,5.35518,-11.5844,15.3698,14.8747,0.126893,10.1577,15.7142,-0.120532,-7.75466,-15.4346,-0.8502,
93.342000000,-11.4999,-16.4025,11.5891,-15.9311,-0.71846,5.35513,-11.5831,15.3706,14.8749,0.125582,10.1584,15.7137,-0.121882,-7.75529,-15.4346,-0.849494,
93.392000000,-11.4997,-16.4027,11.5879,-15.9317,-0.717625,5.35506,-11.5809,15.372,14.875,0.124606,10.1588,15.7135,-0.122343,-7.7555,-15.4346,-0.849143,
93.442000000,-11.4995,-16.4028,11.5875,-15.9319,-0.715943,5.3549,-11.5798,15.3727,14.8754,0.122479,10.1595,15.7131,-0.12296,-7.75577,-15.4346,-0.848106,
93.496000000,-11.4989,-16.4031,11.5871,-15.9321,-0.71496,5.3548,-11.5777,15.3741,14.8757,0.120253,10.1598,15.7129,-0.123042,-7.7558,-15.4345,-0.847458,
93.544000000,-11.4986,-16.4033,11.5872,-15.932,-0.71343,5.35463,-11.5766,15.3749,14.8758,0.119244,10.1603,15.7126,-0.12291,-7.7557,-15.4345,-0.846017,
93.592000000,-11.4979,-16.4037,11.5874,-15.9319,-0.712538,5.35452,-11.5749,15.3761,14.876,0.117307,10.1605,15.7125,-0.122715,-7.75559,-15.4344,-0.845332,
93.648000000,-11.4976,-16.4039,11.588,-15.9315,-0.710711,5.35428,-11.5739,15.3767,14.876,0.116192,10.1609,15.7124,-0.122149,-7.75528,-15.4344,-0.843594,
93.704000000,-11.4969,-16.4042,11.5884,-15.9313,-0.708782,5.35401,-11.572,15.3781,14.8761,0.114043,10.161,15.7123,-0.121789,-7.75509,-15.4343,-0.841742,
93.752000000,-11.4966,-16.4044,11.5892,-15.9309,-0.707888,5.35387,-11.571,15.3789,14.876,0.112828,10.1613,15.7122,-0.121045,-7.7547,-15.4342,-0.840821,
93.798000000,-11.4962,-16.4046,11.5895,-15.9307,-0.706253,5.35361,-11.5695,15.38,14.8758,0.111143,10.1614,15.7122,-0.120769,-7.75456,-15.4342,-0.839084,
93.842000000,-11.4961,-16.4047,11.5902,-15.9303,-0.705287,5.35344,-11.5686,15.3807,14.8757,0.1102,10.1615,15.7121,-0.120121,-7.75422,-15.4341,-0.838029,
93.890000000,-11.4959,-16.4048,11.5908,-15.93,-0.703631,5.35315,-11.5672,15.3818,14.8754,0.1086,10.1615,15.7121,-0.11984,-7.75407,-15.4341,-0.836176,
93.932000000,-11.4959,-16.4049,11.591,-15.9298,-0.702829,5.353,-11.566,15.3828,14.8753,0.10791,10.1616,15.7121,-0.119303,-7.75379,-15.434,-0.83526,
93.972000000,-11.496,-16.4049,11.5915,-15.9295,-0.701221,5.3527,-11.5653,15.3833,14.875,0.106727,10.1616,15.712,-0.119097,-7.75368,-15.434,-0.833393,
94.018000000,-11.4962,-16.4049,11.5917,-15.9294,-0.700359,5.35253,-11.5639,15.3845,14.8748,0.106267,10.1617,15.712,-0.118738,-7.75349,-15.4339,-0.832376,
94.054000000,-11.4965,-16.4048,11.592,-15.9293,-0.698866,5.35223,-11.5634,15.3849,14.8746,0.105881,10.1617,15.712,-0.118606,-7.75342,-15.4339,-0.831142,
94.100000000,-11.4967,-16.4048,11.5921,-15.9292,-0.698065,5.35207,-11.5621,15.386,14.8744,0.105551,10.1618,15.7119,-0.118324,-7.75327,-15.4338,-0.829129,
94.144000000,-11.4973,-16.4046,11.5922,-15.9291,-0.696459,5.35173,-11.5613,15.3866,14.8743,0.10554,10.1618,15.7118,-0.118221,-7.75321,-15.4338,-0.827936,
94.212000000,-11.4983,-16.4044,11.5921,-15.9292,-0.694762,5.35137,-11.56,15.3878,14.8741,0.105823,10.162,15.7117,-0.11808,-7.75313,-15.4337,-0.825461,
94.280000000,-11.4994,-16.4041,11.5918,-15.9293,-0.693562,5.3511,-11.559,15.3887,14.874,0.106413,10.1623,15.7114,-0.118069,-7.75311,-15.4336,-0.822966,
94.350000000,-11.5008,-16.4036,11.5913,-15.9296,-0.692753,5.3509,-11.5583,15.3893,14.8739,0.107219,10.1627,15.711,-0.118248,-7.75317,-15.4335,-0.820247,
94.400000000,-11.5014,-16.4035,11.5907,-15.9299,-0.692637,5.35086,-11.5582,15.3894,14.8739,0.107958,10.163,15.7108,-0.118567,-7.75328,-15.4335,-0.8191,
94.452000000,-11.5027,-16.403,11.5904,-15.9301,-0.69261,5.35082,-11.5582,15.3894,14.8739,0.108695,10.1632,15.7106,-0.118827,-7.75338,-15.4334,-0.816806,
94.506000000,-11.5043,-16.4025,11.5898,-15.9305,-0.69272,5.35083,-11.5586,15.3892,14.8739,0.109051,10.1635,15.7104,-0.119423,-7.75361,-15.4333,-0.81437,
94.558000000,-11.5051,-16.4022,11.5895,-15.9306,-0.693158,5.35089,-11.5588,15.389,14.874,0.109766,10.1637,15.7102,-0.119856,-7.75378,-15.4332,-0.813153,
94.610000000,-11.5068,-16.4016,11.5889,-15.931,-0.693462,5.35094,-11.5594,15.3886,14.874,0.11009,10.1639,15.71,-0.120684,-7.7541,-15.4331,-0.810725,
94.656000000,-11.5076,-16.4014,11.5884,-15.9313,-0.694067,5.35103,-11.5597,15.3883,14.874,0.110553,10.1643,15.7098,-0.121198,-7.7543,-15.4331,-0.809584,
94.710000000,-11.5095,-16.4007,11.5882,-15.9314,-0.69471,5.35113,-11.5604,15.3878,14.874,0.110757,10.1645,15.7096,-0.122268,-7.75472,-15.433,-0.808376,
94.754000000,-11.5103,-16.4004,11.5877,-15.9318,-0.695048,5.35119,-11.5606,15.3876,14.874,0.111069,10.1648,15.7093,-0.123381,-7.75516,-15.4328,-0.805827,
94.804000000,-11.512,-16.3997,11.5874,-15.9319,-0.695555,5.35127,-11.5611,15.3872,14.8741,0.111171,10.1654,15.7089,-0.123972,-7.7554,-15.4327,-0.803928,
94.848000000,-11.5128,-16.3994,11.5872,-15.9321,-0.695763,5.35131,-11.5615,15.3869,14.8741,0.111368,10.166,15.7083,-0.125218,-7.75589,-15.4326,-0.802809,
94.882000000,-11.5139,-16.399,11.5868,-15.9323,-0.696099,5.35136,-11.5616,15.3868,14.8741,0.111454,10.1663,15.7081,-0.126,-7.75621,-15.4325,-0.801072,
94.928000000,-11.5151,-16.3985,11.5866,-15.9324,-0.696369,5.3514,-11.5618,15.3866,14.8741,0.111504,10.167,15.7076,-0.126624,-7.75645,-15.4325,-0.800312,
94.978000000,-11.5168,-16.3978,11.5864,-15.9325,-0.696551,5.35143,-11.562,15.3864,14.8741,0.111586,10.1675,15.7071,-0.128097,-7.75704,-15.4323,-0.798255,
95.030000000,-11.5179,-16.3974,11.5862,-15.9327,-0.696872,5.35149,-11.5621,15.3864,14.8741,0.111609,10.1686,15.7061,-0.128949,-7.75738,-15.4322,-0.79717,
95.078000000,-11.5197,-16.3966,11.5862,-15.9327,-0.697001,5.35151,-11.5622,15.3863,14.8741,0.111627,10.1693,15.7056,-0.13045,-7.75798,-15.432,-0.794899,
95.122000000,-11.5205,-16.3963,11.5861,-15.9328,-0.697183,5.35154,-11.5622,15.3863,14.8742,0.111626,10.1705,15.7046,-0.131139,-7.75825,-15.4319,-0.793369,
95.168000000,-11.5222,-16.3955,11.5861,-15.9328,-0.69725,5.35155,-11.5622,15.3863,14.8742,0.111612,10.1711,15.704,-0.132676,-7.75887,-15.4318,-0.792606,
95.222000000,-11.5233,-16.3951,11.5861,-15.9328,-0.697371,5.35157,-11.5621,15.3864,14.8742,0.111597,10.1728,15.7027,-0.133548,-7.75921,-15.4317,-0.791425,
95.276000000,-11.5253,-16.3942,11.586,-15.9328,-0.697433,5.35158,-11.562,15.3864,14.8742,0.111555,10.1743,15.7015,-0.135004,-7.75979,-15.4317,-0.791089,
95.330000000,-11.5261,-16.3938,11.586,-15.9328,-0.697444,5.35159,-11.562,15.3865,14.8742,0.111492,10.1752,15.7009,-0.135709,-7.76008,-15.4316,-0.790822,
95.380000000,-11.5279,-16.393,11.586,-15.9328,-0.69743,5.35158,-11.5618,15.3866,14.8742,0.111442,10.1768,15.6996,-0.136657,-7.76046,-15.4316,-0.790889,
95.428000000,-11.5288,-16.3926,11.5859,-15.9328,-0.697408,5.35158,-11.5618,15.3867,14.8741,0.111282,10.1776,15.699,-0.136938,-7.76057,-15.4317,-0.791394,
95.480000000,-11.5309,-16.3916,11.5859,-15.9328,-0.697325,5.35156,-11.5615,15.3869,14.874,0.111166,10.1794,15.6976,-0.137278,-7.76071,-15.4317,-0.791701,
95.528000000,-11.5317,-16.3913,11.5859,-15.9328,-0.697258,5.35155,-11.5615,15.387,14.8739,0.11092,10.1804,15.6968,-0.137309,-7.76072,-15.4317,-0.792494,
95.580000000,-11.5337,-16.3903,11.5858,-15.9327,-0.697061,5.35151,-11.5613,15.3871,14.8738,0.110766,10.1825,15.6952,-0.13714,-7.76066,-15.4317,-0.792934,
95.630000000,-11.5345,-16.39,11.5858,-15.9327,-0.696941,5.35148,-11.5612,15.3872,14.8737,0.110451,10.1833,15.6946,-0.136943,-7.76058,-15.4318,-0.79379,
95.672000000,-11.5361,-16.3892,11.5858,-15.9327,-0.696651,5.35142,-11.5611,15.3873,14.8736,0.110336,10.185,15.6933,-0.136606,-7.76044,-15.4318,-0.79409,
95.718000000,-11.5368,-16.3889,11.5857,-15.9328,-0.696289,5.35133,-11.5609,15.3875,14.8735,0.109992,10.1866,15.6921,-0.136384,-7.76035,-15.4318,-0.794793,
95.762000000,-11.5377,-16.3885,11.5856,-15.9328,-0.696077,5.35128,-11.5609,15.3875,14.8733,0.109658,10.1874,15.6916,-0.136009,-7.7602,-15.4318,-0.795354,
95.812000000,-11.538,-16.3883,11.5854,-15.9328,-0.695566,5.35117,-11.5607,15.3876,14.8733,0.109411,10.1894,15.6901,-0.13578,-7.76011,-15.4319,-0.795686,
95.862000000,-11.5385,-16.3881,11.5853,-15.9329,-0.69527,5.3511,-11.5607,15.3877,14.8732,0.109187,10.1903,15.6896,-0.135343,-7.75993,-15.4319,-0.79616,
95.910000000,-11.5385,-16.388,11.5851,-15.9329,-0.69489,5.35101,-11.5604,15.3879,14.8731,0.108623,10.1923,15.6883,-0.135118,-7.75983,-15.4319,-0.796373,
95.962000000,-11.5383,-16.3881,11.585,-15.933,-0.694534,5.35094,-11.5601,15.3882,14.8729,0.107944,10.1932,15.6877,-0.134782,-7.75969,-15.4319,-0.796721,
96.018000000,-11.5381,-16.3882,11.5847,-15.9331,-0.694395,5.35091,-11.5599,15.3884,14.8729,0.107546,10.1952,15.6866,-0.134438,-7.75954,-15.4319,-0.796836,
96.070000000,-11.5375,-16.3885,11.5843,-15.9332,-0.69422,5.35087,-11.5595,15.3887,14.8728,0.106673,10.1973,15.6855,-0.134321,-7.75949,-15.4319,-0.796984,
96.120000000,-11.5371,-16.3886,11.584,-15.9333,-0.694177,5.35086,-11.5594,15.3888,14.8727,0.106202,10.1983,15.685,-0.13409,-7.75939,-15.4319,-0.796995,
96.172000000,-11.5364,-16.3889,11.5835,-15.9335,-0.694162,5.35086,-11.5591,15.3891,14.8726,0.105071,10.1996,15.6844,-0.134003,-7.75935,-15.4319,-0.796848,
96.224000000,-11.536,-16.389,11.5831,-15.9337,-0.694182,5.35087,-11.559,15.3892,14.8726,0.104473,10.2014,15.6836,-0.133871,-7.75929,-15.4319,-0.796678,
96.266000000,-11.5355,-16.3893,11.5824,-15.9339,-0.694259,5.35089,-11.5588,15.3894,14.8726,0.103307,10.2024,15.6832,-0.133828,-7.75928,-15.4318,-0.79629,
96.326000000,-11.5349,-16.3895,11.5818,-15.9342,-0.694364,5.35091,-11.5587,15.3894,14.8726,0.10197,10.2029,15.6831,-0.133799,-7.75927,-15.4318,-0.79566,
96.372000000,-11.5347,-16.3896,11.5814,-15.9343,-0.694429,5.35093,-11.5585,15.3896,14.8726,0.101288,10.2034,15.683,-0.133812,-7.75928,-15.4317,-0.795235,
96.428000000,-11.5343,-16.3898,11.5809,-15.9345,-0.69454,5.35095,-11.5583,15.3897,14.8726,0.0998234,10.2034,15.6831,-0.133922,-7.75934,-15.4317,-0.794375,
96.460000000,-11.5341,-16.3899,11.5807,-15.9346,-0.694599,5.35097,-11.5581,15.3898,14.8726,0.0989935,10.2033,15.6832,-0.134034,-7.7594,-15.4316,-0.793807,
96.498000000,-11.534,-16.3899,11.5805,-15.9347,-0.694652,5.35098,-11.558,15.3899,14.8726,0.098287,10.2032,15.6834,-0.134239,-7.75951,-15.4316,-0.793298,
96.536000000,-11.5338,-16.39,11.5803,-15.9348,-0.694717,5.35099,-11.5579,15.3899,14.8727,0.097131,10.2029,15.6836,-0.134387,-7.75959,-15.4315,-0.79246,
96.572000000,-11.5337,-16.39,11.5802,-15.9348,-0.694754,5.351,-11.5578,15.39,14.8727,0.0965915,10.2026,15.6838,-0.134677,-7.75975,-15.4315,-0.792036,
96.600000000,-11.5336,-16.3901,11.5801,-15.9349,-0.694806,5.35101,-11.5577,15.3901,14.8727,0.0956469,10.2023,15.6841,-0.134889,-7.75986,-15.4314,-0.791231,
96.630000000,-11.5336,-16.3901,11.5801,-15.9349,-0.694839,5.35101,-11.5576,15.3901,14.8727,0.0949921,10.202,15.6842,-0.135202,-7.76003,-15.4313,-0.790608,
96.670000000,-11.5335,-16.3901,11.5801,-15.9349,-0.694869,5.35102,-11.5575,15.3902,14.8728,0.0940753,10.2017,15.6845,-0.135574,-7.76023,-15.4313,-0.7899,
96.702000000,-11.5335,-16.3901,11.58,-15.9349,-0.694889,5.35102,-11.5575,15.3902,14.8728,0.0933551,10.2014,15.6846,-0.135929,-7.76042,-15.4312,-0.789369,
96.746000000,-11.5334,-16.3901,11.58,-15.9349,-0.694901,5.35102,-11.5573,15.3903,14.8728,0.0927852,10.2011,15.6848,-0.136455,-7.7607,-15.4311,-0.788377,
96.800000000,-11.5334,-16.3902,11.58,-15.935,-0.694903,5.35102,-11.5571,15.3904,14.8729,0.0912164,10.2009,15.685,-0.136817,-7.76089,-15.4311,-0.787836,
96.844000000,-11.5334,-16.3902,11.58,-15.935,-0.694888,5.35102,-11.5567,15.3907,14.8729,0.0895252,10.2005,15.6852,-0.137474,-7.76124,-15.431,-0.786985,
96.894000000,-11.5334,-16.3902,11.58,-15.935,-0.694876,5.35102,-11.5565,15.3908,14.873,0.0886779,10.2004,15.6852,-0.137799,-7.76141,-15.431,-0.786659,
96.944000000,-11.5334,-16.3902,11.58,-15.935,-0.694842,5.35101,-11.5559,15.3912,14.873,0.0871357,10.2001,15.6853,-0.138306,-7.76168,-15.4309,-0.786254,
96.990000000,-11.5334,-16.3902,11.5799,-15.935,-0.694792,5.351,-11.5552,15.3916,14.873,0.0862361,10.1999,15.6854,-0.13862,-7.76184,-15.4309,-0.78609,
97.022000000,-11.5334,-16.3902,11.5799,-15.9351,-0.694773,5.351,-11.5549,15.3918,14.873,0.0852389,10.1999,15.6854,-0.138925,-7.76198,-15.4309,-0.786088,
97.068000000,-11.5335,-16.3902,11.5798,-15.9351,-0.694713,5.35098,-11.5544,15.3921,14.873,0.0845875,10.1998,15.6855,-0.139199,-7.76211,-15.4309,-0.786148,
97.098000000,-11.5335,-16.3901,11.5797,-15.9352,-0.694626,5.35097,-11.5539,15.3924,14.873,0.0839419,10.1997,15.6855,-0.139442,-7.76223,-15.4309,-0.786251,
97.134000000,-11.5335,-16.3901,11.5796,-15.9352,-0.694573,5.35096,-11.5536,15.3926,14.873,0.0838057,10.1996,15.6855,-0.139544,-7.76227,-15.4309,-0.786331,
97.160000000,-11.5336,-16.3901,11.5795,-15.9353,-0.694412,5.35093,-11.5531,15.3929,14.873,0.0836171,10.1995,15.6855,-0.139779,-7.76238,-15.431,-0.786529,
97.192000000,-11.5336,-16.3901,11.5793,-15.9354,-0.694265,5.35091,-11.5531,15.3929,14.873,0.0834117,10.1995,15.6855,-0.13985,-7.76241,-15.431,-0.786644,
97.230000000,-11.5336,-16.3901,11.5791,-15.9355,-0.694022,5.35086,-11.5526,15.3932,14.8729,0.0833763,10.1995,15.6856,-0.140016,-7.76248,-15.431,-0.786854,
97.264000000,-11.5337,-16.39,11.579,-15.9356,-0.693913,5.35085,-11.5524,15.3933,14.8729,0.0833906,10.1995,15.6855,-0.14007,-7.7625,-15.431,-0.786946,
97.310000000,-11.5338,-16.39,11.5786,-15.9357,-0.69344,5.35077,-11.552,15.3935,14.8728,0.0836139,10.1996,15.6855,-0.140193,-7.76254,-15.431,-0.787245,
97.340000000,-11.5339,-16.39,11.5784,-15.9359,-0.693018,5.35069,-11.5517,15.3937,14.8728,0.083748,10.1997,15.6855,-0.140236,-7.76256,-15.431,-0.787425,
97.390000000,-11.534,-16.3899,11.5782,-15.9359,-0.692746,5.35065,-11.5515,15.3939,14.8728,0.0838477,10.1999,15.6854,-0.140249,-7.76256,-15.431,-0.787576,
97.432000000,-11.5341,-16.3899,11.578,-15.9361,-0.692299,5.35057,-11.5512,15.394,14.8727,0.0843652,10.2002,15.6853,-0.140238,-7.76255,-15.431,-0.787685,
97.488000000,-11.5343,-16.3898,11.5777,-15.9362,-0.691688,5.35047,-11.551,15.3942,14.8726,0.0847399,10.2005,15.6851,-0.140204,-7.76252,-15.4311,-0.787943,
97.548000000,-11.5347,-16.3896,11.5775,-15.9364,-0.690272,5.35023,-11.5506,15.3945,14.8724,0.0851098,10.2009,15.6849,-0.140137,-7.76249,-15.4311,-0.788142,
97.602000000,-11.5348,-16.3896,11.5771,-15.9366,-0.68985,5.35016,-11.5506,15.3945,14.8723,0.0853585,10.2013,15.6847,-0.14007,-7.76245,-15.4311,-0.788199,
97.656000000,-11.5351,-16.3894,11.5768,-15.9368,-0.688854,5.34999,-11.5504,15.3947,14.8722,0.0855431,10.2017,15.6845,-0.139999,-7.76242,-15.4311,-0.788333,
97.724000000,-11.5354,-16.3893,11.5762,-15.9372,-0.687321,5.34972,-11.5503,15.3948,14.872,0.085744,10.202,15.6843,-0.139917,-7.76237,-15.4311,-0.788431,
97.782000000,-11.5356,-16.3892,11.5756,-15.9376,-0.686564,5.3496,-11.5502,15.3948,14.8719,0.0858992,10.2023,15.6842,-0.139848,-7.76234,-15.4311,-0.788522,
97.848000000,-11.5358,-16.3892,11.5749,-15.9381,-0.686298,5.34955,-11.5501,15.395,14.8718,0.0860292,10.2025,15.6841,-0.139808,-7.76232,-15.4311,-0.788562,
97.912000000,-11.5358,-16.3891,11.5743,-15.9385,-0.685894,5.34949,-11.5501,15.395,14.8717,0.0860957,10.2026,15.6841,-0.139792,-7.7623,-15.4311,-0.788532,
97.980000000,-11.5358,-16.3891,11.5739,-15.9388,-0.685779,5.34947,-11.5501,15.3951,14.8717,0.086085,10.2027,15.684,-0.1398,-7.76231,-15.4311,-0.788424,
98.030000000,-11.5358,-16.3891,11.5735,-15.939,-0.685837,5.34948,-11.5501,15.3951,14.8716,0.0859736,10.2028,15.684,-0.139827,-7.76232,-15.4311,-0.788243,
98.080000000,-11.5358,-16.3891,11.5733,-15.9392,-0.685999,5.34951,-11.5501,15.3951,14.8715,0.0858113,10.2028,15.684,-0.139862,-7.76233,-15.4311,-0.788043,
98.126000000,-11.5357,-16.3892,11.5731,-15.9393,-0.686183,5.34954,-11.5501,15.3951,14.8715,0.0856336,10.2029,15.6839,-0.139895,-7.76235,-15.4311,-0.787855,
98.168000000,-11.5357,-16.3892,11.573,-15.9393,-0.686364,5.34957,-11.5501,15.3951,14.8714,0.0855346,10.2029,15.6839,-0.139927,-7.76236,-15.431,-0.787655,
98.210000000,-11.5357,-16.3892,11.5728,-15.9395,-0.686525,5.34959,-11.5501,15.3951,14.8714,0.0854005,10.2029,15.6838,-0.139933,-7.76237,-15.431,-0.787462,
98.256000000,-11.5356,-16.3892,11.5727,-15.9396,-0.686718,5.34962,-11.5501,15.3951,14.8713,0.0851446,10.203,15.6838,-0.139977,-7.76239,-15.431,-0.787233,
98.318000000,-11.5356,-16.3892,11.5725,-15.9397,-0.686948,5.34966,-11.55,15.3952,14.8712,0.0849284,10.2031,15.6838,-0.14004,-7.76242,-15.431,-0.786887,
98.372000000,-11.5356,-16.3892,11.5723,-15.9398,-0.687169,5.34969,-11.55,15.3952,14.8712,0.0846695,10.2033,15.6837,-0.140145,-7.76247,-15.431,-0.786387,
98.430000000,-11.5356,-16.3892,11.5721,-15.9399,-0.687364,5.34972,-11.5499,15.3952,14.8711,0.0844295,10.2034,15.6837,-0.140309,-7.76254,-15.4309,-0.785884,
98.482000000,-11.5356,-16.3892,11.5719,-15.94,-0.687488,5.34974,-11.5499,15.3953,14.8711,0.0842294,10.2036,15.6836,-0.140506,-7.76264,-15.4309,-0.785335,
98.522000000,-11.5357,-16.3892,11.5717,-15.9402,-0.687581,5.34975,-11.5497,15.3954,14.8711,0.0840361,10.2038,15.6836,-0.140876,-7.76281,-15.4308,-0.784824,
98.560000000,-11.5357,-16.3891,11.5715,-15.9402,-0.687665,5.34976,-11.5496,15.3955,14.8711,0.083915,10.204,15.6836,-0.141168,-7.76294,-15.4308,-0.784441,
98.608000000,-11.5358,-16.3891,11.5715,-15.9403,-0.687702,5.34976,-11.5494,15.3957,14.8712,0.0837966,10.2042,15.6836,-0.141378,-7.76304,-15.4308,-0.784089,
98.650000000,-11.5358,-16.3891,11.5713,-15.9404,-0.687783,5.34978,-11.5492,15.3958,14.8712,0.0837409,10.2043,15.6836,-0.141926,-7.76329,-15.4308,-0.783967,
