timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
109.650000000,0.378458,-1.49755,6.51857,-16.3903,-14.6145,13.8125,15.7366,-5.05952,14.0299,11.6817,-14.6803,-0.905241,-11.2609,-15.0837,-0.344804,13.8347,
109.706000000,0.378458,-1.49755,6.5185,-16.3903,-14.6145,13.8125,15.7366,-5.05931,14.0299,11.6816,-14.6802,-0.905236,-11.2609,-15.0837,-0.344788,13.8347,
109.762000000,0.378457,-1.49755,6.51847,-16.3903,-14.6145,13.8125,15.7366,-5.05923,14.0299,11.6815,-14.6802,-0.905231,-11.2609,-15.0837,-0.344783,13.8347,
109.818000000,0.378457,-1.49755,6.51839,-16.3903,-14.6144,13.8124,15.7366,-5.05907,14.0299,11.6814,-14.6802,-0.905227,-11.2609,-15.0837,-0.344776,13.8348,
109.878000000,0.378457,-1.49755,6.51833,-16.3903,-14.6144,13.8124,15.7366,-5.05894,14.0299,11.6812,-14.6802,-0.905226,-11.2609,-15.0837,-0.344768,13.8348,
109.934000000,0.378456,-1.49754,6.51821,-16.3903,-14.6144,13.8124,15.7366,-5.05888,14.0299,11.6812,-14.6802,-0.905224,-11.2609,-15.0837,-0.344737,13.8348,
109.990000000,0.378453,-1.49753,6.51814,-16.3903,-14.6144,13.8123,15.7366,-5.0588,14.0299,11.681,-14.6802,-0.905221,-11.2609,-15.0837,-0.344679,13.8349,
110.044000000,0.378442,-1.49749,6.51803,-16.3903,-14.6144,13.8123,15.7366,-5.05876,14.0298,11.6809,-14.6802,-0.90522,-11.2609,-15.0837,-0.34464,13.8349,
110.100000000,0.378422,-1.4974,6.51798,-16.3903,-14.6144,13.8123,15.7366,-5.05873,14.0298,11.6806,-14.6802,-0.905218,-11.2609,-15.0837,-0.344563,13.835,
110.160000000,0.378409,-1.49734,6.51789,-16.3902,-14.6144,13.8123,15.7366,-5.05872,14.0298,11.6805,-14.6802,-0.905217,-11.2609,-15.0837,-0.344524,13.835,
110.216000000,0.378382,-1.49723,6.51786,-16.3902,-14.6144,13.8122,15.7366,-5.05874,14.0299,11.6799,-14.6802,-0.905217,-11.2609,-15.0837,-0.344467,13.8351,
110.272000000,0.378354,-1.49711,6.51779,-16.3902,-14.6144,13.8122,15.7367,-5.05876,14.0299,11.6794,-14.6802,-0.905216,-11.2609,-15.0837,-0.344429,13.8351,
110.328000000,0.378344,-1.49707,6.51771,-16.3902,-14.6144,13.8122,15.7367,-5.05878,14.0299,11.6791,-14.6802,-0.905216,-11.2609,-15.0837,-0.344417,13.8351,
110.384000000,0.378327,-1.497,6.51765,-16.3902,-14.6144,13.8123,15.7367,-5.05881,14.03,11.6786,-14.6802,-0.905216,-11.2609,-15.0837,-0.344408,13.8351,
110.444000000,0.378322,-1.49697,6.51748,-16.3902,-14.6144,13.8123,15.7367,-5.05885,14.0301,11.6784,-14.6802,-0.905215,-11.2609,-15.0837,-0.344409,13.8351,
110.504000000,0.378317,-1.49696,6.51726,-16.3902,-14.6144,13.8123,15.7367,-5.05887,14.0302,11.6781,-14.6802,-0.905215,-11.2609,-15.0837,-0.344419,13.8351,
110.560000000,0.378318,-1.49696,6.51715,-16.3902,-14.6144,13.8123,15.7367,-5.05894,14.0303,11.6779,-14.6802,-0.90522,-11.2609,-15.0837,-0.344436,13.8351,
110.614000000,0.37832,-1.49697,6.51696,-16.3901,-14.6144,13.8123,15.7367,-5.05899,14.0304,11.6778,-14.6802,-0.905228,-11.2609,-15.0837,-0.344443,13.8351,
110.670000000,0.378325,-1.49699,6.51686,-16.3901,-14.6144,13.8123,15.7366,-5.05909,14.0305,11.6778,-14.6803,-0.905253,-11.2609,-15.0837,-0.344461,13.8351,
110.728000000,0.378328,-1.49701,6.51671,-16.3901,-14.6144,13.8123,15.7366,-5.05923,14.0305,11.6778,-14.6803,-0.905294,-11.2609,-15.0837,-0.344469,13.8351,
110.784000000,0.378334,-1.49703,6.51662,-16.3901,-14.6144,13.8123,15.7366,-5.05931,14.0305,11.6778,-14.6803,-0.905314,-11.2609,-15.0837,-0.344486,13.8351,
110.842000000,0.378337,-1.49704,6.51659,-16.3901,-14.6144,13.8123,15.7366,-5.05948,14.0306,11.6779,-14.6804,-0.905354,-11.2609,-15.0837,-0.3445,13.835,
110.900000000,0.37834,-1.49706,6.51658,-16.3901,-14.6144,13.8123,15.7367,-5.05955,14.0306,11.6779,-14.6804,-0.905385,-11.2609,-15.0837,-0.344505,13.835,
110.954000000,0.378336,-1.49705,6.51658,-16.3901,-14.6144,13.8122,15.7367,-5.05969,14.0306,11.678,-14.6804,-0.905397,-11.2609,-15.0837,-0.344514,13.835,
111.012000000,0.378332,-1.49704,6.51659,-16.3901,-14.6144,13.8122,15.7367,-5.05983,14.0306,11.6781,-14.6804,-0.905411,-11.2609,-15.0837,-0.344522,13.835,
111.070000000,0.378322,-1.497,6.51659,-16.3901,-14.6144,13.8121,15.7368,-5.05988,14.0306,11.6781,-14.6804,-0.905415,-11.2609,-15.0836,-0.344524,13.835,
111.126000000,0.378312,-1.49697,6.5166,-16.3901,-14.6144,13.8121,15.7368,-5.06001,14.0307,11.6782,-14.6804,-0.905416,-11.2609,-15.0836,-0.344528,13.835,
111.182000000,0.378307,-1.49695,6.51661,-16.3901,-14.6144,13.8121,15.7369,-5.06009,14.0307,11.6782,-14.6804,-0.905411,-11.2609,-15.0836,-0.34453,13.835,
111.218000000,0.3783,-1.49693,6.51662,-16.3901,-14.6143,13.8121,15.7369,-5.06024,14.0307,11.6781,-14.6804,-0.905407,-11.2609,-15.0836,-0.344531,13.835,
111.262000000,0.378298,-1.49692,6.51663,-16.3901,-14.6143,13.8121,15.7369,-5.06029,14.0308,11.6781,-14.6804,-0.905402,-11.2609,-15.0836,-0.344532,13.835,
111.318000000,0.378294,-1.49691,6.51664,-16.3901,-14.6143,13.8121,15.737,-5.06049,14.0308,11.6781,-14.6804,-0.905398,-11.2609,-15.0836,-0.344532,13.835,
111.374000000,0.378293,-1.49691,6.51665,-16.3901,-14.6143,13.8121,15.7371,-5.06071,14.0308,11.6781,-14.6804,-0.905389,-11.2609,-15.0836,-0.344533,13.835,
111.428000000,0.378293,-1.49691,6.51661,-16.3901,-14.6143,13.8121,15.7372,-5.06081,14.031,11.6779,-14.6804,-0.905386,-11.2609,-15.0836,-0.34453,13.835,
111.484000000,0.378294,-1.49691,6.51656,-16.3901,-14.6144,13.8121,15.7373,-5.061,14.0311,11.6778,-14.6804,-0.90538,-11.2609,-15.0836,-0.344519,13.835,
111.544000000,0.378296,-1.49692,6.5164,-16.3901,-14.6144,13.8121,15.7373,-5.06107,14.0312,11.6777,-14.6804,-0.905386,-11.2609,-15.0836,-0.344506,13.835,
111.614000000,0.378299,-1.49693,6.5162,-16.39,-14.6144,13.8121,15.7374,-5.06121,14.0314,11.6774,-14.6804,-0.905408,-11.2609,-15.0837,-0.344472,13.8351,
111.688000000,0.378302,-1.49694,6.51597,-16.39,-14.6144,13.8121,15.7374,-5.06134,14.0315,11.6772,-14.6804,-0.905441,-11.2609,-15.0837,-0.344422,13.8351,
111.758000000,0.378305,-1.49695,6.51576,-16.39,-14.6144,13.8121,15.7374,-5.06139,14.0316,11.677,-14.6804,-0.905471,-11.2609,-15.0837,-0.34435,13.8352,
111.816000000,0.378307,-1.49695,6.51563,-16.39,-14.6144,13.8122,15.7374,-5.06149,14.0317,11.6768,-14.6805,-0.905497,-11.2609,-15.0837,-0.344265,13.8353,
111.892000000,0.378309,-1.49696,6.51554,-16.39,-14.6144,13.8122,15.7374,-5.06172,14.0317,11.6767,-14.6805,-0.905516,-11.2609,-15.0837,-0.344147,13.8354,
111.962000000,0.37831,-1.49696,6.51548,-16.3899,-14.6144,13.8122,15.7374,-5.06185,14.0318,11.6766,-14.6805,-0.905526,-11.2609,-15.0837,-0.344017,13.8356,
112.026000000,0.378311,-1.49697,6.51544,-16.3899,-14.6144,13.8122,15.7374,-5.062,14.0318,11.6766,-14.6805,-0.905528,-11.2609,-15.0837,-0.343911,13.8357,
112.092000000,0.378312,-1.49697,6.51542,-16.3899,-14.6144,13.8122,15.7374,-5.06205,14.0318,11.6766,-14.6805,-0.905525,-11.2609,-15.0837,-0.343819,13.8358,
112.166000000,0.378312,-1.49697,6.5154,-16.3899,-14.6144,13.8122,15.7374,-5.06222,14.0318,11.6766,-14.6805,-0.90552,-11.2609,-15.0837,-0.343763,13.8358,
112.240000000,0.378313,-1.49697,6.51537,-16.3899,-14.6144,13.8122,15.7374,-5.06228,14.0318,11.6766,-14.6805,-0.905513,-11.2609,-15.0837,-0.343736,13.8359,
112.310000000,0.378313,-1.49697,6.51534,-16.3899,-14.6144,13.8121,15.7374,-5.06231,14.0318,11.6765,-14.6805,-0.905507,-11.2609,-15.0837,-0.343734,13.8359,
112.382000000,0.378313,-1.49697,6.51531,-16.3899,-14.6144,13.8121,15.7374,-5.06233,14.0318,11.6765,-14.6805,-0.9055,-11.2609,-15.0837,-0.343748,13.8359,
112.430000000,0.378312,-1.49697,6.51528,-16.3899,-14.6143,13.8121,15.7374,-5.06234,14.0319,11.6764,-14.6805,-0.905496,-11.2609,-15.0837,-0.343769,13.8358,
112.484000000,0.378312,-1.49697,6.51524,-16.3899,-14.6143,13.812,15.7374,-5.06233,14.032,11.6763,-14.6805,-0.905492,-11.2609,-15.0837,-0.343794,13.8358,
112.542000000,0.378312,-1.49697,6.51522,-16.3899,-14.6143,13.812,15.7374,-5.06233,14.032,11.6762,-14.6805,-0.90549,-11.2609,-15.0837,-0.343807,13.8358,
112.584000000,0.378312,-1.49697,6.51517,-16.3899,-14.6143,13.812,15.7374,-5.06233,14.0321,11.6762,-14.6805,-0.905488,-11.2609,-15.0837,-0.34383,13.8358,
112.618000000,0.378312,-1.49697,6.51515,-16.3899,-14.6143,13.812,15.7373,-5.06234,14.0321,11.6761,-14.6805,-0.905486,-11.2609,-15.0837,-0.343839,13.8358,
112.660000000,0.378312,-1.49697,6.5151,-16.3899,-14.6143,13.8119,15.7373,-5.06235,14.0321,11.6761,-14.6805,-0.905484,-11.2609,-15.0837,-0.343854,13.8357,
112.696000000,0.378312,-1.49697,6.51508,-16.3899,-14.6143,13.8119,15.7373,-5.06237,14.0321,11.6761,-14.6805,-0.905484,-11.2609,-15.0837,-0.34386,13.8357,
112.738000000,0.378312,-1.49697,6.51502,-16.3899,-14.6143,13.8119,15.7373,-5.0624,14.0321,11.6761,-14.6805,-0.905482,-11.2609,-15.0837,-0.343871,13.8357,
112.784000000,0.378312,-1.49697,6.51494,-16.3899,-14.6143,13.8119,15.7373,-5.06244,14.0322,11.6761,-14.6805,-0.905482,-11.2609,-15.0837,-0.343873,13.8357,
112.824000000,0.378312,-1.49697,6.51488,-16.3899,-14.6143,13.8119,15.7372,-5.06251,14.0321,11.6761,-14.6805,-0.905481,-11.2609,-15.0837,-0.343865,13.8357,
112.856000000,0.378312,-1.49697,6.51474,-16.3899,-14.6143,13.8119,15.7372,-5.06253,14.0321,11.6761,-14.6805,-0.905481,-11.2609,-15.0837,-0.34386,13.8357,
112.892000000,0.378312,-1.49697,6.51456,-16.3898,-14.6143,13.8119,15.7372,-5.06258,14.0321,11.6761,-14.6805,-0.90548,-11.2609,-15.0837,-0.343845,13.8357,
112.920000000,0.378312,-1.49697,6.51449,-16.3898,-14.6143,13.8119,15.7371,-5.06262,14.0321,11.6761,-14.6805,-0.90548,-11.2609,-15.0837,-0.343835,13.8358,
112.966000000,0.378313,-1.49697,6.51429,-16.3898,-14.6143,13.8118,15.7371,-5.06267,14.0321,11.6761,-14.6805,-0.90548,-11.2609,-15.0837,-0.343809,13.8358,
113.010000000,0.378313,-1.49697,6.51411,-16.3898,-14.6143,13.8118,15.7371,-5.06271,14.0321,11.6761,-14.6805,-0.90548,-11.2609,-15.0837,-0.343782,13.8358,
113.036000000,0.378313,-1.49697,6.5138,-16.3897,-14.6143,13.8118,15.737,-5.06281,14.0321,11.676,-14.6805,-0.90548,-11.2609,-15.0837,-0.343727,13.8359,
113.066000000,0.378313,-1.49697,6.51364,-16.3897,-14.6143,13.8118,15.737,-5.06285,14.0321,11.676,-14.6805,-0.90548,-11.2609,-15.0837,-0.343715,13.8359,
113.106000000,0.378312,-1.49697,6.51338,-16.3897,-14.6143,13.8118,15.737,-5.06298,14.0321,11.676,-14.6805,-0.90548,-11.2609,-15.0837,-0.343666,13.8359,
113.142000000,0.378309,-1.49695,6.51325,-16.3897,-14.6142,13.8118,15.7369,-5.06314,14.0321,11.676,-14.6805,-0.90548,-11.2609,-15.0837,-0.343616,13.836,
113.174000000,0.378305,-1.49694,6.51305,-16.3897,-14.6142,13.8117,15.7369,-5.06324,14.0321,11.6759,-14.6805,-0.90548,-11.2609,-15.0837,-0.343568,13.836,
113.202000000,0.378301,-1.49692,6.51289,-16.3896,-14.6142,13.8117,15.7369,-5.06342,14.0321,11.6759,-14.6805,-0.90548,-11.2609,-15.0837,-0.343546,13.8361,
113.238000000,0.378298,-1.49691,6.51282,-16.3896,-14.6142,13.8117,15.7368,-5.06352,14.0321,11.6759,-14.6805,-0.90548,-11.2609,-15.0837,-0.343514,13.8361,
113.282000000,0.378287,-1.49688,6.51261,-16.3896,-14.6142,13.8117,15.7367,-5.06393,14.0322,11.6758,-14.6805,-0.905481,-11.2609,-15.0837,-0.34349,13.8361,
113.332000000,0.378275,-1.49683,6.51253,-16.3896,-14.6142,13.8117,15.7367,-5.06417,14.0322,11.6758,-14.6805,-0.905481,-11.2609,-15.0837,-0.343457,13.8361,
113.380000000,0.378262,-1.49678,6.51238,-16.3896,-14.6142,13.8117,15.7365,-5.06484,14.0323,11.6757,-14.6805,-0.905481,-11.2609,-15.0837,-0.343436,13.8362,
113.418000000,0.378255,-1.49676,6.51232,-16.3896,-14.6142,13.8116,15.7364,-5.06543,14.0323,11.6756,-14.6805,-0.905481,-11.2609,-15.0837,-0.343432,13.8362,
113.462000000,0.37824,-1.4967,6.5123,-16.3896,-14.6142,13.8116,15.7363,-5.06581,14.0324,11.6756,-14.6805,-0.905481,-11.2609,-15.0837,-0.34343,13.8362,
113.498000000,0.378233,-1.49668,6.51229,-16.3896,-14.6142,13.8116,15.7362,-5.06644,14.0324,11.6755,-14.6805,-0.905482,-11.2609,-15.0837,-0.343431,13.8362,
113.548000000,0.378217,-1.49662,6.5123,-16.3896,-14.6142,13.8116,15.7362,-5.06671,14.0325,11.6754,-14.6805,-0.905482,-11.2609,-15.0837,-0.343434,13.8362,
113.604000000,0.378209,-1.49659,6.51234,-16.3896,-14.6142,13.8116,15.7361,-5.06747,14.0326,11.6752,-14.6805,-0.905482,-11.2609,-15.0837,-0.343453,13.8361,
113.664000000,0.378191,-1.49652,6.51237,-16.3896,-14.6142,13.8115,15.736,-5.06781,14.0327,11.6751,-14.6805,-0.905482,-11.2609,-15.0837,-0.343462,13.8361,
113.720000000,0.378185,-1.4965,6.5124,-16.3896,-14.6142,13.8115,15.736,-5.06829,14.0329,11.6748,-14.6805,-0.905482,-11.2609,-15.0837,-0.34348,13.8361,
113.778000000,0.378177,-1.49646,6.51236,-16.3896,-14.6142,13.8115,15.736,-5.06857,14.0331,11.6744,-14.6805,-0.905482,-11.2609,-15.0837,-0.343496,13.8361,
113.834000000,0.378175,-1.49646,6.5123,-16.3896,-14.6142,13.8115,15.736,-5.06862,14.0332,11.6743,-14.6805,-0.905483,-11.2609,-15.0837,-0.343504,13.8361,
113.884000000,0.378175,-1.49646,6.51215,-16.3896,-14.6141,13.8114,15.7361,-5.06862,14.0333,11.6739,-14.6805,-0.905483,-11.2609,-15.0837,-0.34351,13.8361,
113.932000000,0.378178,-1.49647,6.51208,-16.3896,-14.6141,13.8114,15.7361,-5.06858,14.0334,11.6738,-14.6805,-0.905483,-11.2609,-15.0837,-0.343513,13.8361,
113.984000000,0.378181,-1.49648,6.51192,-16.3896,-14.6141,13.8113,15.7362,-5.06849,14.0336,11.6735,-14.6805,-0.905483,-11.2609,-15.0837,-0.343509,13.8361,
114.044000000,0.378187,-1.4965,6.51176,-16.3896,-14.6141,13.8113,15.7363,-5.06837,14.0336,11.6733,-14.6805,-0.905483,-11.2609,-15.0836,-0.343489,13.8361,
114.102000000,0.378191,-1.49651,6.51169,-16.3896,-14.6141,13.8112,15.7363,-5.06834,14.0337,11.6731,-14.6805,-0.905483,-11.2609,-15.0836,-0.343457,13.8361,
114.160000000,0.378197,-1.49654,6.51155,-16.3895,-14.6141,13.8112,15.7364,-5.0683,14.0338,11.6729,-14.6805,-0.905483,-11.2609,-15.0836,-0.343405,13.8362,
114.218000000,0.378204,-1.49656,6.51144,-16.3895,-14.6141,13.8112,15.7366,-5.06834,14.0338,11.6728,-14.6805,-0.905483,-11.2609,-15.0836,-0.343379,13.8362,
114.272000000,0.378207,-1.49657,6.51139,-16.3895,-14.6141,13.8112,15.7367,-5.06837,14.0338,11.6727,-14.6805,-0.905483,-11.2609,-15.0836,-0.343323,13.8363,
114.328000000,0.378211,-1.49658,6.5113,-16.3895,-14.6141,13.8112,15.7368,-5.06846,14.0338,11.6727,-14.6805,-0.905483,-11.2609,-15.0836,-0.343293,13.8363,
114.384000000,0.378215,-1.4966,6.51126,-16.3895,-14.6141,13.8112,15.7368,-5.06851,14.0338,11.6727,-14.6805,-0.905483,-11.2609,-15.0836,-0.343236,13.8364,
114.432000000,0.378217,-1.4966,6.51118,-16.3895,-14.6141,13.8112,15.7369,-5.06859,14.0338,11.6726,-14.6805,-0.905483,-11.2609,-15.0836,-0.343212,13.8364,
114.486000000,0.378218,-1.4966,6.51114,-16.3895,-14.6141,13.8112,15.737,-5.06863,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0836,-0.343156,13.8365,
114.546000000,0.378221,-1.49661,6.51101,-16.3895,-14.6141,13.8112,15.737,-5.06867,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0836,-0.343112,13.8365,
114.608000000,0.378222,-1.49662,6.51091,-16.3895,-14.6141,13.8112,15.737,-5.06868,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0837,-0.343091,13.8365,
114.660000000,0.378222,-1.49662,6.51068,-16.3895,-14.6141,13.8112,15.7371,-5.06867,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0837,-0.343064,13.8365,
114.720000000,0.378222,-1.49662,6.51055,-16.3895,-14.6141,13.8112,15.737,-5.06865,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0837,-0.343057,13.8366,
114.778000000,0.378222,-1.49662,6.51026,-16.3895,-14.614,13.8111,15.737,-5.06864,14.0339,11.6726,-14.6805,-0.905483,-11.2609,-15.0837,-0.343053,13.8366,
114.838000000,0.378222,-1.49662,6.50999,-16.3894,-14.614,13.8111,15.737,-5.06862,14.0339,11.6727,-14.6805,-0.905483,-11.2609,-15.0837,-0.343055,13.8366,
114.892000000,0.378221,-1.49662,6.50989,-16.3894,-14.614,13.8111,15.7369,-5.0686,14.0339,11.6727,-14.6805,-0.905483,-11.2609,-15.0837,-0.343065,13.8365,
114.946000000,0.378221,-1.49662,6.50972,-16.3894,-14.614,13.8111,15.7369,-5.0686,14.0339,11.6727,-14.6805,-0.905483,-11.2609,-15.0837,-0.343076,13.8365,
114.998000000,0.37822,-1.49662,6.50966,-16.3894,-14.614,13.811,15.7368,-5.06859,14.0338,11.6728,-14.6805,-0.905483,-11.2609,-15.0837,-0.343077,13.8365,
115.048000000,0.37822,-1.49662,6.50956,-16.3894,-14.614,13.811,15.7368,-5.06859,14.0338,11.6728,-14.6805,-0.905483,-11.2609,-15.0837,-0.343065,13.8365,
115.102000000,0.378219,-1.49662,6.50952,-16.3894,-14.614,13.8109,15.7368,-5.0686,14.0338,11.6728,-14.6805,-0.905483,-11.2609,-15.0837,-0.34305,13.8366,
115.158000000,0.378219,-1.49662,6.50946,-16.3894,-14.614,13.8109,15.7368,-5.06861,14.0338,11.6729,-14.6805,-0.905483,-11.2609,-15.0837,-0.343003,13.8366,
115.216000000,0.378219,-1.49662,6.50941,-16.3894,-14.614,13.8109,15.7368,-5.06867,14.0338,11.6729,-14.6805,-0.905482,-11.2609,-15.0837,-0.342974,13.8366,
115.274000000,0.378219,-1.49662,6.5094,-16.3894,-14.614,13.8109,15.7368,-5.0687,14.0338,11.6729,-14.6805,-0.905482,-11.2609,-15.0837,-0.34292,13.8367,
115.330000000,0.378219,-1.49662,6.50937,-16.3894,-14.614,13.8109,15.7368,-5.06878,14.0338,11.6728,-14.6805,-0.905489,-11.2609,-15.0837,-0.342892,13.8367,
115.384000000,0.378219,-1.49662,6.50936,-16.3894,-14.614,13.8109,15.7368,-5.06889,14.0338,11.6728,-14.6805,-0.905496,-11.2609,-15.0837,-0.34285,13.8368,
115.430000000,0.378219,-1.49662,6.50933,-16.3894,-14.614,13.8109,15.7368,-5.06896,14.0338,11.6727,-14.6805,-0.905522,-11.2609,-15.0837,-0.342823,13.8368,
115.488000000,0.378219,-1.49662,6.50931,-16.3894,-14.614,13.8109,15.7369,-5.06909,14.0339,11.6726,-14.6805,-0.90554,-11.2609,-15.0837,-0.342813,13.8368,
115.544000000,0.378219,-1.49661,6.50931,-16.3894,-14.614,13.8109,15.7369,-5.06917,14.0339,11.6725,-14.6805,-0.905584,-11.2609,-15.0837,-0.342808,13.8368,
115.606000000,0.378219,-1.49661,6.50931,-16.3894,-14.614,13.8109,15.7369,-5.06934,14.0339,11.6724,-14.6806,-0.905604,-11.2609,-15.0837,-0.342809,13.8368,
115.666000000,0.378216,-1.4966,6.50931,-16.3894,-14.614,13.8109,15.7369,-5.06949,14.034,11.6723,-14.6806,-0.905644,-11.2609,-15.0837,-0.342819,13.8368,
115.726000000,0.378208,-1.49657,6.50933,-16.3894,-14.614,13.8109,15.7369,-5.06955,14.034,11.6723,-14.6806,-0.905671,-11.2609,-15.0837,-0.342825,13.8368,
115.784000000,0.378196,-1.49653,6.50934,-16.3894,-14.614,13.8109,15.737,-5.06969,14.034,11.6722,-14.6806,-0.905679,-11.2609,-15.0837,-0.342838,13.8368,
115.840000000,0.37819,-1.49651,6.50937,-16.3894,-14.614,13.8109,15.737,-5.06982,14.0341,11.6722,-14.6806,-0.905688,-11.2609,-15.0837,-0.342852,13.8368,
115.896000000,0.378179,-1.49647,6.5094,-16.3894,-14.614,13.8109,15.7371,-5.0699,14.0341,11.6721,-14.6806,-0.905689,-11.2609,-15.0837,-0.342859,13.8368,
115.952000000,0.378167,-1.49643,6.50942,-16.3894,-14.614,13.8109,15.7371,-5.07005,14.0341,11.6721,-14.6806,-0.905687,-11.2609,-15.0837,-0.342871,13.8367,
116.008000000,0.378156,-1.49638,6.50945,-16.3894,-14.614,13.8109,15.7372,-5.07012,14.0341,11.672,-14.6806,-0.90568,-11.2609,-15.0837,-0.342883,13.8367,
116.064000000,0.378149,-1.49636,6.50946,-16.3894,-14.614,13.8109,15.7372,-5.07024,14.0342,11.6719,-14.6806,-0.905676,-11.2609,-15.0837,-0.342886,13.8367,
116.120000000,0.378137,-1.49631,6.50947,-16.3894,-14.614,13.8109,15.7373,-5.0703,14.0342,11.6719,-14.6806,-0.905667,-11.2609,-15.0837,-0.342893,13.8367,
116.168000000,0.378132,-1.49629,6.50946,-16.3894,-14.614,13.8109,15.7373,-5.07039,14.0342,11.6718,-14.6806,-0.905662,-11.2609,-15.0837,-0.342896,13.8367,
116.224000000,0.378123,-1.49625,6.50944,-16.3894,-14.614,13.8109,15.7373,-5.07042,14.0343,11.6717,-14.6806,-0.905654,-11.2609,-15.0837,-0.3429,13.8367,
116.280000000,0.378116,-1.49622,6.50939,-16.3894,-14.614,13.8109,15.7374,-5.07047,14.0343,11.6716,-14.6806,-0.905645,-11.2609,-15.0837,-0.342903,13.8367,
116.338000000,0.378113,-1.4962,6.50935,-16.3894,-14.614,13.8109,15.7374,-5.0705,14.0344,11.6715,-14.6806,-0.905642,-11.2609,-15.0837,-0.342904,13.8367,
116.388000000,0.378111,-1.49619,6.50925,-16.3894,-14.614,13.8109,15.7374,-5.07051,14.0344,11.6715,-14.6806,-0.905637,-11.2609,-15.0837,-0.342905,13.8367,
116.446000000,0.37811,-1.49619,6.50912,-16.3894,-14.6139,13.8108,15.7374,-5.0705,14.0345,11.6715,-14.6806,-0.905632,-11.2609,-15.0837,-0.342906,13.8367,
116.498000000,0.378111,-1.49618,6.50906,-16.3894,-14.6139,13.8108,15.7374,-5.07049,14.0345,11.6714,-14.6806,-0.905631,-11.2609,-15.0837,-0.342906,13.8367,
116.556000000,0.378109,-1.49618,6.50891,-16.3894,-14.6139,13.8108,15.7374,-5.07046,14.0346,11.6714,-14.6806,-0.905627,-11.2609,-15.0837,-0.342906,13.8367,
116.614000000,0.378106,-1.49617,6.50877,-16.3893,-14.6139,13.8107,15.7374,-5.07043,14.0346,11.6713,-14.6806,-0.905625,-11.2609,-15.0837,-0.342906,13.8367,
116.674000000,0.378098,-1.49614,6.50869,-16.3893,-14.6139,13.8107,15.7374,-5.07042,14.0347,11.6713,-14.6806,-0.905624,-11.2609,-15.0837,-0.342905,13.8367,
116.726000000,0.378089,-1.4961,6.50858,-16.3893,-14.6139,13.8107,15.7374,-5.07041,14.0347,11.6712,-14.6806,-0.905623,-11.2609,-15.0837,-0.342905,13.8367,
116.776000000,0.378083,-1.49608,6.50848,-16.3893,-14.6139,13.8107,15.7374,-5.07043,14.0348,11.6711,-14.6806,-0.905623,-11.2609,-15.0837,-0.342904,13.8367,
116.832000000,0.378075,-1.49606,6.50844,-16.3893,-14.6139,13.8107,15.7374,-5.07044,14.0348,11.6711,-14.6806,-0.905623,-11.2609,-15.0837,-0.342904,13.8367,
116.882000000,0.378072,-1.49604,6.50836,-16.3893,-14.6139,13.8107,15.7374,-5.07048,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342904,13.8367,
116.926000000,0.378065,-1.49602,6.50834,-16.3893,-14.6139,13.8107,15.7374,-5.07054,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342903,13.8367,
116.976000000,0.378062,-1.49601,6.50831,-16.3893,-14.6139,13.8107,15.7374,-5.07058,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342903,13.8367,
117.008000000,0.378054,-1.49598,6.5083,-16.3893,-14.6139,13.8107,15.7375,-5.07063,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342903,13.8367,
117.056000000,0.37805,-1.49597,6.5083,-16.3893,-14.6139,13.8107,15.7375,-5.07067,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342903,13.8367,
117.100000000,0.37804,-1.49594,6.5083,-16.3893,-14.6139,13.8107,15.7375,-5.07076,14.0349,11.671,-14.6806,-0.905623,-11.2609,-15.0837,-0.342902,13.8367,
117.140000000,0.378033,-1.49591,6.50829,-16.3893,-14.6139,13.8107,15.7375,-5.07081,14.0349,11.6711,-14.6806,-0.905624,-11.2609,-15.0837,-0.342901,13.8367,
117.192000000,0.378029,-1.4959,6.50826,-16.3893,-14.6139,13.8108,15.7376,-5.07092,14.0348,11.6711,-14.6806,-0.905624,-11.2609,-15.0837,-0.342895,13.8367,
117.246000000,0.378022,-1.49587,6.50821,-16.3893,-14.6139,13.8108,15.7376,-5.071,14.0348,11.6711,-14.6806,-0.905624,-11.2609,-15.0837,-0.342876,13.8367,
117.304000000,0.378018,-1.49586,6.50805,-16.3893,-14.6139,13.8108,15.7377,-5.07126,14.0349,11.671,-14.6806,-0.905625,-11.2609,-15.0837,-0.342838,13.8368,
117.364000000,0.378008,-1.49583,6.50772,-16.3893,-14.6139,13.8108,15.7378,-5.07144,14.0349,11.671,-14.6806,-0.905625,-11.2609,-15.0837,-0.342811,13.8368,
