timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
87.578000000,-7.71292,-10.5582,9.98487,-2.63781,-12.297,0.680317,2.315,-10.2406,2.18312,2.91967,-3.80706,-2.62207,9.25639,8.31614,-5.26728,8.87026,
87.626000000,-7.71528,-10.5583,9.98435,-2.63897,-12.2969,0.679852,2.31397,-10.2413,2.18331,2.92046,-3.80779,-2.62267,9.2557,8.31564,-5.26655,8.87077,
87.676000000,-7.7164,-10.5583,9.98383,-2.64012,-12.2968,0.679518,2.31189,-10.2428,2.18341,2.92084,-3.80925,-2.62385,9.25498,8.31512,-5.26581,8.87129,
87.726000000,-7.71751,-10.5583,9.98282,-2.64237,-12.2967,0.679147,2.31085,-10.2435,2.18349,2.92119,-3.81008,-2.62453,9.25349,8.31404,-5.26431,8.87234,
87.774000000,-7.71986,-10.5583,9.98231,-2.64352,-12.2964,0.678361,2.30982,-10.2442,2.18365,2.92187,-3.81089,-2.62519,9.25272,8.31348,-5.26348,8.87293,
87.824000000,-7.72103,-10.5583,9.98182,-2.64461,-12.2963,0.677978,2.30781,-10.2457,2.18372,2.92215,-3.81171,-2.62586,9.25193,8.31291,-5.26267,8.87349,
87.872000000,-7.72214,-10.5583,9.98081,-2.64685,-12.2962,0.677639,2.30672,-10.2464,2.18378,2.92241,-3.81329,-2.62715,9.2505,8.31187,-5.26116,8.87454,
87.918000000,-7.72441,-10.5583,9.9803,-2.64799,-12.2961,0.677318,2.30569,-10.2472,2.18382,2.92262,-3.81414,-2.62784,9.24969,8.31129,-5.26033,8.87512,
87.968000000,-7.7256,-10.5583,9.97978,-2.64914,-12.2959,0.67683,2.30466,-10.2479,2.18388,2.92289,-3.81495,-2.6285,9.24889,8.31071,-5.25949,8.87571,
88.016000000,-7.72657,-10.5583,9.9793,-2.65022,-12.2959,0.67668,2.30282,-10.2492,2.18389,2.92293,-3.81666,-2.62991,9.24748,8.3097,-5.25864,8.8763,
88.062000000,-7.72751,-10.5583,9.9783,-2.65245,-12.2958,0.6766,2.30179,-10.2499,2.18389,2.92292,-3.81752,-2.63062,9.24685,8.30924,-5.25694,8.87748,
88.114000000,-7.72911,-10.5583,9.97778,-2.65359,-12.2958,0.676669,2.30077,-10.2506,2.18384,2.92271,-3.81839,-2.63133,9.24635,8.30888,-5.25612,8.87805,
88.162000000,-7.72968,-10.5583,9.97727,-2.65472,-12.2958,0.676802,2.29873,-10.2521,2.18379,2.92249,-3.81993,-2.6326,9.24573,8.30844,-5.25539,8.87856,
88.214000000,-7.7301,-10.5583,9.97627,-2.65693,-12.2959,0.676996,2.29771,-10.2528,2.18373,2.92221,-3.82079,-2.63331,9.24557,8.30832,-5.25413,8.87944,
88.266000000,-7.73052,-10.5583,9.97575,-2.65807,-12.2961,0.677652,2.29669,-10.2535,2.18355,2.92143,-3.82161,-2.634,9.24549,8.30826,-5.25364,8.87978,
88.316000000,-7.73058,-10.5583,9.97524,-2.6592,-12.2962,0.678089,2.29471,-10.2549,2.18344,2.92096,-3.82307,-2.63521,9.24559,8.30834,-5.25328,8.88003,
88.364000000,-7.73054,-10.5583,9.97421,-2.66145,-12.2963,0.678592,2.2937,-10.2557,2.18331,2.92041,-3.82366,-2.6357,9.24575,8.30845,-5.25291,8.88028,
88.414000000,-7.73048,-10.5583,9.97369,-2.66258,-12.2967,0.679784,2.29269,-10.2564,2.18301,2.91914,-3.82412,-2.63608,9.24594,8.30859,-5.25289,8.8803,
88.466000000,-7.73043,-10.5583,9.97317,-2.6637,-12.2969,0.680462,2.29067,-10.2578,2.18284,2.91842,-3.82466,-2.63654,9.24641,8.30894,-5.25295,8.88025,
88.520000000,-7.73045,-10.5583,9.97214,-2.66595,-12.2973,0.681919,2.28966,-10.2585,2.18265,2.91766,-3.82476,-2.63663,9.24665,8.30912,-5.25327,8.88002,
88.568000000,-7.73054,-10.5583,9.97162,-2.66707,-12.2975,0.682773,2.28866,-10.2593,2.18224,2.91601,-3.82476,-2.63662,9.2469,8.3093,-5.2535,8.87986,
88.618000000,-7.73069,-10.5583,9.97111,-2.66819,-12.2977,0.68362,2.28666,-10.2607,2.18202,2.91513,-3.82449,-2.63641,9.24736,8.30965,-5.25376,8.87967,
88.668000000,-7.73118,-10.5583,9.97013,-2.67031,-12.298,0.684499,2.28576,-10.2613,2.1818,2.91427,-3.82427,-2.63622,9.24757,8.3098,-5.25431,8.87928,
88.720000000,-7.73151,-10.5583,9.96966,-2.67131,-12.2985,0.686338,2.28398,-10.2626,2.18134,2.91247,-3.824,-2.636,9.24776,8.30994,-5.25458,8.87908,
88.770000000,-7.73194,-10.5583,9.96866,-2.67348,-12.2988,0.687241,2.28298,-10.2633,2.18108,2.91149,-3.82344,-2.63553,9.24807,8.31018,-5.25504,8.87876,
88.820000000,-7.73302,-10.5583,9.96812,-2.67465,-12.2993,0.689045,2.28199,-10.264,2.18083,2.91054,-3.82315,-2.63529,9.24818,8.31026,-5.25525,8.8786,
88.872000000,-7.73366,-10.5584,9.9676,-2.67577,-12.2996,0.690045,2.28001,-10.2654,2.18029,2.9085,-3.82258,-2.6348,9.24839,8.31042,-5.25546,8.87845,
88.920000000,-7.73435,-10.5584,9.9666,-2.67794,-12.2999,0.691059,2.27902,-10.2662,2.18001,2.90746,-3.82232,-2.63458,9.24847,8.31049,-5.2558,8.8782,
88.974000000,-7.73589,-10.5585,9.96606,-2.67911,-12.3005,0.693117,2.27804,-10.2669,2.17944,2.90535,-3.82209,-2.63438,9.24854,8.31054,-5.25595,8.87809,
89.024000000,-7.73672,-10.5585,9.96555,-2.68023,-12.3008,0.694159,2.27607,-10.2683,2.17915,2.90428,-3.82169,-2.63403,9.24862,8.3106,-5.25607,8.878,
89.072000000,-7.7384,-10.5586,9.96456,-2.6824,-12.3011,0.695207,2.2751,-10.269,2.17886,2.90321,-3.82154,-2.63391,9.24862,8.31061,-5.25624,8.87787,
89.124000000,-7.73937,-10.5586,9.96402,-2.68357,-12.3017,0.697207,2.27412,-10.2697,2.17829,2.9011,-3.8214,-2.63378,9.24861,8.3106,-5.25631,8.87782,
89.174000000,-7.74033,-10.5587,9.96351,-2.68469,-12.302,0.698268,2.27217,-10.2711,2.178,2.90002,-3.82118,-2.63359,9.24848,8.31051,-5.25635,8.87779,
89.226000000,-7.74224,-10.5588,9.96252,-2.68686,-12.3023,0.699333,2.27131,-10.2717,2.17771,2.89894,-3.82111,-2.63352,9.24835,8.31042,-5.25635,8.87778,
89.274000000,-7.74324,-10.5588,9.96201,-2.68798,-12.3029,0.701468,2.27036,-10.2724,2.17716,2.89687,-3.82106,-2.63348,9.24819,8.31031,-5.2563,8.87781,
89.326000000,-7.74423,-10.5588,9.9615,-2.68909,-12.3032,0.702481,2.26864,-10.2736,2.17688,2.89584,-3.82105,-2.63346,9.24772,8.30997,-5.2561,8.87795,
89.376000000,-7.74598,-10.5589,9.96049,-2.69132,-12.3037,0.704396,2.26793,-10.2741,2.17666,2.89501,-3.82109,-2.6335,9.24745,8.30978,-5.25592,8.87807,
89.424000000,-7.74674,-10.559,9.95999,-2.69244,-12.304,0.705467,2.26733,-10.2746,2.17631,2.89369,-3.82118,-2.63357,9.2471,8.30953,-5.2557,8.87822,
89.472000000,-7.74736,-10.559,9.95948,-2.69355,-12.3043,0.706536,2.26656,-10.2751,2.17619,2.89322,-3.82147,-2.63381,9.24629,8.30895,-5.25543,8.8784,
89.520000000,-7.74784,-10.559,9.959,-2.69461,-12.3046,0.707592,2.26638,-10.2752,2.17612,2.89294,-3.82169,-2.63399,9.24578,8.30859,-5.25475,8.87887,
89.570000000,-7.74836,-10.559,9.958,-2.69684,-12.3051,0.709545,2.26633,-10.2753,2.17608,2.89279,-3.82196,-2.63421,9.24526,8.30822,-5.25433,8.87915,
89.618000000,-7.74843,-10.559,9.95749,-2.69796,-12.3054,0.710375,2.26654,-10.2751,2.1761,2.89288,-3.82264,-2.63478,9.24469,8.30782,-5.25388,8.87947,
89.666000000,-7.7484,-10.559,9.95699,-2.69907,-12.3056,0.711071,2.26679,-10.2749,2.17616,2.89307,-3.82305,-2.63512,9.24347,8.30695,-5.25286,8.88015,
89.716000000,-7.74806,-10.559,9.95599,-2.70131,-12.3058,0.711958,2.26708,-10.2747,2.17622,2.89334,-3.82343,-2.63544,9.24288,8.30653,-5.25234,8.8805,
89.766000000,-7.74781,-10.559,9.95549,-2.70242,-12.3059,0.712221,2.26742,-10.2745,2.1764,2.89401,-3.82441,-2.63626,9.24224,8.30607,-5.25174,8.88092,
89.818000000,-7.74752,-10.559,9.95498,-2.70354,-12.3059,0.71234,2.26813,-10.274,2.17649,2.89437,-3.82497,-2.63672,9.2408,8.30505,-5.25043,8.8818,
89.868000000,-7.7469,-10.559,9.95401,-2.7057,-12.3059,0.712216,2.26848,-10.2737,2.17658,2.89474,-3.82554,-2.63719,9.24006,8.30452,-5.24973,8.88227,
89.920000000,-7.74661,-10.559,9.95354,-2.70676,-12.3058,0.712022,2.26907,-10.2733,2.17675,2.89544,-3.82681,-2.63825,9.23929,8.30397,-5.24901,8.88275,
89.972000000,-7.74633,-10.5589,9.95304,-2.70787,-12.3056,0.711443,2.26932,-10.2731,2.17683,2.89575,-3.82749,-2.63881,9.23772,8.30286,-5.24751,8.88376,
90.022000000,-7.74583,-10.5589,9.95204,-2.71008,-12.3055,0.71107,2.26951,-10.2729,2.1769,2.89604,-3.82819,-2.63939,9.23692,8.30229,-5.24674,8.88428,
90.070000000,-7.74564,-10.5589,9.95155,-2.71119,-12.3054,0.710721,2.26963,-10.2728,2.17701,2.89653,-3.82957,-2.64052,9.23543,8.30123,-5.24595,8.8848,
90.120000000,-7.74548,-10.5589,9.95108,-2.71223,-12.3052,0.710029,2.26967,-10.2728,2.17706,2.89672,-3.83028,-2.64111,9.2347,8.30071,-5.24442,8.88583,
90.176000000,-7.74528,-10.5589,9.9501,-2.71443,-12.3051,0.709689,2.26958,-10.2729,2.17709,2.89686,-3.83177,-2.64234,9.23398,8.3002,-5.2436,8.88638,
90.226000000,-7.74525,-10.5589,9.94961,-2.71553,-12.305,0.70938,2.26922,-10.2731,2.17712,2.89701,-3.83251,-2.64294,9.23281,8.29938,-5.24197,8.88747,
90.278000000,-7.74534,-10.5589,9.94871,-2.71754,-12.3049,0.708892,2.26896,-10.2733,2.17712,2.89701,-3.83394,-2.6441,9.23239,8.29908,-5.24109,8.88806,
90.334000000,-7.74548,-10.5589,9.94825,-2.71857,-12.3048,0.708729,2.26822,-10.2738,2.17708,2.89683,-3.83458,-2.64463,9.23188,8.29872,-5.24024,8.88863,
90.388000000,-7.74593,-10.5589,9.94728,-2.72073,-12.3048,0.708598,2.26777,-10.2742,2.17703,2.89664,-3.83514,-2.64508,9.23179,8.29865,-5.23863,8.88971,
90.446000000,-7.74628,-10.5589,9.9468,-2.72181,-12.3048,0.708639,2.26675,-10.2749,2.1769,2.89606,-3.83594,-2.64573,9.23186,8.2987,-5.23792,8.89019,
90.496000000,-7.74667,-10.5589,9.94632,-2.72288,-12.3048,0.708931,2.26617,-10.2754,2.17681,2.8957,-3.83617,-2.64593,9.232,8.2988,-5.23682,8.89093,
90.548000000,-7.74765,-10.559,9.94545,-2.72483,-12.3049,0.709207,2.26555,-10.2758,2.17671,2.89525,-3.83634,-2.64606,9.23218,8.29893,-5.23644,8.89118,
90.598000000,-7.74822,-10.559,9.9451,-2.72561,-12.305,0.709544,2.26421,-10.2768,2.17646,2.89417,-3.8363,-2.64603,9.23262,8.29925,-5.23618,8.89136,
90.646000000,-7.74885,-10.559,9.94479,-2.72629,-12.3051,0.709951,2.26351,-10.2773,2.17631,2.89354,-3.8362,-2.64594,9.23286,8.29943,-5.23602,8.89147,
90.696000000,-7.75021,-10.5591,9.94439,-2.72717,-12.3053,0.710962,2.26278,-10.2779,2.17615,2.89287,-3.83585,-2.64565,9.23311,8.2996,-5.23608,8.89143,
90.746000000,-7.75089,-10.5592,9.94431,-2.72735,-12.3055,0.711558,2.26139,-10.2789,2.17583,2.8915,-3.83563,-2.64547,9.23351,8.2999,-5.23621,8.89134,
90.796000000,-7.75165,-10.5592,9.94431,-2.72735,-12.3057,0.712209,2.26065,-10.2795,2.17565,2.89075,-3.8354,-2.64528,9.23378,8.3001,-5.23663,8.89105,
90.846000000,-7.75333,-10.5593,9.94439,-2.72716,-12.306,0.713615,2.25987,-10.2801,2.17545,2.88991,-3.83498,-2.64492,9.23397,8.30024,-5.23688,8.89088,
90.894000000,-7.75422,-10.5594,9.94451,-2.72689,-12.3062,0.714315,2.25826,-10.2813,2.17506,2.88825,-3.83478,-2.64476,9.23426,8.30046,-5.23711,8.89072,
90.944000000,-7.75513,-10.5595,9.94466,-2.72654,-12.3064,0.715133,2.25744,-10.2819,2.17484,2.88733,-3.83458,-2.64458,9.2344,8.30056,-5.23764,8.89036,
90.992000000,-7.75701,-10.5596,9.94501,-2.72574,-12.3069,0.716864,2.25662,-10.2825,2.17461,2.88639,-3.83421,-2.64427,9.23452,8.30065,-5.2379,8.89018,
91.042000000,-7.75788,-10.5597,9.94519,-2.72531,-12.3071,0.71777,2.25504,-10.2837,2.17417,2.88451,-3.83406,-2.64414,9.2347,8.30079,-5.23815,8.89001,
91.096000000,-7.75969,-10.5598,9.94551,-2.72458,-12.3073,0.718698,2.25433,-10.2842,2.17394,2.88357,-3.83393,-2.64403,9.23477,8.30084,-5.23857,8.88971,
91.146000000,-7.76069,-10.5599,9.94567,-2.72419,-12.3078,0.72061,2.25349,-10.2848,2.17371,2.88257,-3.83371,-2.64383,9.23482,8.30088,-5.23875,8.88958,
91.196000000,-7.76171,-10.56,9.94582,-2.72384,-12.3081,0.721588,2.2518,-10.2861,2.17323,2.88054,-3.83362,-2.64376,9.23486,8.30091,-5.23891,8.88947,
91.244000000,-7.76273,-10.5601,9.94608,-2.72323,-12.3083,0.722579,2.25094,-10.2867,2.17299,2.87953,-3.83355,-2.6437,9.23484,8.3009,-5.23916,8.8893,
91.300000000,-7.76479,-10.5602,9.94619,-2.72297,-12.3088,0.724589,2.24928,-10.288,2.17257,2.87769,-3.83345,-2.6436,9.23479,8.30087,-5.23926,8.88922,
91.354000000,-7.76583,-10.5603,9.94628,-2.72275,-12.3091,0.725606,2.24837,-10.2886,2.17239,2.87692,-3.83342,-2.64358,9.23456,8.30071,-5.2394,8.88912,
91.404000000,-7.76788,-10.5605,9.94642,-2.72242,-12.3096,0.7276,2.24751,-10.2893,2.17213,2.87578,-3.83342,-2.64358,9.23438,8.30059,-5.23945,8.88908,
91.456000000,-7.76877,-10.5606,9.94646,-2.72232,-12.3098,0.728685,2.24606,-10.2903,2.17204,2.87536,-3.83346,-2.64361,9.23416,8.30043,-5.23947,8.88906,
91.508000000,-7.77089,-10.5607,9.94652,-2.72216,-12.3101,0.729717,2.24522,-10.291,2.17197,2.87505,-3.83353,-2.64367,9.23357,8.30002,-5.23943,8.88909,
91.558000000,-7.77191,-10.5608,9.94654,-2.72213,-12.3106,0.731724,2.24368,-10.2921,2.17193,2.87485,-3.83377,-2.64387,9.23323,8.29978,-5.23936,8.88913,
91.610000000,-7.77298,-10.5609,9.94653,-2.72214,-12.3108,0.732641,2.24304,-10.2926,2.17194,2.87491,-3.83395,-2.64403,9.23239,8.29919,-5.23925,8.8892,
91.660000000,-7.77513,-10.561,9.94647,-2.72227,-12.311,0.733456,2.24251,-10.293,2.17198,2.87505,-3.83418,-2.64422,9.2319,8.29884,-5.23889,8.88944,
91.708000000,-7.77621,-10.5611,9.94642,-2.7224,-12.3113,0.734663,2.24184,-10.2934,2.17209,2.87552,-3.83477,-2.64472,9.23136,8.29847,-5.23864,8.8896,
91.756000000,-7.77724,-10.5612,9.94635,-2.72257,-12.3114,0.735063,2.24171,-10.2935,2.17215,2.87577,-3.83514,-2.64502,9.23079,8.29807,-5.23834,8.8898,
91.806000000,-7.77941,-10.5613,9.94615,-2.72304,-12.3115,0.735314,2.24166,-10.2936,2.17228,2.87638,-3.83554,-2.64536,9.22956,8.2972,-5.23762,8.89027,
91.854000000,-7.78044,-10.5614,9.94602,-2.72334,-12.3115,0.735422,2.24184,-10.2934,2.17235,2.8767,-3.8364,-2.64606,9.22893,8.29677,-5.23718,8.89056,
91.906000000,-7.78153,-10.5615,9.94586,-2.72371,-12.3115,0.735326,2.24204,-10.2933,2.17242,2.877,-3.83691,-2.64649,9.22765,8.29587,-5.23672,8.89086,
91.954000000,-7.78372,-10.5616,9.94548,-2.72461,-12.3114,0.73514,2.24229,-10.2931,2.17248,2.87729,-3.83746,-2.64694,9.22693,8.29536,-5.23567,8.89156,
92.004000000,-7.78471,-10.5617,9.94527,-2.7251,-12.3113,0.734586,2.24284,-10.2927,2.17258,2.87778,-3.83862,-2.64789,9.22618,8.29484,-5.23507,8.89195,
92.054000000,-7.78569,-10.5618,9.94505,-2.72561,-12.3112,0.734256,2.24313,-10.2925,2.17262,2.87798,-3.83926,-2.64841,9.22469,8.29379,-5.23445,8.89237,
92.106000000,-7.78791,-10.5619,9.94451,-2.72686,-12.3111,0.733912,2.24344,-10.2922,2.1727,2.87834,-3.83991,-2.64894,9.22388,8.29322,-5.23314,8.89323,
92.158000000,-7.78902,-10.562,9.94422,-2.72754,-12.3109,0.733284,2.24401,-10.2918,2.17272,2.87848,-3.84112,-2.64994,9.22312,8.29269,-5.23251,8.89364,
92.214000000,-7.79125,-10.5622,9.94359,-2.729,-12.3109,0.732995,2.24426,-10.2916,2.17275,2.8786,-3.84171,-2.65042,9.22187,8.29182,-5.23116,8.89454,
92.264000000,-7.79237,-10.5623,9.94325,-2.72977,-12.3107,0.732413,2.2447,-10.2913,2.17278,2.87876,-3.84269,-2.65121,9.22131,8.29142,-5.23045,8.89501,
92.314000000,-7.79343,-10.5624,9.94291,-2.73057,-12.3106,0.732161,2.24486,-10.2911,2.17278,2.8788,-3.84305,-2.6515,9.22051,8.29086,-5.22968,8.89553,
92.364000000,-7.79569,-10.5625,9.94223,-2.73214,-12.3106,0.731936,2.24501,-10.291,2.17277,2.87877,-3.84331,-2.65172,9.22025,8.29068,-5.22811,8.89657,
92.416000000,-7.79681,-10.5626,9.94186,-2.73299,-12.3105,0.731565,2.24527,-10.2908,2.17274,2.87869,-3.84359,-2.65194,9.22011,8.29058,-5.22735,8.89707,
92.468000000,-7.79795,-10.5627,9.94148,-2.73385,-12.3104,0.731425,2.24536,-10.2907,2.17271,2.87857,-3.84362,-2.65196,9.22009,8.29057,-5.22668,8.89752,
92.518000000,-7.80021,-10.5629,9.94074,-2.73557,-12.3104,0.731299,2.24544,-10.2907,2.1726,2.87814,-3.84358,-2.65194,9.22019,8.29064,-5.22548,8.89832,
92.572000000,-7.80123,-10.563,9.9404,-2.73637,-12.3103,0.731116,2.24556,-10.2906,2.17253,2.87785,-3.84338,-2.65177,9.22033,8.29074,-5.22504,8.89861,
92.622000000,-7.80345,-10.5631,9.93983,-2.73768,-12.3103,0.731063,2.2456,-10.2905,2.17234,2.87709,-3.84324,-2.65165,9.22072,8.29102,-5.22447,8.89899,
92.676000000,-7.80464,-10.5632,9.93962,-2.73817,-12.3103,0.731056,2.24563,-10.2905,2.17222,2.87662,-3.84292,-2.65139,9.22094,8.29117,-5.22435,8.89907,
92.724000000,-7.80579,-10.5633,9.93945,-2.73857,-12.3103,0.7311,2.24563,-10.2905,2.17209,2.87608,-3.84277,-2.65126,9.22133,8.29145,-5.22432,8.8991,
92.772000000,-7.80693,-10.5634,9.93927,-2.73899,-12.3103,0.731182,2.24562,-10.2905,2.17179,2.87486,-3.8426,-2.65112,9.22156,8.29162,-5.22444,8.89902,
92.822000000,-7.80915,-10.5636,9.93925,-2.73904,-12.3104,0.731514,2.2456,-10.2905,2.17162,2.87417,-3.84229,-2.65086,9.22176,8.29176,-5.22458,8.89892,
92.874000000,-7.81023,-10.5637,9.93926,-2.739,-12.3105,0.731764,2.24555,-10.2906,2.17144,2.87345,-3.84215,-2.65074,9.22195,8.2919,-5.22484,8.89875,
92.924000000,-7.81238,-10.5639,9.93937,-2.73875,-12.3105,0.732072,2.24552,-10.2906,2.17107,2.87192,-3.84202,-2.65063,9.22227,8.29213,-5.2252,8.89851,
92.982000000,-7.81347,-10.5639,9.93946,-2.73854,-12.3107,0.732862,2.24545,-10.2907,2.17087,2.87109,-3.84181,-2.65045,9.2224,8.29223,-5.22543,8.89835,
93.052000000,-7.81537,-10.5641,9.93967,-2.73805,-12.311,0.733875,2.24536,-10.2907,2.17044,2.86935,-3.84166,-2.65032,9.22262,8.29239,-5.22587,8.89805,
93.120000000,-7.81668,-10.5642,9.93988,-2.73754,-12.3112,0.735055,2.24528,-10.2908,2.17,2.86757,-3.84162,-2.65028,9.22277,8.29251,-5.22626,8.89778,
93.188000000,-7.81729,-10.5643,9.94008,-2.73708,-12.3114,0.735727,2.24518,-10.2909,2.16958,2.86582,-3.8416,-2.65026,9.22288,8.29259,-5.22659,8.89755,
93.256000000,-7.81733,-10.5643,9.94025,-2.73665,-12.3117,0.737186,2.24511,-10.2909,2.16918,2.86414,-3.84172,-2.65036,9.22292,8.29262,-5.22685,8.89737,
93.324000000,-7.81716,-10.5643,9.94032,-2.73647,-12.312,0.738687,2.24496,-10.291,2.16901,2.86344,-3.842,-2.65061,9.22296,8.29266,-5.22703,8.89724,
93.392000000,-7.81655,-10.5642,9.94044,-2.73618,-12.3123,0.740326,2.24482,-10.2911,2.16877,2.8624,-3.84246,-2.65102,9.22299,8.29267,-5.22711,8.89718,
93.462000000,-7.81574,-10.5641,9.94052,-2.73597,-12.3127,0.74183,2.24467,-10.2913,2.16865,2.86187,-3.84277,-2.65129,9.22299,8.29268,-5.22722,8.8971,
93.530000000,-7.81488,-10.564,9.94058,-2.73581,-12.3129,0.742958,2.2445,-10.2914,2.16863,2.8618,-3.84351,-2.65195,9.22298,8.29267,-5.22729,8.89705,
93.598000000,-7.81408,-10.564,9.94062,-2.7357,-12.313,0.74338,2.2443,-10.2915,2.1687,2.86205,-3.84438,-2.65272,9.22296,8.29265,-5.22733,8.89703,
93.666000000,-7.81373,-10.5639,9.94065,-2.73564,-12.3131,0.743945,2.24418,-10.2916,2.16875,2.86225,-3.84545,-2.65368,9.22294,8.29264,-5.22734,8.89702,
93.736000000,-7.81312,-10.5639,9.94066,-2.73561,-12.3131,0.744109,2.24396,-10.2918,2.16886,2.86275,-3.84665,-2.65476,9.22287,8.29258,-5.22732,8.89703,
93.804000000,-7.81264,-10.5638,9.94066,-2.7356,-12.3131,0.743975,2.24377,-10.2919,2.16899,2.86328,-3.84785,-2.65585,9.22272,8.29248,-5.22729,8.89705,
93.872000000,-7.81229,-10.5638,9.94066,-2.73561,-12.313,0.743658,2.24365,-10.292,2.1691,2.86378,-3.84853,-2.65647,9.22247,8.2923,-5.22717,8.89713,
93.940000000,-7.8121,-10.5638,9.94066,-2.73562,-12.313,0.743297,2.24359,-10.292,2.16919,2.8642,-3.84991,-2.65771,9.22206,8.29202,-5.22692,8.8973,
94.010000000,-7.81206,-10.5637,9.94065,-2.73565,-12.3129,0.743122,2.24359,-10.292,2.16927,2.86454,-3.85127,-2.65894,9.22182,8.29185,-5.22652,8.89756,
94.078000000,-7.81208,-10.5637,9.94064,-2.73568,-12.3129,0.742907,2.24361,-10.292,2.1693,2.8647,-3.85235,-2.65991,9.2213,8.2915,-5.22596,8.89793,
94.146000000,-7.8122,-10.5638,9.94063,-2.73571,-12.3129,0.742881,2.24366,-10.292,2.16935,2.86494,-3.85313,-2.66062,9.22085,8.29119,-5.2256,8.89816,
94.212000000,-7.81236,-10.5638,9.94062,-2.73572,-12.3129,0.7431,2.24372,-10.2919,2.16937,2.86508,-3.85352,-2.66096,9.22047,8.29092,-5.22476,8.89871,
94.278000000,-7.81257,-10.5638,9.94061,-2.73574,-12.313,0.743599,2.24378,-10.2919,2.16938,2.86511,-3.85359,-2.66103,9.22023,8.29076,-5.22376,8.89936,
94.344000000,-7.8127,-10.5638,9.94061,-2.73576,-12.3131,0.743952,2.24381,-10.2919,2.16934,2.865,-3.85352,-2.66096,9.22016,8.29071,-5.2227,8.90005,
94.398000000,-7.813,-10.5638,9.9406,-2.73577,-12.3133,0.744853,2.24386,-10.2918,2.16931,2.86485,-3.85328,-2.66074,9.22011,8.29067,-5.2222,8.90038,
94.446000000,-7.81316,-10.5639,9.9406,-2.73579,-12.3134,0.745335,2.24389,-10.2918,2.16926,2.86467,-3.85313,-2.6606,9.22011,8.29067,-5.22179,8.90065,
94.498000000,-7.81349,-10.5639,9.9406,-2.7358,-12.3137,0.746533,2.24392,-10.2918,2.16912,2.86412,-3.85294,-2.66043,9.22017,8.29071,-5.22105,8.90113,
94.548000000,-7.81363,-10.5639,9.94059,-2.7358,-12.3139,0.747258,2.24394,-10.2918,2.16903,2.86376,-3.85255,-2.66007,9.22021,8.29074,-5.22079,8.9013,
94.598000000,-7.8139,-10.5639,9.94059,-2.73581,-12.3141,0.74799,2.24395,-10.2918,2.16893,2.86338,-3.85236,-2.6599,9.22027,8.29077,-5.2206,8.90142,
94.648000000,-7.81403,-10.5639,9.94059,-2.73581,-12.3143,0.748762,2.24397,-10.2917,2.1687,2.86245,-3.85218,-2.65974,9.22038,8.29085,-5.22043,8.90153,
94.702000000,-7.81416,-10.564,9.94059,-2.73582,-12.3147,0.750405,2.24398,-10.2917,2.16856,2.86188,-3.85187,-2.65944,9.22043,8.29089,-5.22043,8.90153,
94.752000000,-7.81438,-10.564,9.94059,-2.73582,-12.3149,0.75127,2.24399,-10.2917,2.1684,2.86126,-3.85173,-2.65931,9.22048,8.29093,-5.22054,8.90147,
94.806000000,-7.81447,-10.564,9.94059,-2.73582,-12.3153,0.752877,2.244,-10.2917,2.16807,2.85993,-3.85153,-2.65912,9.22057,8.29099,-5.22063,8.90141,
94.862000000,-7.81461,-10.564,9.94059,-2.73582,-12.3155,0.753803,2.244,-10.2917,2.16789,2.85919,-3.85143,-2.65903,9.22065,8.29105,-5.22086,8.90126,
94.918000000,-7.81465,-10.564,9.94059,-2.73582,-12.316,0.755703,2.24401,-10.2917,2.16752,2.8577,-3.85128,-2.65889,9.22069,8.29107,-5.22098,8.90117,
94.972000000,-7.81471,-10.564,9.94059,-2.73582,-12.3162,0.756674,2.24401,-10.2917,2.16732,2.85689,-3.85123,-2.65883,9.22072,8.2911,-5.22111,8.90109,
95.030000000,-7.81472,-10.564,9.94059,-2.73582,-12.3167,0.758646,2.24401,-10.2917,2.16694,2.85534,-3.85114,-2.65875,9.22076,8.29113,-5.22135,8.90093,
95.078000000,-7.81472,-10.564,9.94059,-2.73581,-12.3169,0.759592,2.244,-10.2917,2.16677,2.85467,-3.85111,-2.65872,9.22077,8.29114,-5.22146,8.90086,
95.126000000,-7.81469,-10.564,9.94059,-2.73581,-12.3171,0.76049,2.244,-10.2917,2.16663,2.85408,-3.85109,-2.6587,9.22074,8.29112,-5.22163,8.90074,
95.176000000,-7.81466,-10.564,9.94059,-2.73581,-12.3176,0.762458,2.244,-10.2917,2.16643,2.85325,-3.85107,-2.65868,9.2207,8.29109,-5.22171,8.90068,
95.228000000,-7.81463,-10.564,9.94059,-2.73581,-12.3178,0.763364,2.244,-10.2917,2.16637,2.85299,-3.85107,-2.65868,9.22062,8.29104,-5.22178,8.90064,
95.284000000,-7.81457,-10.564,9.94059,-2.73581,-12.3182,0.764833,2.244,-10.2917,2.16632,2.85277,-3.85112,-2.65872,9.22037,8.29087,-5.22185,8.90058,
95.340000000,-7.81453,-10.564,9.94059,-2.73581,-12.3183,0.765394,2.24399,-10.2917,2.16632,2.85278,-3.85117,-2.65876,9.22018,8.29074,-5.22186,8.90058,
