timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
85.840000000,8.53247,0.569748,-0.937333,2.5535,-5.86818,-12.5024,-0.139925,-5.43838,-9.77728,-2.49518,3.52071,10.4247,-8.60482,7.46475,7.8568,-9.25013,
85.894000000,8.53247,0.569748,-0.938162,2.55377,-5.8718,-12.5018,-0.139925,-5.43838,-9.77944,-2.49347,3.52076,10.4246,-8.60406,7.46683,7.8568,-9.25013,
85.954000000,8.53247,0.569748,-0.939695,2.55427,-5.87405,-12.5012,-0.139925,-5.43838,-9.7805,-2.49263,3.52083,10.4246,-8.60366,7.46792,7.8568,-9.25013,
86.008000000,8.53247,0.569749,-0.940345,2.55448,-5.87853,-12.4998,-0.139925,-5.43838,-9.78246,-2.4911,3.52086,10.4246,-8.60278,7.47025,7.8568,-9.25013,
86.062000000,8.53247,0.569749,-0.940895,2.55466,-5.88115,-12.4988,-0.139925,-5.43838,-9.78336,-2.49042,3.52089,10.4246,-8.60233,7.47142,7.8568,-9.25013,
86.114000000,8.53247,0.569749,-0.941663,2.55491,-5.88378,-12.4977,-0.139925,-5.43838,-9.78473,-2.48939,3.5209,10.4246,-8.60142,7.4738,7.8568,-9.25013,
86.168000000,8.53247,0.569749,-0.941878,2.55498,-5.88914,-12.4951,-0.139925,-5.43838,-9.78524,-2.48904,3.5209,10.4246,-8.60096,7.475,7.8568,-9.25013,
86.222000000,8.53247,0.569749,-0.942065,2.55503,-5.8917,-12.4937,-0.139925,-5.43838,-9.78555,-2.48884,3.5209,10.4246,-8.60009,7.47722,7.8568,-9.25013,
86.276000000,8.53247,0.569749,-0.942049,2.55503,-5.89815,-12.49,-0.139925,-5.43838,-9.78574,-2.48881,3.52091,10.4246,-8.59961,7.47844,7.8568,-9.25013,
86.330000000,8.53247,0.569749,-0.941871,2.55497,-5.90158,-12.4879,-0.139925,-5.43838,-9.78563,-2.48895,3.52092,10.4246,-8.59913,7.47967,7.8568,-9.25013,
86.382000000,8.53247,0.569749,-0.941731,2.55492,-5.9088,-12.4832,-0.139925,-5.43838,-9.78515,-2.48945,3.52093,10.4246,-8.59815,7.48214,7.8568,-9.25013,
86.438000000,8.53247,0.569749,-0.941571,2.55487,-5.91257,-12.4806,-0.139925,-5.43838,-9.78481,-2.48978,3.52096,10.4245,-8.59766,7.48339,7.8568,-9.25013,
86.500000000,8.53247,0.569749,-0.941226,2.55476,-5.92038,-12.4752,-0.139925,-5.43838,-9.78401,-2.49052,3.52098,10.4245,-8.59666,7.4859,7.85679,-9.25014,
86.556000000,8.53247,0.569749,-0.940909,2.55466,-5.92439,-12.4723,-0.139925,-5.43838,-9.7836,-2.49088,3.52103,10.4245,-8.59616,7.48716,7.85679,-9.25016,
86.608000000,8.53247,0.569749,-0.940761,2.55462,-5.93249,-12.4665,-0.139925,-5.43838,-9.78291,-2.49149,3.52106,10.4245,-8.59515,7.4897,7.85678,-9.25017,
86.666000000,8.53247,0.569749,-0.940482,2.55453,-5.93653,-12.4636,-0.139925,-5.43838,-9.78259,-2.49177,3.52113,10.4244,-8.59464,7.49097,7.85677,-9.2502,
86.718000000,8.53247,0.569749,-0.940365,2.5545,-5.94406,-12.4582,-0.139925,-5.43838,-9.78211,-2.49219,3.52116,10.4244,-8.59361,7.49354,7.85675,-9.25024,
86.768000000,8.53247,0.569749,-0.94027,2.55447,-5.94771,-12.4556,-0.139925,-5.43838,-9.78197,-2.49232,3.5212,10.4244,-8.59315,7.49469,7.85674,-9.25026,
86.822000000,8.53247,0.569749,-0.94017,2.55444,-5.95146,-12.453,-0.139925,-5.43838,-9.7819,-2.49239,3.52125,10.4244,-8.59217,7.49713,7.85672,-9.2503,
86.874000000,8.53247,0.569749,-0.940175,2.55445,-5.95859,-12.4482,-0.139925,-5.43838,-9.78198,-2.49234,3.52128,10.4244,-8.59162,7.49849,7.85671,-9.25032,
86.926000000,8.53247,0.569749,-0.940305,2.55449,-5.96195,-12.446,-0.139925,-5.43838,-9.78211,-2.49226,3.52133,10.4243,-8.5911,7.49978,7.8567,-9.25034,
86.980000000,8.53247,0.569749,-0.940421,2.55453,-5.96516,-12.444,-0.139925,-5.43838,-9.78257,-2.49192,3.52136,10.4243,-8.59006,7.50236,7.8567,-9.25035,
87.032000000,8.53247,0.569749,-0.940769,2.55463,-5.97118,-12.4404,-0.139925,-5.43838,-9.78292,-2.49165,3.52143,10.4243,-8.58954,7.50364,7.8567,-9.25035,
87.086000000,8.53247,0.569749,-0.940974,2.5547,-5.97398,-12.4388,-0.139925,-5.43838,-9.78381,-2.49098,3.52147,10.4243,-8.58901,7.50493,7.8567,-9.25035,
87.138000000,8.53247,0.569749,-0.941192,2.55476,-5.97922,-12.4361,-0.139925,-5.43838,-9.78434,-2.49057,3.52151,10.4243,-8.58797,7.5075,7.8567,-9.25035,
87.188000000,8.53247,0.569749,-0.941641,2.5549,-5.98167,-12.4349,-0.139925,-5.43838,-9.78492,-2.49012,3.52157,10.4242,-8.58744,7.50878,7.8567,-9.25035,
87.242000000,8.53247,0.569749,-0.94186,2.55496,-5.98401,-12.4338,-0.139925,-5.43838,-9.78612,-2.48919,3.5216,10.4242,-8.5864,7.51133,7.85671,-9.25034,
87.298000000,8.53247,0.569749,-0.942237,2.55507,-5.98844,-12.4319,-0.139925,-5.43838,-9.78674,-2.4887,3.52167,10.4242,-8.58588,7.5126,7.85671,-9.25034,
87.352000000,8.53247,0.569749,-0.942421,2.55512,-5.99053,-12.4311,-0.139925,-5.43838,-9.78825,-2.48751,3.52172,10.4242,-8.58536,7.51386,7.85671,-9.25033,
87.406000000,8.53247,0.569749,-0.942726,2.55521,-5.99451,-12.4298,-0.139925,-5.43838,-9.78904,-2.48688,3.52182,10.4241,-8.58432,7.51639,7.85671,-9.25032,
87.458000000,8.53247,0.569749,-0.942861,2.55525,-5.99622,-12.4292,-0.139925,-5.43838,-9.7907,-2.48553,3.52188,10.4241,-8.5838,7.51764,7.85672,-9.25032,
87.510000000,8.53247,0.569749,-0.942974,2.55528,-5.99972,-12.4282,-0.139925,-5.43838,-9.79155,-2.48482,3.522,10.424,-8.58291,7.51984,7.85672,-9.25031,
87.566000000,8.53247,0.569749,-0.943185,2.55534,-6.0015,-12.4277,-0.139925,-5.43838,-9.79241,-2.48408,3.52206,10.424,-8.58244,7.52103,7.85672,-9.25031,
87.620000000,8.53247,0.569749,-0.943294,2.55537,-6.00497,-12.4269,-0.139925,-5.43838,-9.79399,-2.48262,3.52217,10.4239,-8.58159,7.52327,7.85672,-9.2503,
87.674000000,8.53247,0.569749,-0.943586,2.55545,-6.00666,-12.4265,-0.139925,-5.43838,-9.7956,-2.48096,3.52223,10.4239,-8.58123,7.52429,7.85672,-9.2503,
87.726000000,8.53247,0.569749,-0.94378,2.55551,-6.00833,-12.4262,-0.139925,-5.43838,-9.79648,-2.47997,3.52227,10.4239,-8.5807,7.52606,7.85672,-9.2503,
87.780000000,8.53247,0.569749,-0.944266,2.55565,-6.01143,-12.4256,-0.139925,-5.43838,-9.7973,-2.47897,3.52234,10.4238,-8.58054,7.52676,7.85672,-9.2503,
87.836000000,8.53247,0.569749,-0.944611,2.55574,-6.01304,-12.4253,-0.139925,-5.43838,-9.79889,-2.47681,3.52237,10.4238,-8.58038,7.52804,7.85672,-9.25029,
87.888000000,8.53247,0.569749,-0.94499,2.55585,-6.01622,-12.4247,-0.139925,-5.43838,-9.79965,-2.47565,3.5224,10.4238,-8.58041,7.52853,7.85672,-9.25029,
87.942000000,8.53247,0.569749,-0.945806,2.55608,-6.01779,-12.4245,-0.139925,-5.43838,-9.80101,-2.47338,3.52242,10.4238,-8.58051,7.52893,7.85673,-9.25029,
87.996000000,8.53247,0.569749,-0.946255,2.55621,-6.0208,-12.424,-0.139925,-5.43838,-9.80172,-2.47208,3.52245,10.4238,-8.58091,7.52944,7.85673,-9.25029,
88.050000000,8.53247,0.569749,-0.947096,2.55644,-6.02241,-12.4237,-0.139925,-5.43838,-9.80308,-2.46935,3.52247,10.4238,-8.58121,7.52957,7.85673,-9.25029,
88.102000000,8.53247,0.569749,-0.94746,2.55654,-6.02393,-12.4235,-0.139925,-5.43838,-9.80374,-2.46792,3.52249,10.4238,-8.58196,7.52959,7.85673,-9.25029,
88.156000000,8.53247,0.569749,-0.948014,2.5567,-6.02694,-12.423,-0.139925,-5.43838,-9.80438,-2.46646,3.52254,10.4237,-8.58239,7.5295,7.85673,-9.25029,
88.208000000,8.53247,0.569749,-0.948223,2.55675,-6.02842,-12.4228,-0.139925,-5.43838,-9.80563,-2.46346,3.52256,10.4237,-8.58288,7.52935,7.85673,-9.25029,
88.264000000,8.53247,0.569749,-0.94836,2.55679,-6.03137,-12.4224,-0.139925,-5.43838,-9.80623,-2.46192,3.5226,10.4237,-8.58398,7.52891,7.85673,-9.25029,
88.318000000,8.53247,0.569749,-0.948517,2.55683,-6.03283,-12.4222,-0.139925,-5.43838,-9.80727,-2.45921,3.52261,10.4237,-8.58457,7.52863,7.85673,-9.25029,
88.368000000,8.53247,0.569749,-0.948554,2.55683,-6.03428,-12.422,-0.139925,-5.43838,-9.80786,-2.45765,3.52262,10.4237,-8.58577,7.52804,7.85672,-9.25029,
88.422000000,8.53247,0.569749,-0.94856,2.55683,-6.03715,-12.4216,-0.139925,-5.43838,-9.80905,-2.45454,3.52261,10.4237,-8.58635,7.52776,7.85672,-9.25029,
88.478000000,8.53247,0.569749,-0.948542,2.55682,-6.03858,-12.4214,-0.139925,-5.43838,-9.80965,-2.45301,3.52261,10.4237,-8.58739,7.52733,7.85672,-9.2503,
88.534000000,8.53247,0.569749,-0.948481,2.5568,-6.04118,-12.4211,-0.139925,-5.43838,-9.81089,-2.45004,3.52259,10.4237,-8.58784,7.52719,7.85672,-9.2503,
88.590000000,8.53247,0.569749,-0.948444,2.55679,-6.04257,-12.4209,-0.139925,-5.43838,-9.81154,-2.44861,3.52258,10.4237,-8.58868,7.52709,7.85672,-9.2503,
88.642000000,8.53247,0.569749,-0.948406,2.55678,-6.04535,-12.4205,-0.139925,-5.43838,-9.8122,-2.44722,3.52256,10.4237,-8.58901,7.52716,7.85672,-9.2503,
88.692000000,8.53247,0.569749,-0.948353,2.55676,-6.04672,-12.4203,-0.139925,-5.43838,-9.81341,-2.44484,3.52255,10.4237,-8.58928,7.52732,7.85672,-9.2503,
88.746000000,8.53247,0.569749,-0.948346,2.55676,-6.04809,-12.4201,-0.139926,-5.43838,-9.81412,-2.44358,3.52252,10.4237,-8.58963,7.52789,7.85672,-9.2503,
88.796000000,8.53247,0.569749,-0.948388,2.55677,-6.05081,-12.4197,-0.139926,-5.43838,-9.81557,-2.44117,3.52251,10.4238,-8.58971,7.5283,7.85672,-9.2503,
88.850000000,8.53247,0.569749,-0.948432,2.55679,-6.05201,-12.4196,-0.139926,-5.43838,-9.81632,-2.44003,3.5225,10.4238,-8.58971,7.52927,7.85672,-9.2503,
88.904000000,8.53247,0.569749,-0.948483,2.5568,-6.05455,-12.4192,-0.139925,-5.43838,-9.81781,-2.43792,3.5225,10.4238,-8.58964,7.52986,7.85672,-9.2503,
88.958000000,8.53247,0.569749,-0.948597,2.55683,-6.05581,-12.419,-0.139925,-5.43838,-9.8185,-2.43699,3.5225,10.4238,-8.58935,7.5313,7.85672,-9.2503,
89.012000000,8.53247,0.569749,-0.94866,2.55685,-6.05846,-12.4187,-0.139925,-5.43838,-9.81956,-2.43568,3.52252,10.4237,-8.58914,7.53211,7.85672,-9.2503,
89.064000000,8.53247,0.569749,-0.948804,2.55688,-6.05977,-12.4185,-0.139925,-5.43838,-9.82001,-2.43517,3.52254,10.4237,-8.5889,7.53297,7.85672,-9.2503,
89.116000000,8.53247,0.569749,-0.948894,2.55691,-6.06108,-12.4183,-0.139925,-5.43838,-9.82035,-2.43483,3.52258,10.4237,-8.58831,7.53481,7.85672,-9.2503,
89.170000000,8.53247,0.569749,-0.949082,2.55695,-6.06355,-12.4179,-0.139925,-5.43838,-9.82068,-2.43466,3.5226,10.4237,-8.58797,7.53579,7.85672,-9.2503,
89.220000000,8.53247,0.569749,-0.94917,2.55697,-6.06464,-12.4177,-0.139925,-5.43838,-9.8207,-2.43478,3.52262,10.4237,-8.58733,7.53757,7.85672,-9.2503,
89.276000000,8.53247,0.569749,-0.949256,2.557,-6.06723,-12.4173,-0.139925,-5.43838,-9.82048,-2.43536,3.52265,10.4237,-8.58694,7.53862,7.85672,-9.2503,
89.328000000,8.53247,0.569749,-0.949391,2.55703,-6.06851,-12.4171,-0.139925,-5.43838,-9.82029,-2.43576,3.52267,10.4237,-8.58609,7.5408,7.85672,-9.2503,
89.378000000,8.53247,0.569749,-0.949431,2.55704,-6.07107,-12.4166,-0.139925,-5.43838,-9.82009,-2.43612,3.5227,10.4237,-8.58565,7.54192,7.85672,-9.2503,
89.432000000,8.53247,0.569749,-0.949498,2.55705,-6.07234,-12.4164,-0.139925,-5.43838,-9.81955,-2.43705,3.52271,10.4236,-8.58519,7.54305,7.85672,-9.2503,
89.488000000,8.53247,0.569749,-0.94953,2.55706,-6.07361,-12.4162,-0.139925,-5.43838,-9.81926,-2.43754,3.52276,10.4236,-8.58422,7.54542,7.85672,-9.2503,
89.542000000,8.53247,0.569749,-0.949627,2.55708,-6.07607,-12.4157,-0.139927,-5.43838,-9.81873,-2.43839,3.52278,10.4236,-8.58373,7.54658,7.85672,-9.2503,
89.598000000,8.53247,0.569749,-0.949712,2.5571,-6.07838,-12.4153,-0.139932,-5.43838,-9.81848,-2.43877,3.52281,10.4236,-8.58278,7.54881,7.85672,-9.2503,
89.652000000,8.53247,0.569749,-0.949831,2.55712,-6.07969,-12.415,-0.139959,-5.43839,-9.81805,-2.43942,3.52283,10.4236,-8.58227,7.55,7.85672,-9.2503,
89.706000000,8.53247,0.569749,-0.950146,2.5572,-6.08094,-12.4147,-0.139979,-5.4384,-9.8179,-2.43965,3.52285,10.4236,-8.58124,7.55238,7.85672,-9.2503,
89.758000000,8.53247,0.569749,-0.950321,2.55724,-6.08341,-12.4142,-0.140003,-5.43841,-9.81772,-2.43989,3.52285,10.4236,-8.58074,7.55352,7.85672,-9.2503,
89.814000000,8.53247,0.569749,-0.950721,2.55733,-6.08463,-12.414,-0.140053,-5.43843,-9.81746,-2.44026,3.52286,10.4236,-8.58021,7.55471,7.85672,-9.2503,
89.866000000,8.53247,0.569749,-0.950894,2.55738,-6.08707,-12.4135,-0.140076,-5.43844,-9.81736,-2.4404,3.52286,10.4236,-8.57915,7.55711,7.85672,-9.2503,
89.918000000,8.53247,0.569749,-0.951186,2.55745,-6.08829,-12.4132,-0.140116,-5.43845,-9.81721,-2.4406,3.52285,10.4236,-8.57861,7.55831,7.85672,-9.2503,
89.970000000,8.53247,0.569749,-0.951299,2.55747,-6.08949,-12.413,-0.140131,-5.43846,-9.81715,-2.44067,3.52285,10.4236,-8.57754,7.56071,7.85672,-9.2503,
90.022000000,8.53247,0.569749,-0.951393,2.55749,-6.09188,-12.4124,-0.140142,-5.43846,-9.81711,-2.44072,3.52286,10.4236,-8.57699,7.56191,7.85672,-9.2503,
90.070000000,8.53247,0.569749,-0.951546,2.55753,-6.09297,-12.4122,-0.140154,-5.43846,-9.81706,-2.44078,3.52287,10.4236,-8.57645,7.5631,7.85672,-9.2503,
90.122000000,8.53247,0.569749,-0.951614,2.55754,-6.09399,-12.412,-0.140157,-5.43847,-9.81704,-2.44079,3.52292,10.4235,-8.57546,7.56529,7.85672,-9.2503,
90.174000000,8.53247,0.569749,-0.951773,2.55758,-6.09578,-12.4116,-0.140157,-5.43847,-9.81705,-2.44074,3.52296,10.4235,-8.57493,7.56647,7.85672,-9.2503,
90.226000000,8.53247,0.569749,-0.951846,2.5576,-6.09643,-12.4114,-0.140153,-5.43846,-9.81706,-2.44068,3.52311,10.4234,-8.57442,7.56761,7.85672,-9.2503,
90.284000000,8.53247,0.569749,-0.951994,2.55763,-6.09717,-12.4112,-0.14015,-5.43846,-9.81713,-2.44044,3.52322,10.4234,-8.57348,7.56979,7.85672,-9.2503,
90.340000000,8.53247,0.569749,-0.952068,2.55765,-6.09728,-12.4112,-0.140141,-5.43846,-9.81718,-2.44023,3.52349,10.4232,-8.57306,7.5708,7.85672,-9.2503,
90.394000000,8.53247,0.569749,-0.952198,2.55767,-6.0971,-12.4112,-0.140137,-5.43846,-9.81734,-2.43963,3.52364,10.4232,-8.57242,7.57254,7.85672,-9.2503,
90.446000000,8.53247,0.569749,-0.952257,2.55768,-6.09681,-12.4112,-0.140129,-5.43846,-9.81745,-2.43915,3.5238,10.4231,-8.5722,7.57323,7.85672,-9.2503,
90.502000000,8.53247,0.569749,-0.952296,2.55769,-6.09603,-12.4114,-0.140124,-5.43845,-9.81758,-2.43863,3.52404,10.423,-8.57191,7.57454,7.85672,-9.2503,
90.558000000,8.53247,0.569749,-0.952352,2.55769,-6.09562,-12.4114,-0.140118,-5.43845,-9.81789,-2.43735,3.52413,10.4229,-8.57189,7.57499,7.85672,-9.2503,
90.612000000,8.53247,0.569749,-0.952379,2.55769,-6.09476,-12.4116,-0.140115,-5.43845,-9.81807,-2.43659,3.52425,10.4229,-8.57202,7.57559,7.85672,-9.2503,
90.664000000,8.53247,0.569749,-0.952468,2.5577,-6.0943,-12.4117,-0.140109,-5.43845,-9.81848,-2.43483,3.52429,10.4228,-8.57218,7.57579,7.85672,-9.2503,
90.720000000,8.53247,0.569749,-0.95254,2.55772,-6.0935,-12.4118,-0.140107,-5.43845,-9.81871,-2.43385,3.5243,10.4228,-8.57271,7.57593,7.85672,-9.2503,
90.774000000,8.53247,0.569749,-0.952736,2.55776,-6.09312,-12.4119,-0.140105,-5.43845,-9.81916,-2.43193,3.52429,10.4228,-8.57306,7.57588,7.85672,-9.2503,
90.828000000,8.53247,0.569749,-0.952873,2.55779,-6.09248,-12.412,-0.14011,-5.43845,-9.81942,-2.43078,3.52427,10.4228,-8.5739,7.57557,7.85672,-9.2503,
90.878000000,8.53247,0.569749,-0.953171,2.55786,-6.09222,-12.4121,-0.14012,-5.43845,-9.8197,-2.42958,3.52422,10.4229,-8.57439,7.57533,7.85672,-9.2503,
90.938000000,8.53247,0.569749,-0.953317,2.55789,-6.09183,-12.4121,-0.140162,-5.43847,-9.82028,-2.42705,3.52419,10.4229,-8.57542,7.57472,7.85672,-9.2503,
90.990000000,8.53247,0.569749,-0.953566,2.55795,-6.09165,-12.4122,-0.140189,-5.43848,-9.82059,-2.42573,3.52412,10.4229,-8.57595,7.57438,7.85672,-9.2503,
91.040000000,8.53247,0.569749,-0.953681,2.55798,-6.09152,-12.4122,-0.140272,-5.43851,-9.82121,-2.423,3.52409,10.4229,-8.57656,7.57396,7.85672,-9.2503,
91.092000000,8.53247,0.569749,-0.953773,2.558,-6.09133,-12.4122,-0.140318,-5.43853,-9.82153,-2.4216,3.52406,10.423,-8.57786,7.57302,7.85672,-9.2503,
91.144000000,8.53247,0.569749,-0.953904,2.55803,-6.09128,-12.4122,-0.140404,-5.43856,-9.82211,-2.41904,3.52401,10.423,-8.57854,7.57251,7.85672,-9.2503,
91.202000000,8.53247,0.569749,-0.953952,2.55804,-6.0913,-12.4122,-0.140447,-5.43858,-9.82244,-2.41758,3.52397,10.423,-8.57993,7.57142,7.85672,-9.2503,
91.256000000,8.53247,0.569749,-0.95402,2.55806,-6.09136,-12.4122,-0.140519,-5.4386,-9.8231,-2.41464,3.52395,10.423,-8.58053,7.57096,7.85672,-9.2503,
91.308000000,8.53247,0.569749,-0.95404,2.55806,-6.09147,-12.4122,-0.140558,-5.43862,-9.82342,-2.41319,3.52393,10.423,-8.58191,7.56988,7.85672,-9.2503,
91.360000000,8.53247,0.569749,-0.954065,2.55807,-6.09185,-12.4121,-0.140637,-5.43865,-9.82396,-2.41076,3.52391,10.423,-8.58256,7.56939,7.85672,-9.2503,
91.412000000,8.53247,0.569749,-0.954076,2.55807,-6.09212,-12.412,-0.140681,-5.43866,-9.82424,-2.40952,3.5239,10.423,-8.58318,7.56895,7.85672,-9.2503,
91.464000000,8.53247,0.569749,-0.954089,2.55808,-6.09285,-12.4118,-0.140723,-5.43868,-9.82446,-2.40853,3.52389,10.423,-8.58427,7.56826,7.85672,-9.2503,
91.518000000,8.53247,0.569749,-0.954137,2.55809,-6.09326,-12.4116,-0.140805,-5.43871,-9.82476,-2.40714,3.52388,10.423,-8.58471,7.56804,7.85672,-9.2503,
91.578000000,8.53247,0.569749,-0.954175,2.5581,-6.09444,-12.4112,-0.14085,-5.43873,-9.82484,-2.40676,3.52387,10.423,-8.58543,7.56785,7.85672,-9.2503,
91.636000000,8.53247,0.569749,-0.954271,2.55813,-6.09519,-12.4108,-0.140943,-5.43876,-9.82488,-2.40657,3.52387,10.423,-8.58569,7.5679,7.85672,-9.2503,
91.688000000,8.53247,0.569749,-0.954328,2.55815,-6.09704,-12.4098,-0.140989,-5.43878,-9.82485,-2.4067,3.52387,10.423,-8.586,7.56827,7.85672,-9.2503,
91.746000000,8.53247,0.569749,-0.954447,2.55818,-6.09802,-12.4091,-0.141073,-5.43881,-9.82471,-2.4073,3.52387,10.423,-8.58605,7.56855,7.85672,-9.2503,
91.798000000,8.53247,0.569749,-0.954502,2.55819,-6.10075,-12.4072,-0.141119,-5.43882,-9.82461,-2.40771,3.52387,10.423,-8.58599,7.56938,7.85672,-9.2503,
91.854000000,8.53247,0.569749,-0.954592,2.55822,-6.10243,-12.4059,-0.141199,-5.43885,-9.82451,-2.40816,3.52389,10.423,-8.58588,7.56992,7.85672,-9.2503,
91.906000000,8.53247,0.569749,-0.954624,2.55823,-6.10632,-12.4028,-0.14123,-5.43886,-9.8243,-2.40901,3.52391,10.423,-8.58551,7.5712,7.85672,-9.2503,
91.958000000,8.53247,0.569749,-0.954644,2.55824,-6.10853,-12.401,-0.141274,-5.43888,-9.8241,-2.40983,3.52395,10.423,-8.58526,7.57192,7.85672,-9.2503,
92.012000000,8.53247,0.569749,-0.954665,2.55824,-6.11091,-12.399,-0.141286,-5.43888,-9.824,-2.41026,3.52398,10.423,-8.58497,7.5727,7.85672,-9.2503,
92.066000000,8.53247,0.569749,-0.954668,2.55824,-6.11576,-12.3948,-0.141294,-5.43888,-9.8239,-2.41063,3.52404,10.423,-8.5843,7.57437,7.85672,-9.2503,
92.122000000,8.53247,0.569749,-0.954674,2.55825,-6.11817,-12.3927,-0.141296,-5.43888,-9.82374,-2.41127,3.52408,10.4229,-8.58394,7.57522,7.85672,-9.2503,
92.174000000,8.53247,0.569749,-0.95468,2.55825,-6.1237,-12.3879,-0.1413,-5.43888,-9.82367,-2.41153,3.52412,10.4229,-8.58312,7.57709,7.85672,-9.2503,
92.228000000,8.53247,0.569749,-0.954705,2.55825,-6.12647,-12.3855,-0.141316,-5.43889,-9.82357,-2.41193,3.52419,10.4229,-8.58268,7.57806,7.85672,-9.2503,
92.282000000,8.53247,0.569749,-0.954733,2.55826,-6.13189,-12.3808,-0.141326,-5.43889,-9.82353,-2.41209,3.52424,10.4229,-8.58178,7.58,7.85672,-9.2503,
92.334000000,8.53247,0.569749,-0.954773,2.55827,-6.1345,-12.3786,-0.14135,-5.4389,-9.82346,-2.41235,3.52427,10.4228,-8.58127,7.58107,7.85672,-9.2503,
92.386000000,8.53247,0.569749,-0.954889,2.5583,-6.13903,-12.3749,-0.141359,-5.4389,-9.82344,-2.41244,3.52428,10.4228,-8.58078,7.5821,7.85672,-9.2503,
92.442000000,8.53247,0.569749,-0.954964,2.55832,-6.14144,-12.3729,-0.141373,-5.4389,-9.82342,-2.41252,3.52431,10.4228,-8.57985,7.58402,7.85672,-9.2503,
92.498000000,8.53247,0.569749,-0.955153,2.55837,-6.14359,-12.3712,-0.141377,-5.43891,-9.8234,-2.41261,3.52433,10.4228,-8.57934,7.58507,7.85672,-9.2503,
92.552000000,8.53247,0.569749,-0.955251,2.5584,-6.14748,-12.3682,-0.141378,-5.4389,-9.82339,-2.41263,3.52436,10.4228,-8.57829,7.58719,7.85672,-9.2503,
92.604000000,8.53247,0.569749,-0.95545,2.55845,-6.14921,-12.3668,-0.141375,-5.4389,-9.82339,-2.41265,3.52438,10.4228,-8.57776,7.58826,7.85672,-9.2503,
92.656000000,8.53247,0.569749,-0.955557,2.55847,-6.15225,-12.3645,-0.14137,-5.4389,-9.82339,-2.41264,3.52441,10.4228,-8.57671,7.59034,7.85672,-9.2503,
92.710000000,8.53247,0.569749,-0.955794,2.55853,-6.15358,-12.3635,-0.141357,-5.4389,-9.8234,-2.41262,3.52443,10.4228,-8.57614,7.59147,7.85672,-9.2503,
92.764000000,8.53247,0.569749,-0.955934,2.55857,-6.15571,-12.362,-0.141349,-5.43889,-9.82341,-2.41259,3.52444,10.4228,-8.5756,7.59255,7.85672,-9.2503,
92.818000000,8.53247,0.569749,-0.956239,2.55864,-6.15666,-12.3613,-0.141335,-5.43889,-9.82343,-2.41256,3.52446,10.4227,-8.57463,7.59446,7.85672,-9.2503,
92.870000000,8.53247,0.569749,-0.956419,2.55869,-6.15756,-12.3606,-0.141327,-5.43889,-9.82349,-2.41244,3.52446,10.4227,-8.57409,7.59552,7.85672,-9.2503,
92.922000000,8.53247,0.569749,-0.956586,2.55873,-6.15894,-12.3596,-0.14132,-5.43888,-9.82354,-2.41233,3.52446,10.4227,-8.57307,7.59756,7.85672,-9.2503,
92.976000000,8.53247,0.569749,-0.956856,2.5588,-6.15943,-12.3592,-0.141309,-5.43888,-9.82366,-2.41203,3.52446,10.4227,-8.57261,7.59851,7.85672,-9.2503,
93.036000000,8.53247,0.569749,-0.956974,2.55883,-6.15989,-12.3589,-0.141304,-5.43888,-9.82376,-2.41178,3.52445,10.4227,-8.57181,7.60024,7.85672,-9.2503,
93.088000000,8.53247,0.569749,-0.957138,2.55887,-6.15987,-12.3589,-0.141296,-5.43887,-9.82401,-2.41107,3.52444,10.4228,-8.5715,7.60098,7.85672,-9.2503,
93.140000000,8.53247,0.569749,-0.957188,2.55888,-6.15946,-12.3593,-0.141292,-5.43887,-9.82417,-2.4106,3.52443,10.4228,-8.57125,7.60164,7.85672,-9.2503,
93.190000000,8.53247,0.569749,-0.957241,2.5589,-6.15908,-12.3596,-0.141287,-5.43887,-9.82451,-2.40955,3.52442,10.4228,-8.57096,7.60267,7.85672,-9.2503,
93.242000000,8.53247,0.569749,-0.957256,2.5589,-6.15809,-12.3603,-0.141286,-5.43887,-9.82471,-2.40889,3.52442,10.4228,-8.57092,7.60304,7.85672,-9.2503,
93.294000000,8.53247,0.569749,-0.957267,2.5589,-6.15751,-12.3608,-0.141284,-5.43887,-9.82503,-2.40781,3.52444,10.4228,-8.57105,7.60348,7.85672,-9.2503,
93.344000000,8.53247,0.569749,-0.957285,2.55891,-6.15691,-12.3612,-0.141283,-5.43887,-9.82545,-2.40634,3.52445,10.4227,-8.57121,7.60358,7.85672,-9.2503,
93.398000000,8.53247,0.569749,-0.957296,2.55891,-6.15573,-12.3621,-0.141282,-5.43887,-9.82573,-2.40534,3.52447,10.4227,-8.57144,7.60358,7.85672,-9.2503,
93.452000000,8.53247,0.569749,-0.957325,2.55892,-6.15518,-12.3626,-0.141282,-5.43887,-9.82631,-2.40323,3.52451,10.4227,-8.57207,7.60336,7.85672,-9.2503,
93.510000000,8.53247,0.569749,-0.957341,2.55893,-6.1542,-12.3633,-0.141282,-5.43887,-9.82657,-2.40226,3.52454,10.4227,-8.57246,7.60314,7.85672,-9.2503,
93.564000000,8.53247,0.569749,-0.957379,2.55894,-6.15377,-12.3636,-0.141283,-5.43887,-9.82722,-2.3998,3.52455,10.4227,-8.57337,7.60252,7.85672,-9.2503,
