timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
80.736000000,10.4824,1.39742,-4.54468,-5.50358,-1.98928,-13.974,1.32413,1.35459,5.52636,-7.34653,-6.92739,6.01506,-12.8791,-2.42931,2.91247,10.2224,
80.786000000,10.4824,1.39744,-4.54903,-5.50957,-1.98775,-13.9763,1.32258,1.35279,5.52721,-7.3467,-6.92733,6.01597,-12.8831,-2.42013,2.91177,10.2209,
80.836000000,10.4823,1.3975,-4.55139,-5.51279,-1.98507,-13.9805,1.32113,1.35109,5.52766,-7.34679,-6.92729,6.01651,-12.885,-2.41557,2.91042,10.2182,
80.886000000,10.4822,1.39753,-4.55364,-5.51584,-1.98361,-13.9827,1.31822,1.3477,5.52817,-7.34689,-6.92726,6.01711,-12.887,-2.41102,2.90969,10.2166,
80.936000000,10.4822,1.39757,-4.55792,-5.52159,-1.98052,-13.9875,1.31669,1.34592,5.52924,-7.34708,-6.92717,6.01846,-12.8908,-2.40221,2.909,10.2152,
80.986000000,10.4821,1.39764,-4.56031,-5.52478,-1.97896,-13.9899,1.31517,1.34414,5.52974,-7.34717,-6.92712,6.01913,-12.8928,-2.39771,2.90773,10.2126,
81.034000000,10.482,1.39767,-4.56258,-5.52779,-1.97741,-13.9923,1.31215,1.3406,5.53022,-7.34725,-6.92707,6.01991,-12.8947,-2.39323,2.90704,10.2112,
81.086000000,10.4819,1.39772,-4.56486,-5.53079,-1.97437,-13.9969,1.31073,1.33893,5.53102,-7.34739,-6.92696,6.02155,-12.8985,-2.38454,2.90635,10.2097,
81.140000000,10.4818,1.39785,-4.56944,-5.53677,-1.97297,-13.9991,1.30807,1.33579,5.53134,-7.34744,-6.9269,6.02244,-12.9005,-2.37987,2.90499,10.2069,
81.190000000,10.4817,1.39795,-4.57174,-5.53975,-1.97007,-14.0035,1.3066,1.33404,5.53191,-7.34753,-6.92676,6.02432,-12.9024,-2.37545,2.90431,10.2055,
81.242000000,10.4813,1.39826,-4.57635,-5.54568,-1.96841,-14.006,1.30513,1.3323,5.53214,-7.34757,-6.92668,6.02531,-12.9063,-2.36665,2.90363,10.204,
81.296000000,10.4811,1.39848,-4.57854,-5.54848,-1.96683,-14.0084,1.30223,1.32882,5.53233,-7.3476,-6.92654,6.02718,-12.9081,-2.3625,2.90234,10.2014,
81.346000000,10.4808,1.39874,-4.58269,-5.55374,-1.96365,-14.0131,1.30079,1.32708,5.53262,-7.34764,-6.92646,6.02823,-12.9116,-2.35447,2.9017,10.2,
81.400000000,10.4801,1.39937,-4.58514,-5.55682,-1.96214,-14.0154,1.29802,1.32371,5.53272,-7.34765,-6.92637,6.0293,-12.9135,-2.35014,2.90036,10.1972,
81.448000000,10.4797,1.39974,-4.58747,-5.55974,-1.96054,-14.0178,1.29662,1.32198,5.53286,-7.34767,-6.92619,6.03149,-12.9154,-2.34582,2.89968,10.1958,
81.496000000,10.4787,1.40065,-4.58981,-5.56265,-1.95732,-14.0225,1.29522,1.32026,5.5329,-7.34768,-6.92609,6.03261,-12.919,-2.33744,2.89901,10.1943,
81.548000000,10.4781,1.40122,-4.59449,-5.56845,-1.95571,-14.0249,1.29384,1.31854,5.53292,-7.34768,-6.92599,6.03375,-12.921,-2.33294,2.89771,10.1916,
81.596000000,10.4775,1.40181,-4.59672,-5.57118,-1.95409,-14.0272,1.29109,1.3151,5.53293,-7.34768,-6.9258,6.03593,-12.9228,-2.32889,2.89708,10.1903,
81.646000000,10.4768,1.40243,-4.59907,-5.57406,-1.95084,-14.0319,1.28974,1.31339,5.53292,-7.34768,-6.9257,6.03711,-12.9264,-2.32062,2.89642,10.1888,
81.698000000,10.4754,1.40378,-4.60379,-5.5798,-1.94929,-14.0342,1.28845,1.31176,5.53291,-7.34768,-6.92559,6.03829,-12.9284,-2.31617,2.89509,10.186,
81.750000000,10.4747,1.40446,-4.60616,-5.58265,-1.94783,-14.0363,1.28584,1.30842,5.53288,-7.34767,-6.92536,6.04069,-12.9302,-2.31196,2.89443,10.1846,
81.802000000,10.4732,1.40599,-4.6109,-5.58834,-1.94455,-14.0409,1.28451,1.30671,5.53283,-7.34767,-6.92525,6.04191,-12.9339,-2.30356,2.89377,10.1832,
81.854000000,10.4724,1.40678,-4.61328,-5.59118,-1.9429,-14.0433,1.28185,1.30327,5.5328,-7.34766,-6.92513,6.04313,-12.9357,-2.29938,2.89246,10.1804,
81.906000000,10.4716,1.4076,-4.6154,-5.59371,-1.93959,-14.0479,1.28053,1.30155,5.53273,-7.34766,-6.92492,6.04542,-12.939,-2.29194,2.89187,10.1792,
81.956000000,10.4699,1.4093,-4.62017,-5.59934,-1.93792,-14.0502,1.27921,1.29982,5.5327,-7.34765,-6.9248,6.04667,-12.9409,-2.28757,2.89122,10.1778,
82.008000000,10.4691,1.41017,-4.62256,-5.60215,-1.93626,-14.0525,1.27657,1.29636,5.53267,-7.34765,-6.92456,6.04913,-12.9426,-2.28366,2.88991,10.175,
82.062000000,10.4675,1.41177,-4.62722,-5.6076,-1.93344,-14.0564,1.27539,1.29481,5.53262,-7.34764,-6.92444,6.05041,-12.9462,-2.27542,2.88926,10.1736,
82.112000000,10.4667,1.41268,-4.62975,-5.61053,-1.93185,-14.0586,1.2729,1.29151,5.5326,-7.34764,-6.92431,6.05169,-12.948,-2.27132,2.88796,10.1709,
82.170000000,10.4658,1.4136,-4.63215,-5.61331,-1.92848,-14.0632,1.27158,1.28977,5.53256,-7.34764,-6.92406,6.05428,-12.9498,-2.26723,2.88731,10.1695,
82.222000000,10.464,1.41547,-4.63645,-5.61826,-1.92679,-14.0655,1.26901,1.28637,5.53254,-7.34763,-6.92395,6.05545,-12.9531,-2.25973,2.88619,10.1671,
82.274000000,10.463,1.41642,-4.63885,-5.62102,-1.92339,-14.07,1.26768,1.28462,5.53253,-7.34763,-6.9237,6.05802,-12.9549,-2.25567,2.88554,10.1658,
82.322000000,10.4611,1.41828,-4.64368,-5.62652,-1.92169,-14.0723,1.26636,1.28286,5.53251,-7.34763,-6.92357,6.05927,-12.9584,-2.24759,2.8849,10.1644,
82.376000000,10.4602,1.41924,-4.64609,-5.62926,-1.91998,-14.0745,1.26385,1.27953,5.5325,-7.34763,-6.92332,6.06188,-12.9601,-2.24377,2.88361,10.1617,
82.426000000,10.4593,1.42011,-4.6485,-5.63199,-1.91664,-14.0789,1.26259,1.27787,5.53248,-7.34763,-6.92318,6.06329,-12.9618,-2.23975,2.88297,10.1604,
82.476000000,10.4572,1.42205,-4.65334,-5.63743,-1.91492,-14.0812,1.26125,1.27611,5.53248,-7.34763,-6.92305,6.06464,-12.9653,-2.23175,2.88229,10.1589,
82.528000000,10.4562,1.42303,-4.65576,-5.64014,-1.9132,-14.0834,1.25859,1.27258,5.53248,-7.34763,-6.92291,6.066,-12.9671,-2.22776,2.881,10.1563,
82.578000000,10.4551,1.424,-4.65997,-5.64483,-1.90974,-14.0879,1.25725,1.27082,5.53247,-7.34763,-6.92265,6.06858,-12.9702,-2.22044,2.88046,10.1552,
82.628000000,10.453,1.42596,-4.66252,-5.64766,-1.90801,-14.0901,1.25471,1.26747,5.53247,-7.34763,-6.92252,6.06988,-12.972,-2.21648,2.87921,10.1526,
82.680000000,10.4519,1.42695,-4.66495,-5.65035,-1.90627,-14.0923,1.25337,1.2657,5.53247,-7.34763,-6.92225,6.07257,-12.9737,-2.21253,2.87857,10.1513,
82.732000000,10.4508,1.42793,-4.6698,-5.6557,-1.90279,-14.0967,1.25202,1.26393,5.53248,-7.34763,-6.92211,6.07395,-12.9771,-2.20466,2.87793,10.15,
82.792000000,10.4485,1.4299,-4.67223,-5.65836,-1.90104,-14.0989,1.24932,1.26039,5.53248,-7.34763,-6.92182,6.07674,-12.9788,-2.20074,2.87664,10.1473,
82.844000000,10.4473,1.43089,-4.67696,-5.66353,-1.89753,-14.1033,1.24796,1.25862,5.53248,-7.34763,-6.92168,6.07806,-12.982,-2.19333,2.876,10.146,
82.896000000,10.4449,1.43287,-4.67914,-5.66589,-1.89577,-14.1054,1.2453,1.25516,5.53248,-7.34763,-6.92141,6.08058,-12.9836,-2.18964,2.87488,10.1438,
82.944000000,10.4437,1.43386,-4.68157,-5.66853,-1.89401,-14.1076,1.24386,1.25329,5.53248,-7.34763,-6.92126,6.08206,-12.9852,-2.18575,2.87423,10.1425,
82.994000000,10.4425,1.43485,-4.68643,-5.67378,-1.89048,-14.112,1.24248,1.25151,5.53249,-7.34763,-6.9211,6.08348,-12.9885,-2.17821,2.87356,10.1412,
83.044000000,10.44,1.43684,-4.68887,-5.6764,-1.8887,-14.1141,1.23987,1.24812,5.53249,-7.34763,-6.92081,6.08625,-12.9901,-2.17435,2.87226,10.1386,
83.094000000,10.4387,1.43784,-4.6913,-5.67901,-1.88693,-14.1163,1.23848,1.24634,5.53249,-7.34763,-6.92065,6.08775,-12.9918,-2.1705,2.87161,10.1373,
83.142000000,10.4375,1.43883,-4.69604,-5.68407,-1.88346,-14.1204,1.23708,1.24454,5.53249,-7.34763,-6.92049,6.08918,-12.9951,-2.16282,2.87097,10.1361,
83.196000000,10.435,1.44082,-4.69823,-5.68638,-1.88158,-14.1227,1.23427,1.24095,5.53249,-7.34763,-6.92021,6.09183,-12.9966,-2.1594,2.86977,10.1337,
83.248000000,10.4338,1.44182,-4.70066,-5.68897,-1.8798,-14.1248,1.23286,1.23916,5.5325,-7.34763,-6.92006,6.09327,-12.9998,-2.15178,2.86912,10.1325,
83.300000000,10.4326,1.44281,-4.70554,-5.69412,-1.87622,-14.1291,1.23144,1.23736,5.5325,-7.34763,-6.9199,6.09471,-13.0014,-2.14798,2.86781,10.13,
83.350000000,10.4305,1.44464,-4.70798,-5.69668,-1.87461,-14.1309,1.22874,1.23394,5.5325,-7.34763,-6.9196,6.09753,-13.003,-2.14419,2.86716,10.1287,
83.404000000,10.4293,1.44564,-4.71286,-5.7018,-1.87111,-14.135,1.22731,1.23214,5.5325,-7.34763,-6.91945,6.09898,-13.0063,-2.13663,2.8665,10.1275,
83.456000000,10.427,1.44762,-4.7153,-5.70436,-1.86922,-14.1372,1.2245,1.22862,5.5325,-7.34763,-6.91915,6.10174,-13.0079,-2.13286,2.86522,10.1251,
83.508000000,10.4258,1.44861,-4.71761,-5.70677,-1.86742,-14.1393,1.22297,1.22672,5.5325,-7.34763,-6.91902,6.10297,-13.0107,-2.12614,2.86467,10.124,
83.558000000,10.4247,1.4496,-4.72235,-5.71173,-1.86382,-14.1434,1.22151,1.22492,5.5325,-7.34763,-6.91873,6.10573,-13.0123,-2.1224,2.86342,10.1217,
83.608000000,10.4224,1.45157,-4.72479,-5.71427,-1.86201,-14.1455,1.21859,1.2213,5.5325,-7.34763,-6.91858,6.10712,-13.0138,-2.11886,2.86276,10.1205,
83.660000000,10.4214,1.4524,-4.72723,-5.71681,-1.8604,-14.1473,1.21727,1.21969,5.5325,-7.34763,-6.91843,6.10858,-13.0169,-2.11141,2.8621,10.1193,
83.718000000,10.4192,1.45426,-4.7321,-5.72187,-1.85707,-14.1511,1.21431,1.21607,5.5325,-7.34763,-6.91812,6.11152,-13.0185,-2.1077,2.86077,10.1169,
83.768000000,10.418,1.45524,-4.73454,-5.72439,-1.85526,-14.1531,1.21282,1.21426,5.5325,-7.34763,-6.91797,6.11299,-13.0215,-2.10049,2.8601,10.1157,
83.822000000,10.4156,1.45719,-4.73929,-5.72929,-1.85163,-14.1571,1.21132,1.21245,5.5325,-7.34763,-6.91766,6.11586,-13.0231,-2.0968,2.85883,10.1135,
83.876000000,10.4144,1.45817,-4.74173,-5.7318,-1.84981,-14.1591,1.20847,1.20902,5.5325,-7.34763,-6.91751,6.11733,-13.0246,-2.09312,2.85816,10.1123,
83.926000000,10.4132,1.45914,-4.74417,-5.7343,-1.84655,-14.1627,1.20703,1.20731,5.5325,-7.34763,-6.91735,6.11881,-13.0277,-2.08579,2.85685,10.11,
83.978000000,10.4111,1.46088,-4.74905,-5.73929,-1.84492,-14.1645,1.20415,1.20388,5.5325,-7.34763,-6.91704,6.12177,-13.0292,-2.08213,2.85615,10.1087,
84.026000000,10.4099,1.46185,-4.7515,-5.74178,-1.84309,-14.1665,1.20262,1.20208,5.5325,-7.34763,-6.91689,6.12325,-13.0307,-2.07848,2.85547,10.1076,
84.078000000,10.4076,1.46373,-4.756,-5.74634,-1.83943,-14.1704,1.20108,1.20027,5.5325,-7.34763,-6.91674,6.12466,-13.0335,-2.07178,2.8543,10.1056,
84.128000000,10.4064,1.46475,-4.75845,-5.74881,-1.83759,-14.1724,1.19798,1.19666,5.5325,-7.34763,-6.91643,6.12763,-13.035,-2.06815,2.85362,10.1044,
84.178000000,10.4053,1.46571,-4.76089,-5.75127,-1.83575,-14.1743,1.19643,1.19485,5.5325,-7.34763,-6.91628,6.12911,-13.0365,-2.06454,2.85294,10.1032,
84.232000000,10.4032,1.46748,-4.76579,-5.75618,-1.83226,-14.178,1.19495,1.19314,5.5325,-7.34763,-6.91613,6.1306,-13.0395,-2.05732,2.85159,10.101,
84.280000000,10.4021,1.46843,-4.76824,-5.75863,-1.83041,-14.18,1.19181,1.18954,5.5325,-7.34763,-6.91582,6.13358,-13.041,-2.05372,2.85091,10.0998,
84.330000000,10.401,1.46939,-4.77069,-5.76107,-1.82671,-14.1838,1.19023,1.18774,5.5325,-7.34763,-6.91567,6.13507,-13.0438,-2.04674,2.85022,10.0987,
84.380000000,10.3989,1.47128,-4.77521,-5.76555,-1.82486,-14.1858,1.18865,1.18594,5.5325,-7.34763,-6.9154,6.13782,-13.0452,-2.04335,2.84893,10.0965,
84.430000000,10.3979,1.47222,-4.77741,-5.76772,-1.823,-14.1877,1.18548,1.18234,5.5325,-7.34763,-6.91524,6.13939,-13.0465,-2.04015,2.84832,10.0955,
84.482000000,10.3968,1.47316,-4.78219,-5.77243,-1.81929,-14.1915,1.18389,1.18054,5.5325,-7.34763,-6.9151,6.14088,-13.0494,-2.03303,2.84695,10.0933,
84.530000000,10.3948,1.47504,-4.78477,-5.77497,-1.81742,-14.1934,1.18229,1.17875,5.5325,-7.34763,-6.91495,6.14237,-13.0509,-2.02949,2.84626,10.0922,
84.578000000,10.3937,1.47597,-4.78723,-5.77738,-1.81556,-14.1953,1.17926,1.17534,5.5325,-7.34763,-6.91467,6.14528,-13.0523,-2.02594,2.84558,10.0911,
84.630000000,10.3928,1.4768,-4.78969,-5.77978,-1.81213,-14.1988,1.17766,1.17355,5.5325,-7.34763,-6.91453,6.14678,-13.0552,-2.01888,2.84424,10.0889,
84.678000000,10.3908,1.47864,-4.79461,-5.78456,-1.81016,-14.2008,1.17605,1.17175,5.5325,-7.34763,-6.91439,6.14827,-13.0566,-2.01536,2.84351,10.0877,
84.732000000,10.3897,1.47956,-4.79707,-5.78695,-1.80829,-14.2027,1.17282,1.16817,5.5325,-7.34763,-6.91412,6.15127,-13.058,-2.01184,2.84282,10.0866,
84.784000000,10.3887,1.48048,-4.80161,-5.79133,-1.80455,-14.2064,1.17128,1.16647,5.5325,-7.34763,-6.914,6.1526,-13.0605,-2.00557,2.84158,10.0847,
84.836000000,10.3866,1.48231,-4.80407,-5.79371,-1.80267,-14.2083,1.16966,1.16468,5.5325,-7.34763,-6.91374,6.15552,-13.0619,-2.00207,2.84089,10.0836,
84.886000000,10.3855,1.48322,-4.80654,-5.79608,-1.8008,-14.2101,1.16639,1.16109,5.5325,-7.34763,-6.91361,6.15694,-13.0647,-1.99528,2.83954,10.0815,
84.936000000,10.3844,1.48413,-4.81146,-5.80081,-1.79724,-14.2136,1.16484,1.1594,5.5325,-7.34763,-6.91349,6.15836,-13.0661,-1.9918,2.83881,10.0803,
84.986000000,10.3823,1.48585,-4.81393,-5.80316,-1.79536,-14.2155,1.16172,1.15601,5.5325,-7.34763,-6.91322,6.16136,-13.0674,-1.98833,2.83811,10.0793,
85.038000000,10.3812,1.48675,-4.81639,-5.80552,-1.79348,-14.2173,1.15999,1.15412,5.5325,-7.34763,-6.9131,6.16278,-13.0702,-1.98141,2.83675,10.0772,
85.090000000,10.38,1.48798,-4.82131,-5.81022,-1.78972,-14.221,1.15833,1.15233,5.5325,-7.34763,-6.91285,6.16571,-13.0716,-1.97797,2.83605,10.0761,
85.140000000,10.3778,1.48935,-4.82378,-5.81256,-1.78793,-14.2227,1.15502,1.14876,5.5325,-7.34763,-6.91272,6.16721,-13.073,-1.97452,2.83535,10.075,
85.194000000,10.3766,1.49024,-4.82624,-5.8149,-1.78416,-14.2263,1.15336,1.14698,5.5325,-7.34763,-6.91259,6.16872,-13.0757,-1.96766,2.83395,10.0729,
85.244000000,10.3742,1.49202,-4.83116,-5.81957,-1.78228,-14.2281,1.1517,1.14519,5.5325,-7.34763,-6.91234,6.17173,-13.0771,-1.96424,2.83325,10.0719,
85.292000000,10.373,1.4929,-4.83349,-5.82178,-1.78039,-14.2299,1.14845,1.14174,5.5325,-7.34763,-6.91221,6.17324,-13.0784,-1.96083,2.83207,10.0701,
85.342000000,10.3717,1.49378,-4.8379,-5.82594,-1.7785,-14.2317,1.14678,1.13997,5.5325,-7.34763,-6.9121,6.17467,-13.081,-1.95438,2.83133,10.069,
85.394000000,10.3692,1.49553,-4.84049,-5.82838,-1.77472,-14.2353,1.14511,1.1382,5.5325,-7.34763,-6.91185,6.17769,-13.0823,-1.95098,2.83062,10.0679,
85.446000000,10.3679,1.4964,-4.84295,-5.8307,-1.77283,-14.2371,1.14175,1.13469,5.5325,-7.34763,-6.91173,6.1792,-13.0837,-1.9476,2.82921,10.0658,
85.498000000,10.3666,1.49727,-4.84787,-5.83533,-1.76925,-14.2404,1.14007,1.13294,5.5325,-7.34763,-6.91162,6.18063,-13.0863,-1.94084,2.82851,10.0648,
85.548000000,10.3642,1.4989,-4.85033,-5.83764,-1.76766,-14.2419,1.13856,1.13138,5.5325,-7.34763,-6.91139,6.18366,-13.0877,-1.93747,2.8278,10.0638,
85.598000000,10.3629,1.49975,-4.8528,-5.83994,-1.76576,-14.2437,1.13519,1.12791,5.5325,-7.34763,-6.91128,6.18518,-13.089,-1.93411,2.82642,10.0617,
85.650000000,10.3616,1.5006,-4.85772,-5.84454,-1.76198,-14.2472,1.13349,1.12618,5.5325,-7.34763,-6.91116,6.1867,-13.0916,-1.92741,2.82568,10.0607,
85.704000000,10.3591,1.50229,-4.85992,-5.84659,-1.76008,-14.2489,1.1301,1.12273,5.5325,-7.34763,-6.91095,6.18957,-13.0929,-1.92407,2.82444,10.0589,
85.752000000,10.3579,1.50313,-4.86446,-5.85081,-1.75639,-14.2523,1.1284,1.12101,5.5325,-7.34763,-6.91085,6.19093,-13.0954,-1.91775,2.82373,10.0579,
85.806000000,10.3554,1.5048,-4.86705,-5.85321,-1.7544,-14.2541,1.1267,1.11929,5.5325,-7.34763,-6.91065,6.19381,-13.0966,-1.9146,2.82302,10.0568,
85.858000000,10.3544,1.5055,-4.86951,-5.85549,-1.7527,-14.2556,1.12356,1.11613,5.5325,-7.34763,-6.91055,6.19533,-13.0979,-1.91128,2.82159,10.0548,
85.908000000,10.3532,1.50633,-4.87443,-5.86004,-1.749,-14.259,1.12185,1.11441,5.5325,-7.34763,-6.91034,6.19836,-13.1005,-1.90466,2.82088,10.0538,
85.960000000,10.3509,1.50797,-4.87689,-5.86231,-1.7471,-14.2607,1.12014,1.1127,5.5325,-7.34763,-6.91024,6.19988,-13.1018,-1.90136,2.82016,10.0528,
86.012000000,10.3498,1.50878,-4.87922,-5.86446,-1.7434,-14.264,1.11672,1.10927,5.5325,-7.34763,-6.91016,6.20124,-13.1042,-1.89511,2.8188,10.0509,
86.062000000,10.3487,1.50958,-4.88413,-5.86898,-1.7414,-14.2658,1.115,1.10756,5.5325,-7.34763,-6.90997,6.2042,-13.1054,-1.89183,2.81808,10.0499,
86.116000000,10.3466,1.51115,-4.88659,-5.87124,-1.7395,-14.2674,1.11165,1.10422,5.5325,-7.34763,-6.90988,6.20571,-13.1067,-1.88855,2.81668,10.0479,
86.168000000,10.3455,1.51192,-4.89138,-5.87562,-1.7359,-14.2706,1.10993,1.10251,5.5325,-7.34763,-6.9097,6.20866,-13.1092,-1.882,2.81592,10.0469,
86.220000000,10.3436,1.51333,-4.89397,-5.87799,-1.7342,-14.2721,1.10838,1.10098,5.5325,-7.34763,-6.90961,6.21018,-13.1105,-1.87874,2.8152,10.0459,
86.270000000,10.3425,1.51408,-4.89642,-5.88023,-1.7305,-14.2753,1.10492,1.09757,5.5325,-7.34763,-6.90953,6.2117,-13.1117,-1.87548,2.81375,10.0439,
86.322000000,10.3414,1.51482,-4.90121,-5.88459,-1.7285,-14.2771,1.10318,1.09586,5.5325,-7.34763,-6.90936,6.21465,-13.1142,-1.86899,2.81307,10.0429,
86.372000000,10.3392,1.51629,-4.90327,-5.88647,-1.7266,-14.2787,1.10145,1.09416,5.5325,-7.34763,-6.90929,6.21592,-13.1152,-1.86626,2.8118,10.0412,
86.422000000,10.3381,1.51701,-4.9056,-5.88858,-1.7229,-14.2819,1.09796,1.09075,5.5325,-7.34763,-6.90914,6.21887,-13.1176,-1.85997,2.81104,10.0402,
86.472000000,10.3369,1.51772,-4.91051,-5.89303,-1.7209,-14.2836,1.09622,1.08905,5.5325,-7.34763,-6.90906,6.22038,-13.1188,-1.85691,2.81031,10.0392,
86.526000000,10.3347,1.51906,-4.91296,-5.89525,-1.7191,-14.2851,1.09291,1.08584,5.5325,-7.34763,-6.90899,6.22182,-13.1199,-1.85386,2.80885,10.0372,
86.580000000,10.3337,1.51968,-4.91787,-5.89969,-1.7155,-14.2882,1.09116,1.08414,5.5325,-7.34763,-6.90885,6.22484,-13.1223,-1.84744,2.80812,10.0363,
86.628000000,10.3312,1.52107,-4.92032,-5.9019,-1.7136,-14.2898,1.08941,1.08245,5.5325,-7.34763,-6.90878,6.22635,-13.1235,-1.84424,2.80739,10.0353,
86.682000000,10.33,1.52176,-4.92277,-5.90411,-1.7117,-14.2914,1.08591,1.07909,5.5325,-7.34763,-6.90871,6.22787,-13.1259,-1.83802,2.80593,10.0333,
86.734000000,10.3275,1.52307,-4.92766,-5.90853,-1.70811,-14.2944,1.08425,1.0775,5.5325,-7.34763,-6.90859,6.23081,-13.1271,-1.83483,2.8052,10.0324,
86.786000000,10.3263,1.52369,-4.93011,-5.91074,-1.70641,-14.2959,1.08093,1.07432,5.5325,-7.34763,-6.90853,6.23232,-13.1283,-1.83165,2.80447,10.0314,
86.838000000,10.325,1.52439,-4.93256,-5.91294,-1.70262,-14.299,1.07918,1.07266,5.5325,-7.34763,-6.90841,6.23535,-13.1306,-1.8253,2.803,10.0295,
86.888000000,10.3222,1.52579,-4.93745,-5.91734,-1.70072,-14.3006,1.07742,1.07099,5.5325,-7.34763,-6.90835,6.23686,-13.1317,-1.82231,2.80227,10.0285,
86.940000000,10.3208,1.52649,-4.93964,-5.9193,-1.69882,-14.3022,1.07392,1.06767,5.5325,-7.34763,-6.90831,6.23821,-13.1338,-1.81666,2.80096,10.0268,
86.990000000,10.3194,1.52719,-4.94209,-5.9215,-1.69503,-14.3053,1.07216,1.06602,5.5325,-7.34763,-6.9082,6.24124,-13.135,-1.81351,2.80023,10.0258,
87.040000000,10.3165,1.52861,-4.94698,-5.92587,-1.69313,-14.3068,1.07041,1.06437,5.5325,-7.34763,-6.90815,6.24275,-13.1362,-1.81037,2.79949,10.0249,
87.092000000,10.3151,1.52932,-4.94942,-5.92806,-1.68944,-14.3098,1.06708,1.06125,5.5325,-7.34763,-6.9081,6.24426,-13.1384,-1.80427,2.79803,10.023,
87.150000000,10.3124,1.53058,-4.9543,-5.93242,-1.68775,-14.3112,1.06541,1.0597,5.5325,-7.34763,-6.908,6.24729,-13.1396,-1.80114,2.79729,10.022,
87.204000000,10.311,1.53129,-4.95673,-5.9346,-1.68396,-14.3143,1.06198,1.05651,5.5325,-7.34763,-6.90796,6.2488,-13.1419,-1.7949,2.79582,10.0201,
87.256000000,10.308,1.5327,-4.96147,-5.93883,-1.68206,-14.3158,1.06021,1.05488,5.5325,-7.34763,-6.90787,6.25183,-13.1431,-1.79178,2.79509,10.0192,
87.306000000,10.3066,1.53339,-4.96363,-5.94078,-1.68017,-14.3174,1.05686,1.0518,5.5325,-7.34763,-6.90784,6.25326,-13.1442,-1.78867,2.79381,10.0175,
87.358000000,10.3052,1.53408,-4.96606,-5.94295,-1.67638,-14.3204,1.05518,1.05026,5.5325,-7.34763,-6.9078,6.25469,-13.1465,-1.78246,2.79303,10.0165,
87.412000000,10.3026,1.5353,-4.97089,-5.94729,-1.67468,-14.3217,1.05183,1.04719,5.5325,-7.34763,-6.90772,6.25772,-13.1477,-1.77935,2.79229,10.0156,
87.462000000,10.3012,1.53595,-4.97331,-5.94946,-1.6711,-14.3246,1.04996,1.04548,5.5325,-7.34763,-6.90769,6.25923,-13.1488,-1.77625,2.79081,10.0137,
87.512000000,10.2986,1.5372,-4.97572,-5.95162,-1.6692,-14.3261,1.04818,1.04387,5.5325,-7.34763,-6.90762,6.26225,-13.1511,-1.77007,2.79007,10.0128,
87.562000000,10.2973,1.5378,-4.98029,-5.95572,-1.66731,-14.3276,1.04482,1.04081,5.5325,-7.34763,-6.9076,6.2636,-13.1522,-1.76731,2.78882,10.0112,
87.612000000,10.2961,1.53839,-4.9827,-5.95788,-1.66362,-14.3305,1.04295,1.03911,5.5325,-7.34763,-6.90757,6.26511,-13.1543,-1.76148,2.78804,10.0102,
87.660000000,10.2939,1.53938,-4.98512,-5.96003,-1.66173,-14.332,1.04118,1.0375,5.5325,-7.34763,-6.90751,6.26805,-13.1555,-1.75824,2.7873,10.0093,
87.710000000,10.293,1.53982,-4.98994,-5.96433,-1.65984,-14.3335,1.0394,1.0359,5.5325,-7.34763,-6.90749,6.26964,-13.1566,-1.75518,2.78656,10.0084,
87.760000000,10.2922,1.54019,-4.99236,-5.96647,-1.65795,-14.3349,1.03585,1.03269,5.5325,-7.34763,-6.90746,6.27115,-13.1577,-1.75212,2.78511,10.0066,
87.810000000,10.2916,1.54046,-4.99655,-5.97018,-1.65416,-14.3379,1.03407,1.03109,5.5325,-7.34763,-6.90742,6.27393,-13.1598,-1.74651,2.78448,10.0058,
87.858000000,10.2909,1.54076,-4.99909,-5.97242,-1.65227,-14.3393,1.03238,1.02957,5.5325,-7.34763,-6.9074,6.27544,-13.1609,-1.74347,2.78303,10.004,
87.908000000,10.2907,1.5408,-5.00151,-5.97455,-1.64879,-14.342,1.02901,1.02655,5.5325,-7.34763,-6.90739,6.27695,-13.163,-1.73757,2.78225,10.0031,
87.956000000,10.2908,1.54074,-5.00393,-5.97667,-1.64699,-14.3434,1.02732,1.02505,5.5325,-7.34763,-6.90736,6.27989,-13.1642,-1.73439,2.7815,10.0022,
88.006000000,10.2909,1.54066,-5.00877,-5.98091,-1.6451,-14.3448,1.02554,1.02346,5.5325,-7.34763,-6.90734,6.28148,-13.1653,-1.73138,2.78075,10.0013,
88.056000000,10.2911,1.54056,-5.01106,-5.98291,-1.64142,-14.3476,1.02197,1.02029,5.5325,-7.34763,-6.90733,6.28299,-13.1663,-1.72854,2.77926,9.99946,
88.104000000,10.2913,1.5404,-5.01348,-5.98501,-1.63943,-14.3491,1.02018,1.01871,5.5325,-7.34763,-6.90732,6.2845,-13.1684,-1.72255,2.77851,9.99856,
88.154000000,10.2913,1.54034,-5.01831,-5.98922,-1.63754,-14.3506,1.01839,1.01713,5.5325,-7.34763,-6.90731,6.28752,-13.1695,-1.71956,2.77776,9.99766,
88.208000000,10.2913,1.54033,-5.02073,-5.99132,-1.63396,-14.3532,1.01481,1.01398,5.5325,-7.34763,-6.90731,6.28903,-13.1706,-1.71658,2.77626,9.99586,
